metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Liver_FACS,logcounts,isomap,16,0.013909921684213879
cosine,TabulaMuris_Liver_FACS,logcounts,tsvd,96,0.8585752261724257
cosine,TabulaMuris_Liver_FACS,logcounts,tsvd,48,0.8474928740249668
cosine,TabulaMuris_Liver_FACS,logcounts,tsvd,32,0.8414991665567767
cosine,TabulaMuris_Liver_FACS,logcounts,tsvd,2,0.33106877037324123
cosine,TabulaMuris_Liver_FACS,logcounts,tsvd,4,0.5899973849795468
cosine,TabulaMuris_Liver_FACS,logcounts,tsvd,8,0.6840472850159025
cosine,TabulaMuris_Liver_FACS,logcounts,tsvd,16,0.8315214400248699
cosine,TabulaMuris_Liver_FACS,logcounts,vpac,96,0.2226430072983011
cosine,TabulaMuris_Liver_FACS,logcounts,vpac,48,0.233677074935159
cosine,TabulaMuris_Liver_FACS,logcounts,vpac,32,0.2406658071550785
cosine,TabulaMuris_Liver_FACS,logcounts,vpac,2,-0.0729615719747157
cosine,TabulaMuris_Liver_FACS,logcounts,vpac,4,0.14356441917275053
cosine,TabulaMuris_Liver_FACS,logcounts,vpac,8,0.18870180465845926
cosine,TabulaMuris_Liver_FACS,logcounts,vpac,16,0.2264416957616688
cosine,TabulaMuris_Liver_FACS,logcounts,kpca-rbf,96,0.5383259907442974
cosine,TabulaMuris_Liver_FACS,logcounts,kpca-rbf,48,0.5585053124424927
cosine,TabulaMuris_Liver_FACS,logcounts,kpca-rbf,32,0.5692822954412731
cosine,TabulaMuris_Liver_FACS,logcounts,kpca-rbf,2,0.4743440540759127
cosine,TabulaMuris_Liver_FACS,logcounts,kpca-rbf,4,0.558256715227261
cosine,TabulaMuris_Liver_FACS,logcounts,kpca-rbf,8,0.5749384476282181
cosine,TabulaMuris_Liver_FACS,logcounts,kpca-rbf,16,0.5750065580777125
cosine,TabulaMuris_Liver_FACS,logcounts,mctsne,96,nan
cosine,TabulaMuris_Liver_FACS,logcounts,mctsne,48,-0.07484304397435726
cosine,TabulaMuris_Liver_FACS,logcounts,mctsne,32,nan
cosine,TabulaMuris_Liver_FACS,logcounts,mctsne,2,0.20267233388354913
cosine,TabulaMuris_Liver_FACS,logcounts,mctsne,4,0.2286579113204641
cosine,TabulaMuris_Liver_FACS,logcounts,mctsne,8,0.1957789980990431
cosine,TabulaMuris_Liver_FACS,logcounts,mctsne,16,0.19597166399079613
cosine,TabulaMuris_Liver_FACS,logcounts,nmf,96,0.29503693382123375
cosine,TabulaMuris_Liver_FACS,logcounts,nmf,48,0.37164976815670336
cosine,TabulaMuris_Liver_FACS,logcounts,nmf,32,0.44458899215412917
cosine,TabulaMuris_Liver_FACS,logcounts,nmf,2,0.2565600678261142
cosine,TabulaMuris_Liver_FACS,logcounts,nmf,4,0.2677448187183697
cosine,TabulaMuris_Liver_FACS,logcounts,nmf,8,0.35632390149252224
cosine,TabulaMuris_Liver_FACS,logcounts,nmf,16,0.5042301475752975
cosine,TabulaMuris_Liver_FACS,logcounts,srp,96,0.8724481095863608
cosine,TabulaMuris_Liver_FACS,logcounts,srp,48,0.8286225856738645
cosine,TabulaMuris_Liver_FACS,logcounts,srp,32,0.720163796944856
cosine,TabulaMuris_Liver_FACS,logcounts,srp,2,nan
cosine,TabulaMuris_Liver_FACS,logcounts,srp,4,nan
cosine,TabulaMuris_Liver_FACS,logcounts,srp,8,0.46147741681238263
cosine,TabulaMuris_Liver_FACS,logcounts,srp,16,0.565319919749183
cosine,TabulaMuris_Liver_FACS,logcounts,snmf,96,0.386982291034401
cosine,TabulaMuris_Liver_FACS,logcounts,snmf,48,0.4583112734845881
cosine,TabulaMuris_Liver_FACS,logcounts,snmf,32,0.6496726634171209
cosine,TabulaMuris_Liver_FACS,logcounts,snmf,2,0.26290325285949606
cosine,TabulaMuris_Liver_FACS,logcounts,snmf,4,0.2694817329278259
cosine,TabulaMuris_Liver_FACS,logcounts,snmf,8,0.340301371611493
cosine,TabulaMuris_Liver_FACS,logcounts,snmf,16,0.531582389694191
cosine,TabulaMuris_Liver_FACS,logcounts,psmf,96,0.7934781021286685
cosine,TabulaMuris_Liver_FACS,logcounts,psmf,48,0.6834375297733445
cosine,TabulaMuris_Liver_FACS,logcounts,psmf,32,0.6430996809773062
cosine,TabulaMuris_Liver_FACS,logcounts,psmf,2,0.2426868958431245
cosine,TabulaMuris_Liver_FACS,logcounts,psmf,4,0.3188104826525644
cosine,TabulaMuris_Liver_FACS,logcounts,psmf,8,0.3314440771809897
cosine,TabulaMuris_Liver_FACS,logcounts,psmf,16,0.40713230046666415
cosine,TabulaMuris_Liver_FACS,logcounts,kpca-pol,96,0.017104126099347937
cosine,TabulaMuris_Liver_FACS,logcounts,kpca-pol,48,0.036754810672958
cosine,TabulaMuris_Liver_FACS,logcounts,kpca-pol,32,0.04416767432605169
cosine,TabulaMuris_Liver_FACS,logcounts,kpca-pol,2,0.07063953981211638
cosine,TabulaMuris_Liver_FACS,logcounts,kpca-pol,4,0.06175018740591858
cosine,TabulaMuris_Liver_FACS,logcounts,kpca-pol,8,0.05578270697836765
cosine,TabulaMuris_Liver_FACS,logcounts,kpca-pol,16,0.05350326506979491
cosine,TabulaMuris_Liver_FACS,logcounts,ivis,96,0.42100642123110665
cosine,TabulaMuris_Liver_FACS,logcounts,ivis,48,0.4793704573854865
cosine,TabulaMuris_Liver_FACS,logcounts,ivis,32,0.447387208498627
cosine,TabulaMuris_Liver_FACS,logcounts,ivis,2,0.5446324883442044
cosine,TabulaMuris_Liver_FACS,logcounts,ivis,4,0.39918779839327784
cosine,TabulaMuris_Liver_FACS,logcounts,ivis,8,0.6270536465998047
cosine,TabulaMuris_Liver_FACS,logcounts,ivis,16,0.5668727163318555
cosine,TabulaMuris_Liver_FACS,logcounts,spectral,96,0.09038821610129531
cosine,TabulaMuris_Liver_FACS,logcounts,spectral,48,0.13538698669082724
cosine,TabulaMuris_Liver_FACS,logcounts,spectral,32,0.1593315245362765
cosine,TabulaMuris_Liver_FACS,logcounts,spectral,2,-0.07512503821365296
cosine,TabulaMuris_Liver_FACS,logcounts,spectral,4,0.2515478759610279
cosine,TabulaMuris_Liver_FACS,logcounts,spectral,8,0.24932199781338082
cosine,TabulaMuris_Liver_FACS,logcounts,spectral,16,0.2246571076054455
cosine,TabulaMuris_Liver_FACS,logcounts,nmf2,96,0.7215048907387097
cosine,TabulaMuris_Liver_FACS,logcounts,nmf2,48,0.5351816419641204
cosine,TabulaMuris_Liver_FACS,logcounts,nmf2,32,0.5488932015534668
cosine,TabulaMuris_Liver_FACS,logcounts,nmf2,2,0.24172375434499344
cosine,TabulaMuris_Liver_FACS,logcounts,nmf2,4,0.33191153477449076
cosine,TabulaMuris_Liver_FACS,logcounts,nmf2,8,0.36715587176524495
cosine,TabulaMuris_Liver_FACS,logcounts,nmf2,16,0.5034578046169916
cosine,TabulaMuris_Liver_FACS,logcounts,icm,96,0.3372870105691635
cosine,TabulaMuris_Liver_FACS,logcounts,icm,48,0.3931956949427932
cosine,TabulaMuris_Liver_FACS,logcounts,icm,32,0.46497955205442826
cosine,TabulaMuris_Liver_FACS,logcounts,icm,2,0.31680247479311424
cosine,TabulaMuris_Liver_FACS,logcounts,icm,4,0.304630469351208
cosine,TabulaMuris_Liver_FACS,logcounts,icm,8,0.3951922677913113
cosine,TabulaMuris_Liver_FACS,logcounts,icm,16,0.5745608367527958
cosine,TabulaMuris_Liver_FACS,logcounts,pca,96,0.31721694387186594
cosine,TabulaMuris_Liver_FACS,logcounts,pca,48,0.3236826993191179
cosine,TabulaMuris_Liver_FACS,logcounts,pca,32,0.32770841166707737
cosine,TabulaMuris_Liver_FACS,logcounts,pca,2,0.3111263519366437
cosine,TabulaMuris_Liver_FACS,logcounts,pca,4,0.3362786434006139
cosine,TabulaMuris_Liver_FACS,logcounts,pca,8,0.33956162813905105
cosine,TabulaMuris_Liver_FACS,logcounts,pca,16,0.3361814509031612
cosine,TabulaMuris_Liver_FACS,logcounts,saucie,96,0.005052896098967526
cosine,TabulaMuris_Liver_FACS,logcounts,saucie,48,-0.0029035301171261426
cosine,TabulaMuris_Liver_FACS,logcounts,saucie,32,-0.0036271257206410726
cosine,TabulaMuris_Liver_FACS,logcounts,saucie,2,-0.006926528593024387
cosine,TabulaMuris_Liver_FACS,logcounts,saucie,4,-0.00017894322600791934
cosine,TabulaMuris_Liver_FACS,logcounts,saucie,8,-0.002942134340272281
cosine,TabulaMuris_Liver_FACS,logcounts,saucie,16,-0.004271627336885917
cosine,TabulaMuris_Liver_FACS,logcounts,spca,96,0.398992009134089
cosine,TabulaMuris_Liver_FACS,logcounts,spca,48,0.37892950052252083
cosine,TabulaMuris_Liver_FACS,logcounts,spca,32,0.37276252430607476
cosine,TabulaMuris_Liver_FACS,logcounts,spca,2,0.31069408789251246
cosine,TabulaMuris_Liver_FACS,logcounts,spca,4,0.3391356155315102
cosine,TabulaMuris_Liver_FACS,logcounts,spca,8,0.3619194861691201
cosine,TabulaMuris_Liver_FACS,logcounts,spca,16,0.34669526327350136
cosine,TabulaMuris_Liver_FACS,logcounts,spca-batch,96,0.34455202761626663
cosine,TabulaMuris_Liver_FACS,logcounts,spca-batch,48,0.3374256171171089
cosine,TabulaMuris_Liver_FACS,logcounts,spca-batch,32,0.22068058477188174
cosine,TabulaMuris_Liver_FACS,logcounts,spca-batch,2,0.3355891050266905
cosine,TabulaMuris_Liver_FACS,logcounts,spca-batch,4,0.3999062231239568
cosine,TabulaMuris_Liver_FACS,logcounts,spca-batch,8,0.2999008318980298
cosine,TabulaMuris_Liver_FACS,logcounts,spca-batch,16,0.37823672505122913
cosine,TabulaMuris_Liver_FACS,logcounts,nsnmf,96,0.6500402772322849
cosine,TabulaMuris_Liver_FACS,logcounts,nsnmf,48,0.5520208709607098
cosine,TabulaMuris_Liver_FACS,logcounts,nsnmf,32,0.5246729177471816
cosine,TabulaMuris_Liver_FACS,logcounts,nsnmf,2,0.23874857412270192
cosine,TabulaMuris_Liver_FACS,logcounts,nsnmf,4,0.46092198502551596
cosine,TabulaMuris_Liver_FACS,logcounts,nsnmf,8,0.4190413389285108
cosine,TabulaMuris_Liver_FACS,logcounts,nsnmf,16,0.47364327916346116
cosine,TabulaMuris_Liver_FACS,logcounts,lsnmf,96,0.5932605078876816
cosine,TabulaMuris_Liver_FACS,logcounts,lsnmf,48,0.566406787826106
cosine,TabulaMuris_Liver_FACS,logcounts,lsnmf,32,0.5342046557294312
cosine,TabulaMuris_Liver_FACS,logcounts,lsnmf,2,0.24910853104998643
cosine,TabulaMuris_Liver_FACS,logcounts,lsnmf,4,0.403190973090439
cosine,TabulaMuris_Liver_FACS,logcounts,lsnmf,8,0.394356021184828
cosine,TabulaMuris_Liver_FACS,logcounts,lsnmf,16,0.5441584312493365
cosine,TabulaMuris_Liver_FACS,logcounts,bd,96,0.08814666159558705
cosine,TabulaMuris_Liver_FACS,logcounts,bd,48,0.07878588613101306
cosine,TabulaMuris_Liver_FACS,logcounts,bd,32,0.12286857713330987
cosine,TabulaMuris_Liver_FACS,logcounts,bd,2,0.3675834213521731
cosine,TabulaMuris_Liver_FACS,logcounts,bd,4,0.40342718971710423
cosine,TabulaMuris_Liver_FACS,logcounts,bd,8,0.26889853697570976
cosine,TabulaMuris_Liver_FACS,logcounts,bd,16,0.04487361908993315
cosine,TabulaMuris_Liver_FACS,logcounts,fa,96,0.2973264621711113
cosine,TabulaMuris_Liver_FACS,logcounts,fa,48,0.33354664146406326
cosine,TabulaMuris_Liver_FACS,logcounts,fa,32,0.3454600209154151
cosine,TabulaMuris_Liver_FACS,logcounts,fa,2,0.3176907301065599
cosine,TabulaMuris_Liver_FACS,logcounts,fa,4,0.33194179692458414
cosine,TabulaMuris_Liver_FACS,logcounts,fa,8,0.3516142272066121
cosine,TabulaMuris_Liver_FACS,logcounts,fa,16,0.3606607647100743
