metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Liver_10X,logcounts,umap,8,-0.2882282722846647
cosine,TabulaMuris_Liver_10X,logcounts,umap,16,-0.2616672926786675
cosine,TabulaMuris_Liver_10X,logcounts,phate,96,0.24659766944219996
cosine,TabulaMuris_Liver_10X,logcounts,phate,48,0.23950833498381463
cosine,TabulaMuris_Liver_10X,logcounts,phate,32,0.24288369999433712
cosine,TabulaMuris_Liver_10X,logcounts,phate,2,0.218540886220989
cosine,TabulaMuris_Liver_10X,logcounts,phate,4,0.2498722210573863
cosine,TabulaMuris_Liver_10X,logcounts,phate,8,0.26001346233940875
cosine,TabulaMuris_Liver_10X,logcounts,phate,16,0.2643055199431507
cosine,TabulaMuris_Liver_10X,logcounts,fica,96,0.12753091514257836
cosine,TabulaMuris_Liver_10X,logcounts,fica,48,0.14149451494910492
cosine,TabulaMuris_Liver_10X,logcounts,fica,32,0.15552025342517006
cosine,TabulaMuris_Liver_10X,logcounts,fica,2,0.21367014950311222
cosine,TabulaMuris_Liver_10X,logcounts,fica,4,0.25164229059372006
cosine,TabulaMuris_Liver_10X,logcounts,fica,8,0.2568185933061999
cosine,TabulaMuris_Liver_10X,logcounts,fica,16,0.19821961461965112
cosine,TabulaMuris_Liver_10X,logcounts,isomap,96,-0.0018444764101328986
cosine,TabulaMuris_Liver_10X,logcounts,isomap,48,9.185272497580712e-05
cosine,TabulaMuris_Liver_10X,logcounts,isomap,32,-0.0006602004601892758
cosine,TabulaMuris_Liver_10X,logcounts,isomap,2,-0.07845260896483117
cosine,TabulaMuris_Liver_10X,logcounts,isomap,4,-0.067042104333509
cosine,TabulaMuris_Liver_10X,logcounts,isomap,8,-0.021701126836672895
cosine,TabulaMuris_Liver_10X,logcounts,isomap,16,-0.0085602952570349
cosine,TabulaMuris_Liver_10X,logcounts,tsvd,96,0.6964747971424523
cosine,TabulaMuris_Liver_10X,logcounts,tsvd,48,0.6378320144186449
cosine,TabulaMuris_Liver_10X,logcounts,tsvd,32,0.611409520761103
cosine,TabulaMuris_Liver_10X,logcounts,tsvd,2,0.12666144746437985
cosine,TabulaMuris_Liver_10X,logcounts,tsvd,4,0.4501328576559339
cosine,TabulaMuris_Liver_10X,logcounts,tsvd,8,0.5425042839712351
cosine,TabulaMuris_Liver_10X,logcounts,tsvd,16,0.5800022726639231
cosine,TabulaMuris_Liver_10X,logcounts,vpac,96,0.10693853103101456
cosine,TabulaMuris_Liver_10X,logcounts,vpac,48,0.10899239514890192
cosine,TabulaMuris_Liver_10X,logcounts,vpac,32,0.11196803134118549
cosine,TabulaMuris_Liver_10X,logcounts,vpac,2,0.4670085997052027
cosine,TabulaMuris_Liver_10X,logcounts,vpac,4,0.16860211025261054
cosine,TabulaMuris_Liver_10X,logcounts,vpac,8,0.08741956695149011
cosine,TabulaMuris_Liver_10X,logcounts,vpac,16,0.09962423444109665
cosine,TabulaMuris_Liver_10X,logcounts,kpca-rbf,96,0.3994314717987467
cosine,TabulaMuris_Liver_10X,logcounts,kpca-rbf,48,0.39821413277487044
cosine,TabulaMuris_Liver_10X,logcounts,kpca-rbf,32,0.3897496101617532
cosine,TabulaMuris_Liver_10X,logcounts,kpca-rbf,2,0.38309654956554484
cosine,TabulaMuris_Liver_10X,logcounts,kpca-rbf,4,0.37720445669490354
cosine,TabulaMuris_Liver_10X,logcounts,kpca-rbf,8,0.3805623630759534
cosine,TabulaMuris_Liver_10X,logcounts,kpca-rbf,16,0.37337061444981734
cosine,TabulaMuris_Liver_10X,logcounts,mctsne,96,-0.10745939843270297
cosine,TabulaMuris_Liver_10X,logcounts,mctsne,48,nan
cosine,TabulaMuris_Liver_10X,logcounts,mctsne,32,nan
cosine,TabulaMuris_Liver_10X,logcounts,mctsne,2,0.08264979089937119
cosine,TabulaMuris_Liver_10X,logcounts,mctsne,4,0.10617641886841085
cosine,TabulaMuris_Liver_10X,logcounts,mctsne,8,0.0809122304076187
cosine,TabulaMuris_Liver_10X,logcounts,nmf,96,0.3319557130152049
cosine,TabulaMuris_Liver_10X,logcounts,nmf,48,0.38262574782659464
cosine,TabulaMuris_Liver_10X,logcounts,nmf,32,0.42834461095236775
cosine,TabulaMuris_Liver_10X,logcounts,nmf,2,0.09131405987473361
cosine,TabulaMuris_Liver_10X,logcounts,nmf,4,0.4212439030777756
cosine,TabulaMuris_Liver_10X,logcounts,nmf,8,0.4523050509652913
cosine,TabulaMuris_Liver_10X,logcounts,nmf,16,0.4856518375908857
cosine,TabulaMuris_Liver_10X,logcounts,srp,96,0.6554622837778324
cosine,TabulaMuris_Liver_10X,logcounts,srp,48,0.503745141747074
cosine,TabulaMuris_Liver_10X,logcounts,srp,32,0.47428176446367815
cosine,TabulaMuris_Liver_10X,logcounts,srp,2,nan
cosine,TabulaMuris_Liver_10X,logcounts,srp,4,-0.0020116226165659916
cosine,TabulaMuris_Liver_10X,logcounts,srp,8,0.2775889709938797
cosine,TabulaMuris_Liver_10X,logcounts,srp,16,0.306090501000529
cosine,TabulaMuris_Liver_10X,logcounts,snmf,48,0.46847324424790887
cosine,TabulaMuris_Liver_10X,logcounts,snmf,32,0.47449272367517126
cosine,TabulaMuris_Liver_10X,logcounts,snmf,2,0.11317606561504291
cosine,TabulaMuris_Liver_10X,logcounts,snmf,4,0.37988131217204096
cosine,TabulaMuris_Liver_10X,logcounts,snmf,8,0.47618272886066715
cosine,TabulaMuris_Liver_10X,logcounts,snmf,16,0.5192731636281889
cosine,TabulaMuris_Liver_10X,logcounts,psmf,96,0.7757594315911398
cosine,TabulaMuris_Liver_10X,logcounts,psmf,48,0.5969711070225068
cosine,TabulaMuris_Liver_10X,logcounts,psmf,32,0.538756835017188
cosine,TabulaMuris_Liver_10X,logcounts,psmf,2,0.02879136388207746
cosine,TabulaMuris_Liver_10X,logcounts,psmf,4,0.24146865848237148
cosine,TabulaMuris_Liver_10X,logcounts,psmf,8,0.36742764347714507
cosine,TabulaMuris_Liver_10X,logcounts,psmf,16,0.4676676490186826
cosine,TabulaMuris_Liver_10X,logcounts,kpca-pol,96,-0.10139676075040403
cosine,TabulaMuris_Liver_10X,logcounts,kpca-pol,48,-0.07922694416108837
cosine,TabulaMuris_Liver_10X,logcounts,kpca-pol,32,-0.06828937126861159
cosine,TabulaMuris_Liver_10X,logcounts,kpca-pol,2,-0.06866606708965953
cosine,TabulaMuris_Liver_10X,logcounts,kpca-pol,4,-0.056068997029382825
cosine,TabulaMuris_Liver_10X,logcounts,kpca-pol,8,-0.05317867393176677
cosine,TabulaMuris_Liver_10X,logcounts,kpca-pol,16,-0.05518795476747435
cosine,TabulaMuris_Liver_10X,logcounts,ivis,96,0.49284031047653026
cosine,TabulaMuris_Liver_10X,logcounts,ivis,48,0.4204509535362714
cosine,TabulaMuris_Liver_10X,logcounts,ivis,32,0.5646963369507072
cosine,TabulaMuris_Liver_10X,logcounts,ivis,2,0.2213777767382363
cosine,TabulaMuris_Liver_10X,logcounts,ivis,4,0.39172291513094837
cosine,TabulaMuris_Liver_10X,logcounts,ivis,8,0.43892692702230834
cosine,TabulaMuris_Liver_10X,logcounts,ivis,16,0.2886419088106537
cosine,TabulaMuris_Liver_10X,logcounts,spectral,96,0.05219808200575333
cosine,TabulaMuris_Liver_10X,logcounts,spectral,48,0.05837154091095527
cosine,TabulaMuris_Liver_10X,logcounts,spectral,32,0.06461982490632699
cosine,TabulaMuris_Liver_10X,logcounts,spectral,2,-0.04156144559815929
cosine,TabulaMuris_Liver_10X,logcounts,spectral,4,0.09290361869895952
cosine,TabulaMuris_Liver_10X,logcounts,spectral,8,0.10036015353055666
cosine,TabulaMuris_Liver_10X,logcounts,spectral,16,0.08229328984256004
cosine,TabulaMuris_Liver_10X,logcounts,nmf2,96,0.4898785292540713
cosine,TabulaMuris_Liver_10X,logcounts,nmf2,48,0.4408402055068564
cosine,TabulaMuris_Liver_10X,logcounts,nmf2,32,0.4020756778356834
cosine,TabulaMuris_Liver_10X,logcounts,nmf2,2,0.0973166264404215
cosine,TabulaMuris_Liver_10X,logcounts,nmf2,4,0.25937329066130793
cosine,TabulaMuris_Liver_10X,logcounts,nmf2,8,0.24812820177268746
cosine,TabulaMuris_Liver_10X,logcounts,nmf2,16,0.27533349193514955
cosine,TabulaMuris_Liver_10X,logcounts,icm,96,0.11811304600395083
cosine,TabulaMuris_Liver_10X,logcounts,icm,48,0.27316032811412966
cosine,TabulaMuris_Liver_10X,logcounts,icm,32,0.43922129934075027
cosine,TabulaMuris_Liver_10X,logcounts,icm,2,0.09032684783119158
cosine,TabulaMuris_Liver_10X,logcounts,icm,4,0.33912609092626445
cosine,TabulaMuris_Liver_10X,logcounts,icm,8,0.46930381730403786
cosine,TabulaMuris_Liver_10X,logcounts,icm,16,0.47479036757910953
cosine,TabulaMuris_Liver_10X,logcounts,pca,96,0.18010936781467804
cosine,TabulaMuris_Liver_10X,logcounts,pca,48,0.18576611051508563
cosine,TabulaMuris_Liver_10X,logcounts,pca,32,0.19039629058770144
cosine,TabulaMuris_Liver_10X,logcounts,pca,2,0.16349175313987274
cosine,TabulaMuris_Liver_10X,logcounts,pca,4,0.19183020029834064
cosine,TabulaMuris_Liver_10X,logcounts,pca,8,0.19794051652872824
cosine,TabulaMuris_Liver_10X,logcounts,pca,16,0.19704618441750585
cosine,TabulaMuris_Liver_10X,logcounts,saucie,96,-0.001836664298213316
cosine,TabulaMuris_Liver_10X,logcounts,saucie,48,-0.010794791247404735
cosine,TabulaMuris_Liver_10X,logcounts,saucie,32,-0.014024276522676756
cosine,TabulaMuris_Liver_10X,logcounts,saucie,2,0.007967140204151422
cosine,TabulaMuris_Liver_10X,logcounts,saucie,4,-0.0033932663693052516
cosine,TabulaMuris_Liver_10X,logcounts,saucie,8,-0.0025557468964701527
cosine,TabulaMuris_Liver_10X,logcounts,saucie,16,0.007029631833597348
cosine,TabulaMuris_Liver_10X,logcounts,spca,96,0.29096766876470465
cosine,TabulaMuris_Liver_10X,logcounts,spca,48,0.27801368054052383
cosine,TabulaMuris_Liver_10X,logcounts,spca,32,0.26907029236361024
cosine,TabulaMuris_Liver_10X,logcounts,spca,2,0.17538655718635623
cosine,TabulaMuris_Liver_10X,logcounts,spca,4,0.19209498974650888
cosine,TabulaMuris_Liver_10X,logcounts,spca,8,0.2213214398270983
cosine,TabulaMuris_Liver_10X,logcounts,spca,16,0.23728519098102713
cosine,TabulaMuris_Liver_10X,logcounts,spca-batch,96,0.21886525682546906
cosine,TabulaMuris_Liver_10X,logcounts,spca-batch,48,0.24414801494288677
cosine,TabulaMuris_Liver_10X,logcounts,spca-batch,32,0.23513971435567182
cosine,TabulaMuris_Liver_10X,logcounts,spca-batch,2,0.1732259303653516
cosine,TabulaMuris_Liver_10X,logcounts,spca-batch,4,0.21717308133891539
cosine,TabulaMuris_Liver_10X,logcounts,spca-batch,8,0.2049273658192822
cosine,TabulaMuris_Liver_10X,logcounts,spca-batch,16,0.2299043615030695
cosine,TabulaMuris_Liver_10X,logcounts,nsnmf,96,0.5176939954723601
cosine,TabulaMuris_Liver_10X,logcounts,nsnmf,48,0.44603011403698667
cosine,TabulaMuris_Liver_10X,logcounts,nsnmf,32,0.4257615084316687
cosine,TabulaMuris_Liver_10X,logcounts,nsnmf,2,0.14906237675994075
cosine,TabulaMuris_Liver_10X,logcounts,nsnmf,4,0.2016685160699846
cosine,TabulaMuris_Liver_10X,logcounts,nsnmf,8,0.30145200396097155
cosine,TabulaMuris_Liver_10X,logcounts,nsnmf,16,0.3496434641949227
cosine,TabulaMuris_Liver_10X,logcounts,lsnmf,96,-0.004873242102163322
cosine,TabulaMuris_Liver_10X,logcounts,lsnmf,48,0.6494543200038257
cosine,TabulaMuris_Liver_10X,logcounts,lsnmf,32,0.39352859303382354
cosine,TabulaMuris_Liver_10X,logcounts,lsnmf,2,0.0959979738898403
cosine,TabulaMuris_Liver_10X,logcounts,lsnmf,4,0.2336340909247093
cosine,TabulaMuris_Liver_10X,logcounts,lsnmf,8,0.3606658290973716
cosine,TabulaMuris_Liver_10X,logcounts,lsnmf,16,0.5080340910327726
cosine,TabulaMuris_Liver_10X,logcounts,bd,96,0.19299995176020066
cosine,TabulaMuris_Liver_10X,logcounts,bd,48,0.260829721799367
cosine,TabulaMuris_Liver_10X,logcounts,bd,32,0.209053656459849
cosine,TabulaMuris_Liver_10X,logcounts,bd,2,0.3091147694426824
cosine,TabulaMuris_Liver_10X,logcounts,bd,4,0.45471476125806637
cosine,TabulaMuris_Liver_10X,logcounts,bd,8,0.4108323871821797
cosine,TabulaMuris_Liver_10X,logcounts,bd,16,0.38475291595116323
cosine,TabulaMuris_Liver_10X,logcounts,fa,96,0.20189002956210236
cosine,TabulaMuris_Liver_10X,logcounts,fa,48,0.19186165116103007
cosine,TabulaMuris_Liver_10X,logcounts,fa,32,0.18240179463149334
cosine,TabulaMuris_Liver_10X,logcounts,fa,2,0.08033824351763794
cosine,TabulaMuris_Liver_10X,logcounts,fa,4,0.2043635714608432
cosine,TabulaMuris_Liver_10X,logcounts,fa,8,0.20440481567933755
cosine,TabulaMuris_Liver_10X,logcounts,fa,16,0.20188863158285314
