metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Muscle_FACS,logcounts,lda,2,0.24256466548619243
cosine,TabulaMuris_Muscle_FACS,logcounts,lda,4,0.5510717328851349
cosine,TabulaMuris_Muscle_FACS,logcounts,lda,8,0.6094370494110347
cosine,TabulaMuris_Muscle_FACS,logcounts,lda,16,0.588379764689195
cosine,TabulaMuris_Muscle_FACS,logcounts,kpca-sig,96,0.5867689906546748
cosine,TabulaMuris_Muscle_FACS,logcounts,kpca-sig,48,0.5884576846330003
cosine,TabulaMuris_Muscle_FACS,logcounts,kpca-sig,32,0.5891796877198301
cosine,TabulaMuris_Muscle_FACS,logcounts,kpca-sig,2,0.6067425326176955
cosine,TabulaMuris_Muscle_FACS,logcounts,kpca-sig,4,0.5822096330345973
cosine,TabulaMuris_Muscle_FACS,logcounts,kpca-sig,8,0.5867349046970357
cosine,TabulaMuris_Muscle_FACS,logcounts,kpca-sig,16,0.5888362819847236
cosine,TabulaMuris_Muscle_FACS,logcounts,umap,96,-0.0091067066188368
cosine,TabulaMuris_Muscle_FACS,logcounts,umap,48,0.02572321793390724
cosine,TabulaMuris_Muscle_FACS,logcounts,umap,32,0.01890639567654172
cosine,TabulaMuris_Muscle_FACS,logcounts,umap,2,-0.1022429239550172
cosine,TabulaMuris_Muscle_FACS,logcounts,umap,4,-0.09930455395033079
cosine,TabulaMuris_Muscle_FACS,logcounts,umap,8,0.04452232436065197
cosine,TabulaMuris_Muscle_FACS,logcounts,umap,16,0.05284526028654984
cosine,TabulaMuris_Muscle_FACS,logcounts,phate,96,0.3879480876772991
cosine,TabulaMuris_Muscle_FACS,logcounts,phate,48,0.28258651792097117
cosine,TabulaMuris_Muscle_FACS,logcounts,phate,32,0.3353115953587308
cosine,TabulaMuris_Muscle_FACS,logcounts,phate,2,0.4427083576249017
cosine,TabulaMuris_Muscle_FACS,logcounts,phate,4,0.3220130227490198
cosine,TabulaMuris_Muscle_FACS,logcounts,phate,8,0.39271108187258047
cosine,TabulaMuris_Muscle_FACS,logcounts,phate,16,0.34530234305268637
cosine,TabulaMuris_Muscle_FACS,logcounts,fica,96,0.14313777424129098
cosine,TabulaMuris_Muscle_FACS,logcounts,fica,48,0.1699754043206107
cosine,TabulaMuris_Muscle_FACS,logcounts,fica,32,0.1949130751364683
cosine,TabulaMuris_Muscle_FACS,logcounts,fica,2,0.31666025658561103
cosine,TabulaMuris_Muscle_FACS,logcounts,fica,4,0.402252630374084
cosine,TabulaMuris_Muscle_FACS,logcounts,fica,8,0.35426037991695564
cosine,TabulaMuris_Muscle_FACS,logcounts,fica,16,0.2544948782098088
cosine,TabulaMuris_Muscle_FACS,logcounts,isomap,96,0.025062635380456017
cosine,TabulaMuris_Muscle_FACS,logcounts,isomap,48,0.025911554973713596
cosine,TabulaMuris_Muscle_FACS,logcounts,isomap,32,0.026558398706278585
cosine,TabulaMuris_Muscle_FACS,logcounts,isomap,2,-0.05044505115705949
cosine,TabulaMuris_Muscle_FACS,logcounts,isomap,4,-0.01872479743690453
cosine,TabulaMuris_Muscle_FACS,logcounts,isomap,8,0.021663679889768212
cosine,TabulaMuris_Muscle_FACS,logcounts,isomap,16,0.028438604052714474
cosine,TabulaMuris_Muscle_FACS,logcounts,tsvd,96,0.8755582587372808
cosine,TabulaMuris_Muscle_FACS,logcounts,tsvd,48,0.855361730052425
cosine,TabulaMuris_Muscle_FACS,logcounts,tsvd,32,0.8447188098487632
cosine,TabulaMuris_Muscle_FACS,logcounts,tsvd,2,0.16201830288539135
cosine,TabulaMuris_Muscle_FACS,logcounts,tsvd,4,0.6667556212702318
cosine,TabulaMuris_Muscle_FACS,logcounts,tsvd,8,0.7441605124476096
cosine,TabulaMuris_Muscle_FACS,logcounts,tsvd,16,0.8290946978910836
cosine,TabulaMuris_Muscle_FACS,logcounts,vpac,96,0.39199064925876825
cosine,TabulaMuris_Muscle_FACS,logcounts,vpac,48,0.3889535415811161
cosine,TabulaMuris_Muscle_FACS,logcounts,vpac,32,0.3760094396507149
cosine,TabulaMuris_Muscle_FACS,logcounts,vpac,2,0.06432258728551928
cosine,TabulaMuris_Muscle_FACS,logcounts,vpac,4,0.2631923027724603
cosine,TabulaMuris_Muscle_FACS,logcounts,vpac,8,0.31915026574390637
cosine,TabulaMuris_Muscle_FACS,logcounts,vpac,16,0.3652317551579245
cosine,TabulaMuris_Muscle_FACS,logcounts,kpca-rbf,96,0.552869556447281
cosine,TabulaMuris_Muscle_FACS,logcounts,kpca-rbf,48,0.5620947354384005
cosine,TabulaMuris_Muscle_FACS,logcounts,kpca-rbf,32,0.5628498806146643
cosine,TabulaMuris_Muscle_FACS,logcounts,kpca-rbf,2,0.5026077418338063
cosine,TabulaMuris_Muscle_FACS,logcounts,kpca-rbf,4,0.57895517464274
cosine,TabulaMuris_Muscle_FACS,logcounts,kpca-rbf,8,0.5615075321000944
cosine,TabulaMuris_Muscle_FACS,logcounts,kpca-rbf,16,0.561662720460119
cosine,TabulaMuris_Muscle_FACS,logcounts,mctsne,96,nan
cosine,TabulaMuris_Muscle_FACS,logcounts,mctsne,48,nan
cosine,TabulaMuris_Muscle_FACS,logcounts,mctsne,32,nan
cosine,TabulaMuris_Muscle_FACS,logcounts,mctsne,2,0.16032154277841695
cosine,TabulaMuris_Muscle_FACS,logcounts,mctsne,4,0.16162041257241205
cosine,TabulaMuris_Muscle_FACS,logcounts,mctsne,8,0.11286811235375928
cosine,TabulaMuris_Muscle_FACS,logcounts,nmf,96,0.4797412393398759
cosine,TabulaMuris_Muscle_FACS,logcounts,nmf,48,0.5861937212331356
cosine,TabulaMuris_Muscle_FACS,logcounts,nmf,32,0.6051936167375797
cosine,TabulaMuris_Muscle_FACS,logcounts,nmf,2,0.14796755218595561
cosine,TabulaMuris_Muscle_FACS,logcounts,nmf,4,0.5367150348928119
cosine,TabulaMuris_Muscle_FACS,logcounts,nmf,8,0.5544564896462653
cosine,TabulaMuris_Muscle_FACS,logcounts,nmf,16,0.5899142974512798
cosine,TabulaMuris_Muscle_FACS,logcounts,srp,96,0.709084130728686
cosine,TabulaMuris_Muscle_FACS,logcounts,srp,48,0.6270521400991252
cosine,TabulaMuris_Muscle_FACS,logcounts,srp,32,0.43824318108994104
cosine,TabulaMuris_Muscle_FACS,logcounts,srp,2,0.08169104868475974
cosine,TabulaMuris_Muscle_FACS,logcounts,srp,4,nan
cosine,TabulaMuris_Muscle_FACS,logcounts,srp,8,0.23609752027505315
cosine,TabulaMuris_Muscle_FACS,logcounts,srp,16,0.519604897524549
cosine,TabulaMuris_Muscle_FACS,logcounts,snmf,96,0.45897318240956425
cosine,TabulaMuris_Muscle_FACS,logcounts,snmf,48,0.5762405959717178
cosine,TabulaMuris_Muscle_FACS,logcounts,snmf,32,0.6134251868842603
cosine,TabulaMuris_Muscle_FACS,logcounts,snmf,2,0.1504898301917867
cosine,TabulaMuris_Muscle_FACS,logcounts,snmf,4,0.5665072120720508
cosine,TabulaMuris_Muscle_FACS,logcounts,snmf,8,0.6131081750626618
cosine,TabulaMuris_Muscle_FACS,logcounts,snmf,16,0.5880169470386772
cosine,TabulaMuris_Muscle_FACS,logcounts,psmf,96,0.865513746524735
cosine,TabulaMuris_Muscle_FACS,logcounts,psmf,48,0.7964378502294523
cosine,TabulaMuris_Muscle_FACS,logcounts,psmf,32,0.7561398871425552
cosine,TabulaMuris_Muscle_FACS,logcounts,psmf,2,0.10910899422132776
cosine,TabulaMuris_Muscle_FACS,logcounts,psmf,4,0.4147514308888492
cosine,TabulaMuris_Muscle_FACS,logcounts,psmf,8,0.663315199557631
cosine,TabulaMuris_Muscle_FACS,logcounts,psmf,16,0.7793138804146309
cosine,TabulaMuris_Muscle_FACS,logcounts,kpca-pol,96,0.24952152864942032
cosine,TabulaMuris_Muscle_FACS,logcounts,kpca-pol,48,0.2631167495950035
cosine,TabulaMuris_Muscle_FACS,logcounts,kpca-pol,32,0.26748935510075644
cosine,TabulaMuris_Muscle_FACS,logcounts,kpca-pol,2,0.13783454308579615
cosine,TabulaMuris_Muscle_FACS,logcounts,kpca-pol,4,0.26833540207000905
cosine,TabulaMuris_Muscle_FACS,logcounts,kpca-pol,8,0.27826094548541197
cosine,TabulaMuris_Muscle_FACS,logcounts,kpca-pol,16,0.2738113737783181
cosine,TabulaMuris_Muscle_FACS,logcounts,ivis,96,0.48065837215312146
cosine,TabulaMuris_Muscle_FACS,logcounts,ivis,48,0.36256777240547716
cosine,TabulaMuris_Muscle_FACS,logcounts,ivis,32,0.48730849735692605
cosine,TabulaMuris_Muscle_FACS,logcounts,ivis,2,0.2498681971611194
cosine,TabulaMuris_Muscle_FACS,logcounts,ivis,4,0.5206432900325645
cosine,TabulaMuris_Muscle_FACS,logcounts,ivis,8,0.43800999098317556
cosine,TabulaMuris_Muscle_FACS,logcounts,ivis,16,0.4280690738362161
cosine,TabulaMuris_Muscle_FACS,logcounts,spectral,96,0.09400828498418114
cosine,TabulaMuris_Muscle_FACS,logcounts,spectral,48,0.113543723424968
cosine,TabulaMuris_Muscle_FACS,logcounts,spectral,32,0.13361164303438844
cosine,TabulaMuris_Muscle_FACS,logcounts,spectral,2,0.252774588850258
cosine,TabulaMuris_Muscle_FACS,logcounts,spectral,4,0.29633448027434234
cosine,TabulaMuris_Muscle_FACS,logcounts,spectral,8,0.2524891461433257
cosine,TabulaMuris_Muscle_FACS,logcounts,spectral,16,0.17071557818944635
cosine,TabulaMuris_Muscle_FACS,logcounts,nmf2,96,0.7709840212383808
cosine,TabulaMuris_Muscle_FACS,logcounts,nmf2,48,0.7076679888997626
cosine,TabulaMuris_Muscle_FACS,logcounts,nmf2,32,0.6607852322223589
cosine,TabulaMuris_Muscle_FACS,logcounts,nmf2,2,0.1562838128755641
cosine,TabulaMuris_Muscle_FACS,logcounts,nmf2,4,0.4462081925357398
cosine,TabulaMuris_Muscle_FACS,logcounts,nmf2,8,0.5083675361269467
cosine,TabulaMuris_Muscle_FACS,logcounts,nmf2,16,0.6025151180524404
cosine,TabulaMuris_Muscle_FACS,logcounts,icm,96,0.3857647882709868
cosine,TabulaMuris_Muscle_FACS,logcounts,icm,48,0.5751382926550498
cosine,TabulaMuris_Muscle_FACS,logcounts,icm,32,0.6327288247370064
cosine,TabulaMuris_Muscle_FACS,logcounts,icm,2,0.1271348373765731
cosine,TabulaMuris_Muscle_FACS,logcounts,icm,4,0.37017282167958543
cosine,TabulaMuris_Muscle_FACS,logcounts,icm,8,0.5670458852935486
cosine,TabulaMuris_Muscle_FACS,logcounts,icm,16,0.6353596256540637
cosine,TabulaMuris_Muscle_FACS,logcounts,pca,96,0.4423370300713924
cosine,TabulaMuris_Muscle_FACS,logcounts,pca,48,0.44396134619145894
cosine,TabulaMuris_Muscle_FACS,logcounts,pca,32,0.44425218979760867
cosine,TabulaMuris_Muscle_FACS,logcounts,pca,2,0.32548831035121034
cosine,TabulaMuris_Muscle_FACS,logcounts,pca,4,0.43362808280828147
cosine,TabulaMuris_Muscle_FACS,logcounts,pca,8,0.4419537888215302
cosine,TabulaMuris_Muscle_FACS,logcounts,pca,16,0.4437078096885548
cosine,TabulaMuris_Muscle_FACS,logcounts,saucie,96,0.014332015051343693
cosine,TabulaMuris_Muscle_FACS,logcounts,saucie,48,-0.008165388145089212
cosine,TabulaMuris_Muscle_FACS,logcounts,saucie,32,0.0197114174616209
cosine,TabulaMuris_Muscle_FACS,logcounts,saucie,2,0.007254268295029991
cosine,TabulaMuris_Muscle_FACS,logcounts,saucie,4,0.001629831081773368
cosine,TabulaMuris_Muscle_FACS,logcounts,saucie,8,0.012003700050656511
cosine,TabulaMuris_Muscle_FACS,logcounts,saucie,16,0.008714537195986189
cosine,TabulaMuris_Muscle_FACS,logcounts,spca,96,0.4290345817644098
cosine,TabulaMuris_Muscle_FACS,logcounts,spca,48,0.4228360275409567
cosine,TabulaMuris_Muscle_FACS,logcounts,spca,32,0.4337706976841518
cosine,TabulaMuris_Muscle_FACS,logcounts,spca,2,0.324801413521849
cosine,TabulaMuris_Muscle_FACS,logcounts,spca,4,0.40887328708972015
cosine,TabulaMuris_Muscle_FACS,logcounts,spca,8,0.38593582386861514
cosine,TabulaMuris_Muscle_FACS,logcounts,spca,16,0.41450075176936024
cosine,TabulaMuris_Muscle_FACS,logcounts,spca-batch,96,0.3705848919787448
cosine,TabulaMuris_Muscle_FACS,logcounts,spca-batch,48,0.3385712807395861
cosine,TabulaMuris_Muscle_FACS,logcounts,spca-batch,32,0.35676501940149874
cosine,TabulaMuris_Muscle_FACS,logcounts,spca-batch,2,0.3020715876139774
cosine,TabulaMuris_Muscle_FACS,logcounts,spca-batch,4,0.48040903543031654
cosine,TabulaMuris_Muscle_FACS,logcounts,spca-batch,8,0.34252886169196023
cosine,TabulaMuris_Muscle_FACS,logcounts,spca-batch,16,0.41253663672820645
cosine,TabulaMuris_Muscle_FACS,logcounts,nsnmf,96,0.7076616478146557
cosine,TabulaMuris_Muscle_FACS,logcounts,nsnmf,48,0.6499968050722784
cosine,TabulaMuris_Muscle_FACS,logcounts,nsnmf,32,0.5400918633185571
cosine,TabulaMuris_Muscle_FACS,logcounts,nsnmf,2,0.283242142902034
cosine,TabulaMuris_Muscle_FACS,logcounts,nsnmf,4,0.2529166070179525
cosine,TabulaMuris_Muscle_FACS,logcounts,nsnmf,8,0.430052304434643
cosine,TabulaMuris_Muscle_FACS,logcounts,nsnmf,16,0.5742705301800519
cosine,TabulaMuris_Muscle_FACS,logcounts,lsnmf,96,-0.0186941066765577
cosine,TabulaMuris_Muscle_FACS,logcounts,lsnmf,48,0.6825888136458621
cosine,TabulaMuris_Muscle_FACS,logcounts,lsnmf,32,0.3697801606242292
cosine,TabulaMuris_Muscle_FACS,logcounts,lsnmf,2,0.16840757156536634
cosine,TabulaMuris_Muscle_FACS,logcounts,lsnmf,4,0.410419299146022
cosine,TabulaMuris_Muscle_FACS,logcounts,lsnmf,8,0.4688208191656809
cosine,TabulaMuris_Muscle_FACS,logcounts,lsnmf,16,0.3256747675962232
cosine,TabulaMuris_Muscle_FACS,logcounts,bd,96,0.1643544705287706
cosine,TabulaMuris_Muscle_FACS,logcounts,bd,48,0.25813335825851597
cosine,TabulaMuris_Muscle_FACS,logcounts,bd,32,0.3068810251681895
cosine,TabulaMuris_Muscle_FACS,logcounts,bd,2,0.18167491331833086
cosine,TabulaMuris_Muscle_FACS,logcounts,bd,4,0.44671109735718995
cosine,TabulaMuris_Muscle_FACS,logcounts,bd,8,0.3673692381906418
cosine,TabulaMuris_Muscle_FACS,logcounts,bd,16,0.3289262527401452
cosine,TabulaMuris_Muscle_FACS,logcounts,fa,96,0.2643238933761595
cosine,TabulaMuris_Muscle_FACS,logcounts,fa,48,0.3090811858086613
cosine,TabulaMuris_Muscle_FACS,logcounts,fa,32,0.33108822661052945
cosine,TabulaMuris_Muscle_FACS,logcounts,fa,2,0.3109303964100227
cosine,TabulaMuris_Muscle_FACS,logcounts,fa,4,0.368932068270689
cosine,TabulaMuris_Muscle_FACS,logcounts,fa,8,0.398334115397673
cosine,TabulaMuris_Muscle_FACS,logcounts,fa,16,0.3503156951132363
