metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Skin_FACS,counts,lle,2,0.14910608990801805
seuclidean,TabulaMuris_Skin_FACS,counts,lle,16,-0.1711435739010478
seuclidean,TabulaMuris_Skin_FACS,counts,lle,96,-0.22907052988645535
seuclidean,TabulaMuris_Skin_FACS,counts,lle,8,0.04686960275756282
seuclidean,TabulaMuris_Skin_FACS,counts,lle,48,-0.20515260814973318
seuclidean,TabulaMuris_Skin_FACS,counts,lsnmf,4,0.004921485567783324
seuclidean,TabulaMuris_Skin_FACS,counts,lsnmf,32,0.010346641042111205
seuclidean,TabulaMuris_Skin_FACS,counts,lsnmf,2,-0.002446656800508167
seuclidean,TabulaMuris_Skin_FACS,counts,lsnmf,16,0.009723576322964427
seuclidean,TabulaMuris_Skin_FACS,counts,lsnmf,96,-0.010024341750841706
seuclidean,TabulaMuris_Skin_FACS,counts,lsnmf,8,0.004006210151515441
seuclidean,TabulaMuris_Skin_FACS,counts,lsnmf,48,-0.0008890415947830793
seuclidean,TabulaMuris_Skin_FACS,counts,phate,4,0.06297507395517948
seuclidean,TabulaMuris_Skin_FACS,counts,phate,32,-0.0417729778542138
seuclidean,TabulaMuris_Skin_FACS,counts,phate,2,-0.002817241923048471
seuclidean,TabulaMuris_Skin_FACS,counts,phate,16,-0.06154555649346098
seuclidean,TabulaMuris_Skin_FACS,counts,phate,96,-0.08562645146798749
seuclidean,TabulaMuris_Skin_FACS,counts,phate,8,0.0298689566257846
seuclidean,TabulaMuris_Skin_FACS,counts,phate,48,-0.06952304041886005
seuclidean,TabulaMuris_Skin_FACS,counts,kpca-rbf,4,0.03054249806062968
seuclidean,TabulaMuris_Skin_FACS,counts,kpca-rbf,32,0.0025809162399060585
seuclidean,TabulaMuris_Skin_FACS,counts,kpca-rbf,2,0.012416639284326401
seuclidean,TabulaMuris_Skin_FACS,counts,kpca-rbf,16,0.017971703386563145
seuclidean,TabulaMuris_Skin_FACS,counts,kpca-rbf,96,nan
seuclidean,TabulaMuris_Skin_FACS,counts,kpca-rbf,8,0.06202769599817851
seuclidean,TabulaMuris_Skin_FACS,counts,kpca-rbf,48,0.004857381061167704
seuclidean,TabulaMuris_Skin_FACS,counts,isomap,4,0.14103301749492955
seuclidean,TabulaMuris_Skin_FACS,counts,isomap,32,0.2423780920249491
seuclidean,TabulaMuris_Skin_FACS,counts,isomap,2,0.08148686937239953
seuclidean,TabulaMuris_Skin_FACS,counts,isomap,16,0.21455514705511036
seuclidean,TabulaMuris_Skin_FACS,counts,isomap,96,0.2705374563397057
seuclidean,TabulaMuris_Skin_FACS,counts,isomap,8,0.15183330719916535
seuclidean,TabulaMuris_Skin_FACS,counts,isomap,48,0.25097510142985274
seuclidean,TabulaMuris_Skin_FACS,counts,saucie,4,-0.005039972246111431
seuclidean,TabulaMuris_Skin_FACS,counts,saucie,32,-0.02287007347429794
seuclidean,TabulaMuris_Skin_FACS,counts,saucie,2,-0.004867563096420253
seuclidean,TabulaMuris_Skin_FACS,counts,saucie,16,0.007307392159278156
seuclidean,TabulaMuris_Skin_FACS,counts,saucie,96,0.018421785845191024
seuclidean,TabulaMuris_Skin_FACS,counts,saucie,8,-0.0037028839968249664
seuclidean,TabulaMuris_Skin_FACS,counts,saucie,48,0.009661790071155682
seuclidean,TabulaMuris_Skin_FACS,counts,bd,4,0.10499923605897722
seuclidean,TabulaMuris_Skin_FACS,counts,bd,32,0.24466036099242794
seuclidean,TabulaMuris_Skin_FACS,counts,bd,2,0.10279553532443685
seuclidean,TabulaMuris_Skin_FACS,counts,bd,16,0.2021705409465718
seuclidean,TabulaMuris_Skin_FACS,counts,bd,96,0.3293349833236653
seuclidean,TabulaMuris_Skin_FACS,counts,bd,8,0.08249431174156302
seuclidean,TabulaMuris_Skin_FACS,counts,bd,48,0.2483799232576801
seuclidean,TabulaMuris_Skin_FACS,counts,lda,4,0.20628091017587757
seuclidean,TabulaMuris_Skin_FACS,counts,lda,32,0.4660826708191613
seuclidean,TabulaMuris_Skin_FACS,counts,lda,2,0.1359048797925856
seuclidean,TabulaMuris_Skin_FACS,counts,lda,16,0.35059646801834116
seuclidean,TabulaMuris_Skin_FACS,counts,lda,96,0.5079470246620192
seuclidean,TabulaMuris_Skin_FACS,counts,lda,8,0.25716929495889196
seuclidean,TabulaMuris_Skin_FACS,counts,lda,48,0.46201818348077023
seuclidean,TabulaMuris_Skin_FACS,counts,spectral,4,0.044619895277680156
seuclidean,TabulaMuris_Skin_FACS,counts,spectral,32,0.1183641624294875
seuclidean,TabulaMuris_Skin_FACS,counts,spectral,2,0.05396879755904458
seuclidean,TabulaMuris_Skin_FACS,counts,spectral,16,0.03973828795402978
seuclidean,TabulaMuris_Skin_FACS,counts,spectral,96,0.21653823453668788
seuclidean,TabulaMuris_Skin_FACS,counts,spectral,8,-0.040325160294373115
seuclidean,TabulaMuris_Skin_FACS,counts,spectral,48,0.16202574813330842
seuclidean,TabulaMuris_Skin_FACS,counts,grp,4,0.12426611526940928
seuclidean,TabulaMuris_Skin_FACS,counts,grp,32,0.21047634928130837
seuclidean,TabulaMuris_Skin_FACS,counts,grp,2,0.16102063624525645
seuclidean,TabulaMuris_Skin_FACS,counts,grp,16,0.2093879697983972
seuclidean,TabulaMuris_Skin_FACS,counts,grp,96,0.21101231004575025
seuclidean,TabulaMuris_Skin_FACS,counts,grp,8,0.1431432727733975
seuclidean,TabulaMuris_Skin_FACS,counts,grp,48,0.21425878415678018
seuclidean,TabulaMuris_Skin_FACS,counts,fa,4,0.010396364785046628
seuclidean,TabulaMuris_Skin_FACS,counts,fa,32,0.43519665739886043
seuclidean,TabulaMuris_Skin_FACS,counts,fa,2,0.05338028925323289
seuclidean,TabulaMuris_Skin_FACS,counts,fa,16,0.31792443440174595
seuclidean,TabulaMuris_Skin_FACS,counts,fa,96,0.4189181227298678
seuclidean,TabulaMuris_Skin_FACS,counts,fa,8,0.26951947944739413
seuclidean,TabulaMuris_Skin_FACS,counts,fa,48,0.4027768265154301
seuclidean,TabulaMuris_Skin_FACS,counts,mctsne,4,0.12521436917714074
seuclidean,TabulaMuris_Skin_FACS,counts,mctsne,32,nan
seuclidean,TabulaMuris_Skin_FACS,counts,mctsne,2,0.042784775952197186
seuclidean,TabulaMuris_Skin_FACS,counts,mctsne,96,0.16859393630373767
seuclidean,TabulaMuris_Skin_FACS,counts,mctsne,8,0.10035237585569297
seuclidean,TabulaMuris_Skin_FACS,counts,mctsne,48,0.08173719405658679
seuclidean,TabulaMuris_Skin_FACS,counts,nmf,4,0.10450509379486607
seuclidean,TabulaMuris_Skin_FACS,counts,nmf,32,0.27200320999253597
seuclidean,TabulaMuris_Skin_FACS,counts,nmf,2,0.10283951706847658
seuclidean,TabulaMuris_Skin_FACS,counts,nmf,16,0.20992725448636923
seuclidean,TabulaMuris_Skin_FACS,counts,nmf,96,0.32163031519364166
seuclidean,TabulaMuris_Skin_FACS,counts,nmf,8,0.09422858626051334
seuclidean,TabulaMuris_Skin_FACS,counts,nmf,48,0.28216196462852294
seuclidean,TabulaMuris_Skin_FACS,counts,kpca-pol,4,-0.04398233714099318
seuclidean,TabulaMuris_Skin_FACS,counts,kpca-pol,32,-0.11508282060620409
seuclidean,TabulaMuris_Skin_FACS,counts,kpca-pol,2,-0.061857501417548755
seuclidean,TabulaMuris_Skin_FACS,counts,kpca-pol,16,-0.12878585130372558
seuclidean,TabulaMuris_Skin_FACS,counts,kpca-pol,96,-0.05185065274157696
seuclidean,TabulaMuris_Skin_FACS,counts,kpca-pol,8,-0.1378587824647797
seuclidean,TabulaMuris_Skin_FACS,counts,kpca-pol,48,-0.09349815835672506
seuclidean,TabulaMuris_Skin_FACS,counts,vasc,4,0.14331754667301919
seuclidean,TabulaMuris_Skin_FACS,counts,vasc,32,nan
seuclidean,TabulaMuris_Skin_FACS,counts,vasc,2,0.134697910720915
seuclidean,TabulaMuris_Skin_FACS,counts,vasc,16,0.17246646594202633
seuclidean,TabulaMuris_Skin_FACS,counts,vasc,96,nan
seuclidean,TabulaMuris_Skin_FACS,counts,vasc,8,0.1913452805943378
seuclidean,TabulaMuris_Skin_FACS,counts,vasc,48,nan
seuclidean,TabulaMuris_Skin_FACS,counts,kpca-cos,4,0.24481726556723432
seuclidean,TabulaMuris_Skin_FACS,counts,kpca-cos,32,0.3507012257004743
seuclidean,TabulaMuris_Skin_FACS,counts,kpca-cos,2,0.13330845910759673
seuclidean,TabulaMuris_Skin_FACS,counts,kpca-cos,16,0.3037055813714942
seuclidean,TabulaMuris_Skin_FACS,counts,kpca-cos,96,0.425359009644025
seuclidean,TabulaMuris_Skin_FACS,counts,kpca-cos,8,0.21159035177003874
seuclidean,TabulaMuris_Skin_FACS,counts,kpca-cos,48,0.3759803390579026
seuclidean,TabulaMuris_Skin_FACS,counts,pca,4,0.11276916237220523
seuclidean,TabulaMuris_Skin_FACS,counts,pca,32,0.3124092842779933
seuclidean,TabulaMuris_Skin_FACS,counts,pca,2,0.11708145733859983
seuclidean,TabulaMuris_Skin_FACS,counts,pca,16,0.22087300983743624
seuclidean,TabulaMuris_Skin_FACS,counts,pca,96,0.42006699086720495
seuclidean,TabulaMuris_Skin_FACS,counts,pca,8,0.1639129200256531
seuclidean,TabulaMuris_Skin_FACS,counts,pca,48,0.3499980384544265
seuclidean,TabulaMuris_Skin_FACS,counts,pmf,4,0.14440858119411837
seuclidean,TabulaMuris_Skin_FACS,counts,pmf,32,0.3784313898794247
seuclidean,TabulaMuris_Skin_FACS,counts,pmf,2,0.1307229324609323
seuclidean,TabulaMuris_Skin_FACS,counts,pmf,16,0.3041850027299995
seuclidean,TabulaMuris_Skin_FACS,counts,pmf,96,0.4938522162882025
seuclidean,TabulaMuris_Skin_FACS,counts,pmf,8,0.2803505769301581
seuclidean,TabulaMuris_Skin_FACS,counts,pmf,48,0.45805596502238405
seuclidean,TabulaMuris_Skin_FACS,counts,snmf,4,0.04312284364889959
seuclidean,TabulaMuris_Skin_FACS,counts,snmf,32,nan
seuclidean,TabulaMuris_Skin_FACS,counts,snmf,2,0.13390635209521606
seuclidean,TabulaMuris_Skin_FACS,counts,snmf,16,0.40074158828159223
seuclidean,TabulaMuris_Skin_FACS,counts,snmf,8,0.06165084459653058
seuclidean,TabulaMuris_Skin_FACS,counts,snmf,48,nan
seuclidean,TabulaMuris_Skin_FACS,counts,ipca,4,0.11276916234368843
seuclidean,TabulaMuris_Skin_FACS,counts,ipca,32,0.31238753920264534
seuclidean,TabulaMuris_Skin_FACS,counts,ipca,2,0.11708145733859983
seuclidean,TabulaMuris_Skin_FACS,counts,ipca,16,0.22089889102991841
seuclidean,TabulaMuris_Skin_FACS,counts,ipca,96,0.4201224247023073
seuclidean,TabulaMuris_Skin_FACS,counts,ipca,8,0.1639128414331127
seuclidean,TabulaMuris_Skin_FACS,counts,ipca,48,0.3494473917973686
seuclidean,TabulaMuris_Skin_FACS,counts,icm,4,-0.1112176941936927
seuclidean,TabulaMuris_Skin_FACS,counts,icm,32,-0.12200262241993626
seuclidean,TabulaMuris_Skin_FACS,counts,icm,2,-0.05212113998203046
seuclidean,TabulaMuris_Skin_FACS,counts,icm,16,-0.17070061301831016
seuclidean,TabulaMuris_Skin_FACS,counts,icm,96,0.0477323100777833
seuclidean,TabulaMuris_Skin_FACS,counts,icm,8,-0.14722116554181194
seuclidean,TabulaMuris_Skin_FACS,counts,icm,48,-0.07879330915814838
seuclidean,TabulaMuris_Skin_FACS,counts,ivis,4,0.1639055049428963
seuclidean,TabulaMuris_Skin_FACS,counts,ivis,32,0.09741134715174704
seuclidean,TabulaMuris_Skin_FACS,counts,ivis,2,nan
seuclidean,TabulaMuris_Skin_FACS,counts,ivis,16,0.1250293515156832
seuclidean,TabulaMuris_Skin_FACS,counts,ivis,96,0.161718060583699
seuclidean,TabulaMuris_Skin_FACS,counts,ivis,8,0.17933390509188793
seuclidean,TabulaMuris_Skin_FACS,counts,ivis,48,0.07297656650984292
