metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,umap,4,-0.026331534862022877
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,umap,32,-0.013399763067586652
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,umap,2,0.03667336068298652
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,umap,16,-0.05172537801571142
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,umap,96,-0.02463022768066177
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,umap,8,-0.047375671824527496
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,umap,48,0.015834516347456223
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-sig,4,-0.058089636786048254
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-sig,32,-0.07338577765667592
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-sig,2,-0.2464772854518641
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-sig,16,0.0854197646448794
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-sig,96,-0.13289743882792773
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-sig,8,0.05098395775070303
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-sig,48,-0.10056538750809471
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,nmf2,4,0.22279840729848405
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,nmf2,32,0.34360456624727637
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,nmf2,2,0.15638669574630681
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,nmf2,16,0.25822727363793196
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,nmf2,96,0.34758715620363057
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,nmf2,8,0.261301813365338
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,nmf2,48,0.3519794713643293
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,srp,4,0.20145105641761624
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,srp,32,0.43686729866498913
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,srp,2,0.2290105690005885
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,srp,16,0.4846528255111572
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,srp,96,0.5514740801178357
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,srp,8,0.3183221266924088
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,srp,48,0.5775078818267326
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,psmf,4,0.25637028906917625
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,psmf,32,0.2452592409412981
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,psmf,2,0.0530444308404667
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,psmf,16,0.25490306688642883
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,psmf,96,0.1624184169985984
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,psmf,8,0.2581184702619515
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,psmf,48,0.17940779696746922
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,fica,4,0.4894423387964728
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,fica,32,0.7251961556062971
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,fica,2,0.33741049365272807
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,fica,16,0.6289414351337695
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,fica,96,0.6794637579901728
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,fica,8,0.5685722018174396
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,fica,48,0.7311047548277433
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,lle,4,-0.03589360937280694
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,lle,32,0.22610765941405425
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,lle,2,0.0925067745492065
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,lle,16,0.42479894189396905
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,lle,96,0.04343535817386778
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,lle,8,0.25075088661906164
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,lle,48,0.16232699608104198
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,lsnmf,4,0.336486395412071
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,lsnmf,32,0.642048113312146
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,lsnmf,2,0.15526022082884433
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,lsnmf,16,0.23603921870352343
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,lsnmf,96,-0.0021383476930431525
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,lsnmf,8,0.0713718494145795
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,lsnmf,48,0.06079290327049779
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,phate,4,0.18546541334617717
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,phate,32,0.2233333077133142
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,phate,2,0.1753182939947105
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,phate,16,0.3155635285902834
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,phate,96,0.13813466890873968
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,phate,8,0.238607231138092
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,phate,48,0.18310261920167192
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-rbf,4,-0.30195511702405725
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-rbf,32,0.3977063858971667
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-rbf,2,-0.28446147656813137
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-rbf,16,0.22636854894903966
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-rbf,96,0.5619357881576714
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-rbf,8,-0.054307563219322376
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-rbf,48,0.5247277522062372
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,isomap,4,0.31231015126220846
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,isomap,32,0.4595879203161606
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,isomap,2,0.2664211242460521
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,isomap,16,0.47707554733599283
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,isomap,96,0.4168183623658778
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,isomap,8,0.43535458419994616
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,isomap,48,0.43230352650852555
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,saucie,4,0.012683684506677569
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,saucie,32,-0.006003976791877393
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,saucie,2,-0.009226073764332291
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,saucie,16,-0.014469362257073152
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,saucie,96,-0.0029447045508385126
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,saucie,8,-0.01584724222051363
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,saucie,48,0.001035179614126272
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,bd,4,0.31789833194586026
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,bd,32,0.6699578657338825
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,bd,2,0.38699710884861904
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,bd,16,0.5313298011602977
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,bd,96,0.6667020626609366
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,bd,8,0.5107976276934079
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,bd,48,0.6528966935766807
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,lda,4,0.1785516193214037
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,lda,32,0.36579070110460216
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,lda,2,0.06571686876715131
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,lda,16,0.3691113561527096
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,lda,96,-0.014366100862002424
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,lda,8,0.45740523125479127
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,lda,48,0.3584674336560258
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,spectral,4,0.14302139209920875
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,spectral,32,0.47500785053645384
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,spectral,2,0.10141414646484596
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,spectral,16,0.4608978663232732
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,spectral,96,0.35581992816825686
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,spectral,8,0.3899444206008215
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,spectral,48,0.44699181253906795
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,grp,4,0.3722470756255749
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,grp,32,0.5158546904370978
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,grp,2,0.20441308055096535
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,grp,16,0.37271827369408855
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,grp,96,0.6540310745868075
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,grp,8,0.3532796061346949
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,grp,48,0.590001132650022
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,fa,4,0.5126928560096898
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,fa,32,0.6968582172428343
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,fa,2,0.3880102033942073
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,fa,16,0.692489447931621
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,fa,96,0.809861854239532
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,fa,8,0.5807649654792781
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,fa,48,0.7473386105569851
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,mctsne,4,0.0811270621804539
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,mctsne,32,nan
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,mctsne,2,0.08536247772263168
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,mctsne,96,nan
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,mctsne,8,0.13584958990914575
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,mctsne,48,nan
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,nmf,4,0.3203747241225397
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,nmf,32,0.7109259512326339
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,nmf,2,0.38549080121696444
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,nmf,16,0.5832880425566421
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,nmf,96,0.7279421815183027
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,nmf,8,0.49152727586823863
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,nmf,48,0.7367233183773635
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-pol,4,0.5320675303415401
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-pol,32,0.6788459080201314
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-pol,2,0.41346530800938164
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-pol,16,0.6395982928599007
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-pol,96,0.6610349413595284
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-pol,8,0.6119455020878367
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-pol,48,0.680359561920313
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,vasc,4,0.3966059637458171
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,vasc,32,0.34775026194956005
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,vasc,2,0.35598333364081314
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,vasc,16,0.37150986720554485
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,vasc,96,0.3235278997992583
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,vasc,8,0.3415037616431569
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,vasc,48,0.3737179343578017
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-cos,4,-0.035285978897181325
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-cos,32,-0.08581380377882296
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-cos,2,-0.24679091135447248
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-cos,16,0.2165602056758383
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-cos,96,-0.16855424950166903
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-cos,8,0.20149639062596633
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,kpca-cos,48,-0.14619987446606753
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,pca,4,0.4894423393070675
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,pca,32,0.7276074274154678
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,pca,2,0.3374104921531286
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,pca,16,0.628271789937803
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,pca,96,0.6842587415152656
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,pca,8,0.5685720030282833
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,pca,48,0.7280646299983751
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,pmf,4,0.44943254378916003
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,pmf,32,0.5781363555240163
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,pmf,2,0.36355878563024563
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,pmf,16,0.5215730762256683
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,pmf,96,0.6540325699842289
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,pmf,8,0.32347781025436606
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,pmf,48,0.525115255834868
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,snmf,4,0.3240481633359308
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,snmf,32,0.6571771616881792
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,snmf,2,0.38644288767503077
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,snmf,16,0.5750665591918825
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,snmf,8,0.48218813508932246
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,snmf,48,0.7078126534305987
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,ipca,4,0.48944233815981253
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,ipca,32,0.7251961551468998
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,ipca,2,0.3374104922017901
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,ipca,16,0.6289414358840629
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,ipca,96,0.6794637573124828
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,ipca,8,0.5685722015896297
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,ipca,48,0.7311047545349582
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,icm,4,0.31912164534360826
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,icm,32,0.6807628856765259
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,icm,2,0.38557738006384024
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,icm,16,0.5662263073041536
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,icm,96,0.704876454276315
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,icm,8,0.47045573747577446
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,icm,48,0.7058546064669988
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,ivis,4,0.11040308092774867
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,ivis,32,-0.06699599855762377
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,ivis,2,0.11314936854740788
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,ivis,16,0.12934216497863527
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,ivis,96,-0.007814417089153217
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,ivis,8,-0.031151795211894564
seuclidean,TabulaMuris_Pancreas_FACS,logcounts,ivis,48,-0.04759907097169842
