metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Lung_FACS,counts,lle,2,0.025735203093644025
seuclidean,TabulaMuris_Lung_FACS,counts,lle,16,-0.10320024563456899
seuclidean,TabulaMuris_Lung_FACS,counts,lle,96,-0.13321227477195166
seuclidean,TabulaMuris_Lung_FACS,counts,lle,8,0.05701175728663304
seuclidean,TabulaMuris_Lung_FACS,counts,lle,48,-0.10803640751747634
seuclidean,TabulaMuris_Lung_FACS,counts,lsnmf,4,-0.013866502090659927
seuclidean,TabulaMuris_Lung_FACS,counts,lsnmf,32,0.007843076399408079
seuclidean,TabulaMuris_Lung_FACS,counts,lsnmf,2,-0.0069252243872276594
seuclidean,TabulaMuris_Lung_FACS,counts,lsnmf,16,0.0020278148302312047
seuclidean,TabulaMuris_Lung_FACS,counts,lsnmf,96,0.005571885088981544
seuclidean,TabulaMuris_Lung_FACS,counts,lsnmf,8,-0.010447138320369592
seuclidean,TabulaMuris_Lung_FACS,counts,lsnmf,48,-0.01748997596405768
seuclidean,TabulaMuris_Lung_FACS,counts,phate,4,-0.09599587371836274
seuclidean,TabulaMuris_Lung_FACS,counts,phate,32,0.017810796154122274
seuclidean,TabulaMuris_Lung_FACS,counts,phate,2,-0.004095836591070831
seuclidean,TabulaMuris_Lung_FACS,counts,phate,16,-0.16721173822523985
seuclidean,TabulaMuris_Lung_FACS,counts,phate,96,0.09519131625252655
seuclidean,TabulaMuris_Lung_FACS,counts,phate,8,-0.13699628898667832
seuclidean,TabulaMuris_Lung_FACS,counts,phate,48,0.08426167305233209
seuclidean,TabulaMuris_Lung_FACS,counts,kpca-rbf,4,0.058399176821014316
seuclidean,TabulaMuris_Lung_FACS,counts,kpca-rbf,32,0.044268872395114046
seuclidean,TabulaMuris_Lung_FACS,counts,kpca-rbf,2,0.015803977495731168
seuclidean,TabulaMuris_Lung_FACS,counts,kpca-rbf,16,0.04363811678614335
seuclidean,TabulaMuris_Lung_FACS,counts,kpca-rbf,96,0.047978385831024255
seuclidean,TabulaMuris_Lung_FACS,counts,kpca-rbf,8,0.045703519470358195
seuclidean,TabulaMuris_Lung_FACS,counts,kpca-rbf,48,nan
seuclidean,TabulaMuris_Lung_FACS,counts,isomap,4,-0.28552128357494144
seuclidean,TabulaMuris_Lung_FACS,counts,isomap,32,-0.018080755810696226
seuclidean,TabulaMuris_Lung_FACS,counts,isomap,2,-0.19446161679215634
seuclidean,TabulaMuris_Lung_FACS,counts,isomap,16,-0.1343010261348438
seuclidean,TabulaMuris_Lung_FACS,counts,isomap,96,0.1266514388387022
seuclidean,TabulaMuris_Lung_FACS,counts,isomap,8,-0.23632087997770598
seuclidean,TabulaMuris_Lung_FACS,counts,isomap,48,0.03759909804167836
seuclidean,TabulaMuris_Lung_FACS,counts,saucie,4,0.025354220205126624
seuclidean,TabulaMuris_Lung_FACS,counts,saucie,32,0.012895139513764454
seuclidean,TabulaMuris_Lung_FACS,counts,saucie,2,0.010317050415860307
seuclidean,TabulaMuris_Lung_FACS,counts,saucie,16,0.007867439730990406
seuclidean,TabulaMuris_Lung_FACS,counts,saucie,96,-0.010273091985516073
seuclidean,TabulaMuris_Lung_FACS,counts,saucie,8,0.003168677551026081
seuclidean,TabulaMuris_Lung_FACS,counts,saucie,48,-0.004776731592340967
seuclidean,TabulaMuris_Lung_FACS,counts,bd,4,-0.2517066284798283
seuclidean,TabulaMuris_Lung_FACS,counts,bd,32,-0.2915086419692692
seuclidean,TabulaMuris_Lung_FACS,counts,bd,2,-0.19863490145650994
seuclidean,TabulaMuris_Lung_FACS,counts,bd,16,-0.3020101695625894
seuclidean,TabulaMuris_Lung_FACS,counts,bd,96,-0.04963857638745785
seuclidean,TabulaMuris_Lung_FACS,counts,bd,8,-0.3245173757157912
seuclidean,TabulaMuris_Lung_FACS,counts,bd,48,-0.11290073288410159
seuclidean,TabulaMuris_Lung_FACS,counts,lda,4,-0.2715964516602322
seuclidean,TabulaMuris_Lung_FACS,counts,lda,32,0.3436640456391536
seuclidean,TabulaMuris_Lung_FACS,counts,lda,2,-0.031559266151047455
seuclidean,TabulaMuris_Lung_FACS,counts,lda,16,0.1266539842595547
seuclidean,TabulaMuris_Lung_FACS,counts,lda,96,0.5159034279953951
seuclidean,TabulaMuris_Lung_FACS,counts,lda,8,-0.1353524686559576
seuclidean,TabulaMuris_Lung_FACS,counts,lda,48,0.4467582216378296
seuclidean,TabulaMuris_Lung_FACS,counts,spectral,4,-0.21285870711441476
seuclidean,TabulaMuris_Lung_FACS,counts,spectral,32,0.17206016766530852
seuclidean,TabulaMuris_Lung_FACS,counts,spectral,2,-0.15477501380592085
seuclidean,TabulaMuris_Lung_FACS,counts,spectral,16,-0.03777686702380243
seuclidean,TabulaMuris_Lung_FACS,counts,spectral,96,0.32528582526259264
seuclidean,TabulaMuris_Lung_FACS,counts,spectral,8,-0.20304355897090776
seuclidean,TabulaMuris_Lung_FACS,counts,spectral,48,0.2540441117764414
seuclidean,TabulaMuris_Lung_FACS,counts,grp,4,-0.3017252879180936
seuclidean,TabulaMuris_Lung_FACS,counts,grp,32,-0.27819199088783464
seuclidean,TabulaMuris_Lung_FACS,counts,grp,2,-0.21041655391758862
seuclidean,TabulaMuris_Lung_FACS,counts,grp,16,-0.2677135572433896
seuclidean,TabulaMuris_Lung_FACS,counts,grp,96,-0.2723497625588733
seuclidean,TabulaMuris_Lung_FACS,counts,grp,8,-0.23536299449431305
seuclidean,TabulaMuris_Lung_FACS,counts,grp,48,-0.2792112796577517
seuclidean,TabulaMuris_Lung_FACS,counts,fa,4,-0.004775282498353707
seuclidean,TabulaMuris_Lung_FACS,counts,fa,32,0.07582654136706274
seuclidean,TabulaMuris_Lung_FACS,counts,fa,2,0.18776941458543422
seuclidean,TabulaMuris_Lung_FACS,counts,fa,16,0.1060362816536769
seuclidean,TabulaMuris_Lung_FACS,counts,fa,96,0.23238480573566217
seuclidean,TabulaMuris_Lung_FACS,counts,fa,8,-0.012641750949406724
seuclidean,TabulaMuris_Lung_FACS,counts,fa,48,0.07325921478959879
seuclidean,TabulaMuris_Lung_FACS,counts,mctsne,4,-0.2380856506388128
seuclidean,TabulaMuris_Lung_FACS,counts,mctsne,32,nan
seuclidean,TabulaMuris_Lung_FACS,counts,mctsne,2,-0.1473846860576214
seuclidean,TabulaMuris_Lung_FACS,counts,mctsne,96,nan
seuclidean,TabulaMuris_Lung_FACS,counts,mctsne,8,-0.16459447805424907
seuclidean,TabulaMuris_Lung_FACS,counts,mctsne,48,-0.2338579852388632
seuclidean,TabulaMuris_Lung_FACS,counts,nmf,4,-0.2516493197421933
seuclidean,TabulaMuris_Lung_FACS,counts,nmf,32,-0.26789075954017055
seuclidean,TabulaMuris_Lung_FACS,counts,nmf,2,-0.1986796856954065
seuclidean,TabulaMuris_Lung_FACS,counts,nmf,16,-0.29612180121168175
seuclidean,TabulaMuris_Lung_FACS,counts,nmf,96,-0.07170602792799959
seuclidean,TabulaMuris_Lung_FACS,counts,nmf,8,-0.33847214409252213
seuclidean,TabulaMuris_Lung_FACS,counts,nmf,48,-0.1465795082831066
seuclidean,TabulaMuris_Lung_FACS,counts,kpca-pol,4,-0.25233157384002763
seuclidean,TabulaMuris_Lung_FACS,counts,kpca-pol,32,-0.32705930850328807
seuclidean,TabulaMuris_Lung_FACS,counts,kpca-pol,2,-0.24255629548700056
seuclidean,TabulaMuris_Lung_FACS,counts,kpca-pol,16,-0.28137074553136693
seuclidean,TabulaMuris_Lung_FACS,counts,kpca-pol,96,-0.30072922372907473
seuclidean,TabulaMuris_Lung_FACS,counts,kpca-pol,8,-0.2888094456232234
seuclidean,TabulaMuris_Lung_FACS,counts,kpca-pol,48,-0.34821369213347925
seuclidean,TabulaMuris_Lung_FACS,counts,vasc,4,0.012960255247700208
seuclidean,TabulaMuris_Lung_FACS,counts,vasc,32,0.20675977430515954
seuclidean,TabulaMuris_Lung_FACS,counts,vasc,2,-0.08772158269075211
seuclidean,TabulaMuris_Lung_FACS,counts,vasc,16,0.18644963515973653
seuclidean,TabulaMuris_Lung_FACS,counts,vasc,96,0.034859232196129825
seuclidean,TabulaMuris_Lung_FACS,counts,vasc,8,0.15131091855037987
seuclidean,TabulaMuris_Lung_FACS,counts,vasc,48,0.16407632557037405
seuclidean,TabulaMuris_Lung_FACS,counts,kpca-cos,4,-0.25531318391211316
seuclidean,TabulaMuris_Lung_FACS,counts,kpca-cos,32,0.06706441945508138
seuclidean,TabulaMuris_Lung_FACS,counts,kpca-cos,2,-0.22990385380414016
seuclidean,TabulaMuris_Lung_FACS,counts,kpca-cos,16,-0.04884187731840888
seuclidean,TabulaMuris_Lung_FACS,counts,kpca-cos,96,0.1735269174561364
seuclidean,TabulaMuris_Lung_FACS,counts,kpca-cos,8,-0.1878813371142034
seuclidean,TabulaMuris_Lung_FACS,counts,kpca-cos,48,0.10528480079556324
seuclidean,TabulaMuris_Lung_FACS,counts,pca,4,-0.25883895636639415
seuclidean,TabulaMuris_Lung_FACS,counts,pca,32,-0.19394564058980687
seuclidean,TabulaMuris_Lung_FACS,counts,pca,2,-0.19577256302493862
seuclidean,TabulaMuris_Lung_FACS,counts,pca,16,-0.2685174822312752
seuclidean,TabulaMuris_Lung_FACS,counts,pca,96,0.07217366333538813
seuclidean,TabulaMuris_Lung_FACS,counts,pca,8,-0.3515345820221544
seuclidean,TabulaMuris_Lung_FACS,counts,pca,48,-0.08163483418603901
seuclidean,TabulaMuris_Lung_FACS,counts,pmf,4,-0.2522525071197773
seuclidean,TabulaMuris_Lung_FACS,counts,pmf,32,0.27204019158261433
seuclidean,TabulaMuris_Lung_FACS,counts,pmf,2,-0.04262345272531895
seuclidean,TabulaMuris_Lung_FACS,counts,pmf,16,0.10112986848218301
seuclidean,TabulaMuris_Lung_FACS,counts,pmf,96,0.3984836329142154
seuclidean,TabulaMuris_Lung_FACS,counts,pmf,8,-0.11993618189040839
seuclidean,TabulaMuris_Lung_FACS,counts,pmf,48,0.29204352456370286
seuclidean,TabulaMuris_Lung_FACS,counts,snmf,4,-0.2517143505582039
seuclidean,TabulaMuris_Lung_FACS,counts,snmf,32,nan
seuclidean,TabulaMuris_Lung_FACS,counts,snmf,2,-0.19869586577280662
seuclidean,TabulaMuris_Lung_FACS,counts,snmf,16,-0.24017820641477283
seuclidean,TabulaMuris_Lung_FACS,counts,snmf,8,-0.3028018513806011
seuclidean,TabulaMuris_Lung_FACS,counts,snmf,48,-0.13360045966574055
seuclidean,TabulaMuris_Lung_FACS,counts,ipca,4,-0.25883895611153623
seuclidean,TabulaMuris_Lung_FACS,counts,ipca,32,-0.19352058155464194
seuclidean,TabulaMuris_Lung_FACS,counts,ipca,2,-0.19577256302493862
seuclidean,TabulaMuris_Lung_FACS,counts,ipca,16,-0.2685155246679122
seuclidean,TabulaMuris_Lung_FACS,counts,ipca,96,0.07156913433890953
seuclidean,TabulaMuris_Lung_FACS,counts,ipca,8,-0.3515345846222677
seuclidean,TabulaMuris_Lung_FACS,counts,ipca,48,-0.08161996270234562
seuclidean,TabulaMuris_Lung_FACS,counts,icm,4,-0.0659460089217142
seuclidean,TabulaMuris_Lung_FACS,counts,icm,32,-0.30108760305804105
seuclidean,TabulaMuris_Lung_FACS,counts,icm,2,0.01313114128682746
seuclidean,TabulaMuris_Lung_FACS,counts,icm,16,-0.23508239538071263
seuclidean,TabulaMuris_Lung_FACS,counts,icm,96,-0.35216429199949717
seuclidean,TabulaMuris_Lung_FACS,counts,icm,8,-0.14073423181010428
seuclidean,TabulaMuris_Lung_FACS,counts,icm,48,-0.32349478164737616
seuclidean,TabulaMuris_Lung_FACS,counts,ivis,4,-0.25833320570689616
seuclidean,TabulaMuris_Lung_FACS,counts,ivis,32,-0.1751687971453007
seuclidean,TabulaMuris_Lung_FACS,counts,ivis,2,-0.20909654519064608
seuclidean,TabulaMuris_Lung_FACS,counts,ivis,16,-0.22464699553739212
seuclidean,TabulaMuris_Lung_FACS,counts,ivis,96,-0.20562464815767548
seuclidean,TabulaMuris_Lung_FACS,counts,ivis,8,-0.19626614498416756
seuclidean,TabulaMuris_Lung_FACS,counts,ivis,48,-0.12827298535916254
