metric,dataset,count,method,dimensions,rho
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-sig,32,nan
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-sig,2,nan
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-sig,16,nan
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-sig,96,nan
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-sig,8,nan
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-sig,48,nan
seuclidean,TabulaMuris_Bladder_FACS,counts,nmf2,4,-0.21967668622830303
seuclidean,TabulaMuris_Bladder_FACS,counts,nmf2,32,-0.24584044413913952
seuclidean,TabulaMuris_Bladder_FACS,counts,nmf2,2,-0.18441110738659414
seuclidean,TabulaMuris_Bladder_FACS,counts,nmf2,16,-0.23917119570172155
seuclidean,TabulaMuris_Bladder_FACS,counts,nmf2,96,-0.27348296926954946
seuclidean,TabulaMuris_Bladder_FACS,counts,nmf2,8,-0.300153851576084
seuclidean,TabulaMuris_Bladder_FACS,counts,nmf2,48,-0.28664636275010463
seuclidean,TabulaMuris_Bladder_FACS,counts,srp,4,0.07902955325044132
seuclidean,TabulaMuris_Bladder_FACS,counts,srp,32,0.13868511109126333
seuclidean,TabulaMuris_Bladder_FACS,counts,srp,2,-0.010126391668416937
seuclidean,TabulaMuris_Bladder_FACS,counts,srp,16,0.3222624970610173
seuclidean,TabulaMuris_Bladder_FACS,counts,srp,96,0.26481680648499106
seuclidean,TabulaMuris_Bladder_FACS,counts,srp,8,0.17341309796211016
seuclidean,TabulaMuris_Bladder_FACS,counts,srp,48,0.017393722972637592
seuclidean,TabulaMuris_Bladder_FACS,counts,psmf,4,-0.16091069274526437
seuclidean,TabulaMuris_Bladder_FACS,counts,psmf,32,0.025510898800564303
seuclidean,TabulaMuris_Bladder_FACS,counts,psmf,2,-0.14310062150692257
seuclidean,TabulaMuris_Bladder_FACS,counts,psmf,16,-0.04061163913060746
seuclidean,TabulaMuris_Bladder_FACS,counts,psmf,96,0.2090264196429852
seuclidean,TabulaMuris_Bladder_FACS,counts,psmf,8,-0.0765291765298122
seuclidean,TabulaMuris_Bladder_FACS,counts,psmf,48,0.08404795882650047
seuclidean,TabulaMuris_Bladder_FACS,counts,fica,4,-0.21844634231316956
seuclidean,TabulaMuris_Bladder_FACS,counts,fica,32,-0.1579403737320553
seuclidean,TabulaMuris_Bladder_FACS,counts,fica,2,-0.1505099253884818
seuclidean,TabulaMuris_Bladder_FACS,counts,fica,16,-0.20694406242704572
seuclidean,TabulaMuris_Bladder_FACS,counts,fica,96,0.010568086553701951
seuclidean,TabulaMuris_Bladder_FACS,counts,fica,8,-0.27863341954777654
seuclidean,TabulaMuris_Bladder_FACS,counts,fica,48,-0.12637692188343155
seuclidean,TabulaMuris_Bladder_FACS,counts,lle,4,0.014627456366180895
seuclidean,TabulaMuris_Bladder_FACS,counts,lle,32,0.21948600258222195
seuclidean,TabulaMuris_Bladder_FACS,counts,lle,2,-0.19330814222912815
seuclidean,TabulaMuris_Bladder_FACS,counts,lle,16,0.3680148838499082
seuclidean,TabulaMuris_Bladder_FACS,counts,lle,96,0.013429706409507214
seuclidean,TabulaMuris_Bladder_FACS,counts,lle,8,0.10426928594724538
seuclidean,TabulaMuris_Bladder_FACS,counts,lle,48,0.009919639474716573
seuclidean,TabulaMuris_Bladder_FACS,counts,lsnmf,4,0.007612842979745285
seuclidean,TabulaMuris_Bladder_FACS,counts,lsnmf,32,-0.005464939947668495
seuclidean,TabulaMuris_Bladder_FACS,counts,lsnmf,2,0.0013112085652057012
seuclidean,TabulaMuris_Bladder_FACS,counts,lsnmf,16,0.004598282123952842
seuclidean,TabulaMuris_Bladder_FACS,counts,lsnmf,96,0.0006608427659658134
seuclidean,TabulaMuris_Bladder_FACS,counts,lsnmf,8,-0.00441643140154479
seuclidean,TabulaMuris_Bladder_FACS,counts,lsnmf,48,-0.013203320967957455
seuclidean,TabulaMuris_Bladder_FACS,counts,phate,4,-0.07586433194503649
seuclidean,TabulaMuris_Bladder_FACS,counts,phate,32,0.1819683443100684
seuclidean,TabulaMuris_Bladder_FACS,counts,phate,2,-0.12594183931659791
seuclidean,TabulaMuris_Bladder_FACS,counts,phate,16,0.26495932186108845
seuclidean,TabulaMuris_Bladder_FACS,counts,phate,96,0.26432583514250624
seuclidean,TabulaMuris_Bladder_FACS,counts,phate,8,0.14840133753834017
seuclidean,TabulaMuris_Bladder_FACS,counts,phate,48,0.29785124177843986
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-rbf,4,0.0580893379414457
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-rbf,32,0.06068486925640917
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-rbf,2,0.05213687379158661
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-rbf,16,0.06402032103008559
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-rbf,96,0.05151686655607535
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-rbf,8,0.05646200285536331
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-rbf,48,0.05627501508217393
seuclidean,TabulaMuris_Bladder_FACS,counts,isomap,4,-0.08727133574475218
seuclidean,TabulaMuris_Bladder_FACS,counts,isomap,32,-0.19452540903447063
seuclidean,TabulaMuris_Bladder_FACS,counts,isomap,2,-0.19897818728546704
seuclidean,TabulaMuris_Bladder_FACS,counts,isomap,16,-0.11719260032342665
seuclidean,TabulaMuris_Bladder_FACS,counts,isomap,96,-0.1881738099966542
seuclidean,TabulaMuris_Bladder_FACS,counts,isomap,8,-0.11758436041160644
seuclidean,TabulaMuris_Bladder_FACS,counts,isomap,48,-0.19903906215547465
seuclidean,TabulaMuris_Bladder_FACS,counts,saucie,4,0.0003014935543583954
seuclidean,TabulaMuris_Bladder_FACS,counts,saucie,32,-0.010234495625017452
seuclidean,TabulaMuris_Bladder_FACS,counts,saucie,2,-0.008075526653646425
seuclidean,TabulaMuris_Bladder_FACS,counts,saucie,16,0.0018460137214566085
seuclidean,TabulaMuris_Bladder_FACS,counts,saucie,96,0.004558454488779161
seuclidean,TabulaMuris_Bladder_FACS,counts,saucie,8,0.01579219966061562
seuclidean,TabulaMuris_Bladder_FACS,counts,saucie,48,-0.012824574148755532
seuclidean,TabulaMuris_Bladder_FACS,counts,bd,4,-0.170711240190695
seuclidean,TabulaMuris_Bladder_FACS,counts,bd,32,-0.1705337422902841
seuclidean,TabulaMuris_Bladder_FACS,counts,bd,2,-0.18447399171550546
seuclidean,TabulaMuris_Bladder_FACS,counts,bd,16,-0.20697655700905626
seuclidean,TabulaMuris_Bladder_FACS,counts,bd,96,-0.07718938613575882
seuclidean,TabulaMuris_Bladder_FACS,counts,bd,8,-0.21210633163105924
seuclidean,TabulaMuris_Bladder_FACS,counts,bd,48,-0.13467115962355064
seuclidean,TabulaMuris_Bladder_FACS,counts,lda,4,-0.1042181525106912
seuclidean,TabulaMuris_Bladder_FACS,counts,lda,32,0.2558478908448041
seuclidean,TabulaMuris_Bladder_FACS,counts,lda,2,-0.10976369476336019
seuclidean,TabulaMuris_Bladder_FACS,counts,lda,16,0.2767868804653883
seuclidean,TabulaMuris_Bladder_FACS,counts,lda,96,0.406035193367774
seuclidean,TabulaMuris_Bladder_FACS,counts,lda,8,0.14802217255662592
seuclidean,TabulaMuris_Bladder_FACS,counts,lda,48,0.2815798059402314
seuclidean,TabulaMuris_Bladder_FACS,counts,spectral,4,0.0009247417502482664
seuclidean,TabulaMuris_Bladder_FACS,counts,spectral,32,0.21982935262903266
seuclidean,TabulaMuris_Bladder_FACS,counts,spectral,2,-0.21647831349739682
seuclidean,TabulaMuris_Bladder_FACS,counts,spectral,16,0.008953681992468822
seuclidean,TabulaMuris_Bladder_FACS,counts,spectral,96,0.25219121552689155
seuclidean,TabulaMuris_Bladder_FACS,counts,spectral,8,0.2370133436507581
seuclidean,TabulaMuris_Bladder_FACS,counts,spectral,48,0.22029119617615822
seuclidean,TabulaMuris_Bladder_FACS,counts,grp,4,-0.23167967818442758
seuclidean,TabulaMuris_Bladder_FACS,counts,grp,32,-0.211923892719265
seuclidean,TabulaMuris_Bladder_FACS,counts,grp,2,-0.20341178108525085
seuclidean,TabulaMuris_Bladder_FACS,counts,grp,16,-0.2142706718071365
seuclidean,TabulaMuris_Bladder_FACS,counts,grp,96,-0.22991384422670097
seuclidean,TabulaMuris_Bladder_FACS,counts,grp,8,-0.23119424151331067
seuclidean,TabulaMuris_Bladder_FACS,counts,grp,48,-0.21134195260746944
seuclidean,TabulaMuris_Bladder_FACS,counts,fa,4,0.044065851191270176
seuclidean,TabulaMuris_Bladder_FACS,counts,fa,32,-0.05796464322038236
seuclidean,TabulaMuris_Bladder_FACS,counts,fa,2,-0.14358323523804378
seuclidean,TabulaMuris_Bladder_FACS,counts,fa,16,0.13408569766659684
seuclidean,TabulaMuris_Bladder_FACS,counts,fa,96,0.17792807478593525
seuclidean,TabulaMuris_Bladder_FACS,counts,fa,8,0.21046211744233928
seuclidean,TabulaMuris_Bladder_FACS,counts,fa,48,-0.0033159146244992007
seuclidean,TabulaMuris_Bladder_FACS,counts,mctsne,4,0.14138971000877382
seuclidean,TabulaMuris_Bladder_FACS,counts,mctsne,32,nan
seuclidean,TabulaMuris_Bladder_FACS,counts,mctsne,2,0.05441817105346706
seuclidean,TabulaMuris_Bladder_FACS,counts,mctsne,16,-0.056661991084337206
seuclidean,TabulaMuris_Bladder_FACS,counts,mctsne,96,-0.15817609461568058
seuclidean,TabulaMuris_Bladder_FACS,counts,mctsne,8,-0.05544948059905303
seuclidean,TabulaMuris_Bladder_FACS,counts,mctsne,48,-0.22084740771628117
seuclidean,TabulaMuris_Bladder_FACS,counts,nmf,4,-0.2853182362922863
seuclidean,TabulaMuris_Bladder_FACS,counts,nmf,32,-0.18667721434915147
seuclidean,TabulaMuris_Bladder_FACS,counts,nmf,2,-0.1844114879760669
seuclidean,TabulaMuris_Bladder_FACS,counts,nmf,16,-0.22177403168844
seuclidean,TabulaMuris_Bladder_FACS,counts,nmf,96,-0.11008146222678017
seuclidean,TabulaMuris_Bladder_FACS,counts,nmf,8,-0.27260475005095275
seuclidean,TabulaMuris_Bladder_FACS,counts,nmf,48,-0.19191173480577717
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-pol,4,-0.30424582744714196
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-pol,32,-0.33311914964688677
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-pol,2,-0.27390355029197916
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-pol,16,-0.39661854889672193
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-pol,96,-0.3061395481672177
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-pol,8,-0.3124130801730559
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-pol,48,-0.3143850438084323
seuclidean,TabulaMuris_Bladder_FACS,counts,vasc,4,0.01901745681247008
seuclidean,TabulaMuris_Bladder_FACS,counts,vasc,32,0.08406767104252956
seuclidean,TabulaMuris_Bladder_FACS,counts,vasc,2,-0.01025083834481091
seuclidean,TabulaMuris_Bladder_FACS,counts,vasc,16,0.08821202094120888
seuclidean,TabulaMuris_Bladder_FACS,counts,vasc,96,nan
seuclidean,TabulaMuris_Bladder_FACS,counts,vasc,8,0.15399449961497277
seuclidean,TabulaMuris_Bladder_FACS,counts,vasc,48,-0.01589481968726998
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-cos,4,-0.07646758909228096
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-cos,32,0.06566369046128386
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-cos,2,-0.22201643839282026
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-cos,16,0.04504614809531705
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-cos,96,0.11535361718057073
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-cos,8,-0.01264900114282092
seuclidean,TabulaMuris_Bladder_FACS,counts,kpca-cos,48,0.08381679892395622
seuclidean,TabulaMuris_Bladder_FACS,counts,pca,4,-0.21844634035238597
seuclidean,TabulaMuris_Bladder_FACS,counts,pca,32,-0.15786578858135725
seuclidean,TabulaMuris_Bladder_FACS,counts,pca,2,-0.1505099254763472
seuclidean,TabulaMuris_Bladder_FACS,counts,pca,16,-0.2069481651576971
seuclidean,TabulaMuris_Bladder_FACS,counts,pca,96,0.0104883882600998
seuclidean,TabulaMuris_Bladder_FACS,counts,pca,8,-0.2786334244960527
seuclidean,TabulaMuris_Bladder_FACS,counts,pca,48,-0.12645477213425327
seuclidean,TabulaMuris_Bladder_FACS,counts,pmf,4,-0.20953392507303453
seuclidean,TabulaMuris_Bladder_FACS,counts,pmf,32,0.08937363068322168
seuclidean,TabulaMuris_Bladder_FACS,counts,pmf,2,-0.20928902186201287
seuclidean,TabulaMuris_Bladder_FACS,counts,pmf,16,0.17852586800175518
seuclidean,TabulaMuris_Bladder_FACS,counts,pmf,96,0.2723032812232049
seuclidean,TabulaMuris_Bladder_FACS,counts,pmf,8,0.019746625574724837
seuclidean,TabulaMuris_Bladder_FACS,counts,pmf,48,0.2253256541864973
seuclidean,TabulaMuris_Bladder_FACS,counts,snmf,4,-0.29731353699676466
seuclidean,TabulaMuris_Bladder_FACS,counts,snmf,32,nan
seuclidean,TabulaMuris_Bladder_FACS,counts,snmf,2,-0.1843669475102764
seuclidean,TabulaMuris_Bladder_FACS,counts,snmf,16,-0.0898619790715736
seuclidean,TabulaMuris_Bladder_FACS,counts,snmf,8,-0.24107146457237089
seuclidean,TabulaMuris_Bladder_FACS,counts,snmf,48,nan
seuclidean,TabulaMuris_Bladder_FACS,counts,ipca,4,-0.21844634034858013
seuclidean,TabulaMuris_Bladder_FACS,counts,ipca,32,-0.15794037352771143
seuclidean,TabulaMuris_Bladder_FACS,counts,ipca,2,-0.1505099254763472
seuclidean,TabulaMuris_Bladder_FACS,counts,ipca,16,-0.2069440622612661
seuclidean,TabulaMuris_Bladder_FACS,counts,ipca,96,0.010568086728521501
seuclidean,TabulaMuris_Bladder_FACS,counts,ipca,8,-0.278633419560543
seuclidean,TabulaMuris_Bladder_FACS,counts,ipca,48,-0.12637692242345216
seuclidean,TabulaMuris_Bladder_FACS,counts,icm,4,-0.039457293643988325
seuclidean,TabulaMuris_Bladder_FACS,counts,icm,32,-0.41660777102330154
seuclidean,TabulaMuris_Bladder_FACS,counts,icm,2,-0.07085839838043498
seuclidean,TabulaMuris_Bladder_FACS,counts,icm,16,-0.3028938083353891
seuclidean,TabulaMuris_Bladder_FACS,counts,icm,96,-0.2865123693795938
seuclidean,TabulaMuris_Bladder_FACS,counts,icm,8,-0.15714139580172296
seuclidean,TabulaMuris_Bladder_FACS,counts,icm,48,-0.4030963723695854
seuclidean,TabulaMuris_Bladder_FACS,counts,ivis,4,0.026469613078062205
seuclidean,TabulaMuris_Bladder_FACS,counts,ivis,32,-0.22393098204433048
seuclidean,TabulaMuris_Bladder_FACS,counts,ivis,2,-0.4416301446595791
seuclidean,TabulaMuris_Bladder_FACS,counts,ivis,16,0.22698579562947732
seuclidean,TabulaMuris_Bladder_FACS,counts,ivis,96,0.19348363883193198
seuclidean,TabulaMuris_Bladder_FACS,counts,ivis,8,0.2591975570460051
seuclidean,TabulaMuris_Bladder_FACS,counts,ivis,48,0.0602607081619589
