metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Lung_FACS,counts,phate,16,0.3613287829283671
correlation,TabulaMuris_Lung_FACS,counts,fica,96,0.10298039924217044
correlation,TabulaMuris_Lung_FACS,counts,fica,48,0.16372101708794262
correlation,TabulaMuris_Lung_FACS,counts,fica,32,0.22176077155710633
correlation,TabulaMuris_Lung_FACS,counts,fica,2,0.3025860282455565
correlation,TabulaMuris_Lung_FACS,counts,fica,4,0.4488784409049379
correlation,TabulaMuris_Lung_FACS,counts,fica,8,0.40504763565827295
correlation,TabulaMuris_Lung_FACS,counts,fica,16,0.31581597442637216
correlation,TabulaMuris_Lung_FACS,counts,isomap,96,0.4386308199609601
correlation,TabulaMuris_Lung_FACS,counts,isomap,48,0.43746921343159145
correlation,TabulaMuris_Lung_FACS,counts,isomap,32,0.43727103385059035
correlation,TabulaMuris_Lung_FACS,counts,isomap,2,0.2541350258806934
correlation,TabulaMuris_Lung_FACS,counts,isomap,4,0.34514814818402023
correlation,TabulaMuris_Lung_FACS,counts,isomap,8,0.3990807501720689
correlation,TabulaMuris_Lung_FACS,counts,isomap,16,0.4327243726135232
correlation,TabulaMuris_Lung_FACS,counts,tsvd,96,0.9966201282138544
correlation,TabulaMuris_Lung_FACS,counts,tsvd,48,0.99277190349254
correlation,TabulaMuris_Lung_FACS,counts,tsvd,32,0.9885557812088479
correlation,TabulaMuris_Lung_FACS,counts,tsvd,2,0.4406051142418114
correlation,TabulaMuris_Lung_FACS,counts,tsvd,4,0.8593523822367949
correlation,TabulaMuris_Lung_FACS,counts,tsvd,8,0.9400770221760512
correlation,TabulaMuris_Lung_FACS,counts,tsvd,16,0.9726686543154767
correlation,TabulaMuris_Lung_FACS,counts,vpac,96,0.25807658850292947
correlation,TabulaMuris_Lung_FACS,counts,vpac,48,0.25555387725490136
correlation,TabulaMuris_Lung_FACS,counts,vpac,32,0.2508311063372328
correlation,TabulaMuris_Lung_FACS,counts,vpac,2,-0.021493095077970762
correlation,TabulaMuris_Lung_FACS,counts,vpac,4,0.23217012169510082
correlation,TabulaMuris_Lung_FACS,counts,vpac,8,0.18305412994128972
correlation,TabulaMuris_Lung_FACS,counts,vpac,16,0.20743433502424807
correlation,TabulaMuris_Lung_FACS,counts,kpca-rbf,96,0.0005043560089339636
correlation,TabulaMuris_Lung_FACS,counts,kpca-rbf,48,0.0016045554167171757
correlation,TabulaMuris_Lung_FACS,counts,kpca-rbf,32,0.002264106283829736
correlation,TabulaMuris_Lung_FACS,counts,kpca-rbf,2,-0.0005342825072631864
correlation,TabulaMuris_Lung_FACS,counts,kpca-rbf,4,-0.01260622811801842
correlation,TabulaMuris_Lung_FACS,counts,kpca-rbf,8,-0.007795630941098437
correlation,TabulaMuris_Lung_FACS,counts,kpca-rbf,16,0.0010378731046493232
correlation,TabulaMuris_Lung_FACS,counts,mctsne,96,nan
correlation,TabulaMuris_Lung_FACS,counts,mctsne,48,0.5190343780075432
correlation,TabulaMuris_Lung_FACS,counts,mctsne,32,nan
correlation,TabulaMuris_Lung_FACS,counts,mctsne,2,0.28865643662086066
correlation,TabulaMuris_Lung_FACS,counts,mctsne,4,0.3850192013328462
correlation,TabulaMuris_Lung_FACS,counts,mctsne,8,0.40639449525138827
correlation,TabulaMuris_Lung_FACS,counts,nmf,96,0.9525954921828549
correlation,TabulaMuris_Lung_FACS,counts,nmf,48,0.9490048570593839
correlation,TabulaMuris_Lung_FACS,counts,nmf,32,0.9421470147395378
correlation,TabulaMuris_Lung_FACS,counts,nmf,2,0.5150386134307441
correlation,TabulaMuris_Lung_FACS,counts,nmf,4,0.7874155047405781
correlation,TabulaMuris_Lung_FACS,counts,nmf,8,0.8670548351174275
correlation,TabulaMuris_Lung_FACS,counts,nmf,16,0.9105747397513047
correlation,TabulaMuris_Lung_FACS,counts,srp,96,0.4174382574042902
correlation,TabulaMuris_Lung_FACS,counts,srp,48,0.3373996186975184
correlation,TabulaMuris_Lung_FACS,counts,srp,32,0.3969119945294997
correlation,TabulaMuris_Lung_FACS,counts,srp,2,nan
correlation,TabulaMuris_Lung_FACS,counts,srp,4,nan
correlation,TabulaMuris_Lung_FACS,counts,srp,8,0.21767348366028275
correlation,TabulaMuris_Lung_FACS,counts,srp,16,0.23958234612757848
correlation,TabulaMuris_Lung_FACS,counts,snmf,48,0.8189282016066526
correlation,TabulaMuris_Lung_FACS,counts,snmf,32,0.3583813653264144
correlation,TabulaMuris_Lung_FACS,counts,snmf,2,0.4983254399735359
correlation,TabulaMuris_Lung_FACS,counts,snmf,4,0.7717269175499395
correlation,TabulaMuris_Lung_FACS,counts,snmf,8,0.5911570153340472
correlation,TabulaMuris_Lung_FACS,counts,snmf,16,0.7883408800163505
correlation,TabulaMuris_Lung_FACS,counts,psmf,96,0.20409814002399207
correlation,TabulaMuris_Lung_FACS,counts,psmf,48,0.38436286690776744
correlation,TabulaMuris_Lung_FACS,counts,psmf,32,0.056874513959167844
correlation,TabulaMuris_Lung_FACS,counts,psmf,2,0.07703293880022834
correlation,TabulaMuris_Lung_FACS,counts,psmf,4,0.05391167599928663
correlation,TabulaMuris_Lung_FACS,counts,psmf,8,0.14247510705683675
correlation,TabulaMuris_Lung_FACS,counts,psmf,16,0.2452146182559302
correlation,TabulaMuris_Lung_FACS,counts,kpca-pol,96,0.3079324240621001
correlation,TabulaMuris_Lung_FACS,counts,kpca-pol,48,0.31183448839797845
correlation,TabulaMuris_Lung_FACS,counts,kpca-pol,32,0.30295663948214596
correlation,TabulaMuris_Lung_FACS,counts,kpca-pol,2,0.4166747370181512
correlation,TabulaMuris_Lung_FACS,counts,kpca-pol,4,0.26685302938110284
correlation,TabulaMuris_Lung_FACS,counts,kpca-pol,8,0.30937740580819884
correlation,TabulaMuris_Lung_FACS,counts,kpca-pol,16,0.2978348692047931
correlation,TabulaMuris_Lung_FACS,counts,ivis,96,0.43757149493901115
correlation,TabulaMuris_Lung_FACS,counts,ivis,48,0.4740892106956219
correlation,TabulaMuris_Lung_FACS,counts,ivis,32,0.35623482251009003
correlation,TabulaMuris_Lung_FACS,counts,ivis,2,0.06353385608036108
correlation,TabulaMuris_Lung_FACS,counts,ivis,4,0.13359561627480035
correlation,TabulaMuris_Lung_FACS,counts,ivis,8,0.41223865863855175
correlation,TabulaMuris_Lung_FACS,counts,ivis,16,0.12429511943139063
correlation,TabulaMuris_Lung_FACS,counts,spectral,96,0.1111277645404869
correlation,TabulaMuris_Lung_FACS,counts,spectral,48,0.12335065146194275
correlation,TabulaMuris_Lung_FACS,counts,spectral,32,0.13776046413263188
correlation,TabulaMuris_Lung_FACS,counts,spectral,2,0.48925682978923696
correlation,TabulaMuris_Lung_FACS,counts,spectral,4,0.407941961561684
correlation,TabulaMuris_Lung_FACS,counts,spectral,8,0.2400846212528431
correlation,TabulaMuris_Lung_FACS,counts,spectral,16,0.17530886391572637
correlation,TabulaMuris_Lung_FACS,counts,nmf2,96,0.7152776698206251
correlation,TabulaMuris_Lung_FACS,counts,nmf2,48,0.6965484746037016
correlation,TabulaMuris_Lung_FACS,counts,nmf2,32,0.718521231299132
correlation,TabulaMuris_Lung_FACS,counts,nmf2,2,0.5346678700239399
correlation,TabulaMuris_Lung_FACS,counts,nmf2,4,0.7042293326189492
correlation,TabulaMuris_Lung_FACS,counts,nmf2,8,0.6920345315685845
correlation,TabulaMuris_Lung_FACS,counts,nmf2,16,0.702141526464151
correlation,TabulaMuris_Lung_FACS,counts,icm,96,-0.032495849012779285
correlation,TabulaMuris_Lung_FACS,counts,icm,48,-0.009736034311952727
correlation,TabulaMuris_Lung_FACS,counts,icm,32,0.03735961397845508
correlation,TabulaMuris_Lung_FACS,counts,icm,2,nan
correlation,TabulaMuris_Lung_FACS,counts,icm,4,nan
correlation,TabulaMuris_Lung_FACS,counts,icm,8,nan
correlation,TabulaMuris_Lung_FACS,counts,icm,16,nan
correlation,TabulaMuris_Lung_FACS,counts,pca,96,0.5210004129426355
correlation,TabulaMuris_Lung_FACS,counts,pca,48,0.5140001495517929
correlation,TabulaMuris_Lung_FACS,counts,pca,32,0.5066355281161115
correlation,TabulaMuris_Lung_FACS,counts,pca,2,0.19259349597783268
correlation,TabulaMuris_Lung_FACS,counts,pca,4,0.3579938230665568
correlation,TabulaMuris_Lung_FACS,counts,pca,8,0.4342870422682964
correlation,TabulaMuris_Lung_FACS,counts,pca,16,0.48435465663191757
correlation,TabulaMuris_Lung_FACS,counts,saucie,96,-0.0055486483733648275
correlation,TabulaMuris_Lung_FACS,counts,saucie,48,0.0011851466719344345
correlation,TabulaMuris_Lung_FACS,counts,saucie,32,0.01058910706450214
correlation,TabulaMuris_Lung_FACS,counts,saucie,2,0.008331468049228864
correlation,TabulaMuris_Lung_FACS,counts,saucie,4,0.0035424389532098585
correlation,TabulaMuris_Lung_FACS,counts,saucie,8,-0.006633048602338905
correlation,TabulaMuris_Lung_FACS,counts,saucie,16,0.01219917346508833
correlation,TabulaMuris_Lung_FACS,counts,spca,96,0.5279828180192587
correlation,TabulaMuris_Lung_FACS,counts,spca,48,0.526928025229279
correlation,TabulaMuris_Lung_FACS,counts,spca,32,0.5244121985470063
correlation,TabulaMuris_Lung_FACS,counts,spca,2,0.18692379313673557
correlation,TabulaMuris_Lung_FACS,counts,spca,4,0.4647735421166134
correlation,TabulaMuris_Lung_FACS,counts,spca,8,0.4953340454302334
correlation,TabulaMuris_Lung_FACS,counts,spca,16,0.5174239901452259
correlation,TabulaMuris_Lung_FACS,counts,spca-batch,96,0.3665626778162965
correlation,TabulaMuris_Lung_FACS,counts,spca-batch,48,0.30247040341275677
correlation,TabulaMuris_Lung_FACS,counts,spca-batch,32,0.3231766177298753
correlation,TabulaMuris_Lung_FACS,counts,spca-batch,2,0.20367383474691264
correlation,TabulaMuris_Lung_FACS,counts,spca-batch,4,0.42301728509036157
correlation,TabulaMuris_Lung_FACS,counts,spca-batch,8,0.4009199278245255
correlation,TabulaMuris_Lung_FACS,counts,spca-batch,16,0.40112110260761313
correlation,TabulaMuris_Lung_FACS,counts,nsnmf,96,0.14580050697382477
correlation,TabulaMuris_Lung_FACS,counts,nsnmf,48,0.1130249225522878
correlation,TabulaMuris_Lung_FACS,counts,nsnmf,32,0.13621470697013566
correlation,TabulaMuris_Lung_FACS,counts,nsnmf,2,0.1871119001967047
correlation,TabulaMuris_Lung_FACS,counts,nsnmf,4,0.40785438450376726
correlation,TabulaMuris_Lung_FACS,counts,nsnmf,8,0.35872725022238844
correlation,TabulaMuris_Lung_FACS,counts,nsnmf,16,0.12551058681250754
correlation,TabulaMuris_Lung_FACS,counts,lsnmf,96,0.00039353186726754583
correlation,TabulaMuris_Lung_FACS,counts,lsnmf,48,-1.7914645211869275e-05
correlation,TabulaMuris_Lung_FACS,counts,lsnmf,32,0.00013798235391264624
correlation,TabulaMuris_Lung_FACS,counts,lsnmf,2,0.0006557946983255126
correlation,TabulaMuris_Lung_FACS,counts,lsnmf,4,-0.00022056260925037193
correlation,TabulaMuris_Lung_FACS,counts,lsnmf,8,-0.0005810396944300677
correlation,TabulaMuris_Lung_FACS,counts,lsnmf,16,-6.61779452412997e-05
correlation,TabulaMuris_Lung_FACS,counts,bd,96,0.4044052642487989
correlation,TabulaMuris_Lung_FACS,counts,bd,48,0.3476868684844641
correlation,TabulaMuris_Lung_FACS,counts,bd,32,0.34273631853931574
correlation,TabulaMuris_Lung_FACS,counts,bd,2,-0.009491886387620881
correlation,TabulaMuris_Lung_FACS,counts,bd,4,0.09871629231408072
correlation,TabulaMuris_Lung_FACS,counts,bd,8,0.3694172100682297
correlation,TabulaMuris_Lung_FACS,counts,bd,16,0.3205643460774632
correlation,TabulaMuris_Lung_FACS,counts,fa,96,0.21456450121650883
correlation,TabulaMuris_Lung_FACS,counts,fa,48,0.23392373768030927
correlation,TabulaMuris_Lung_FACS,counts,fa,32,0.2511122519630886
correlation,TabulaMuris_Lung_FACS,counts,fa,2,0.09349724882491706
correlation,TabulaMuris_Lung_FACS,counts,fa,4,0.1525313308890418
correlation,TabulaMuris_Lung_FACS,counts,fa,8,0.3470087203107687
correlation,TabulaMuris_Lung_FACS,counts,fa,16,0.31006630173705846
