metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Trachea_FACS,counts,phate,48,0.1950226243910117
correlation,TabulaMuris_Trachea_FACS,counts,phate,32,0.19401921962880508
correlation,TabulaMuris_Trachea_FACS,counts,phate,2,-0.006422094815579985
correlation,TabulaMuris_Trachea_FACS,counts,phate,4,0.16160720882464177
correlation,TabulaMuris_Trachea_FACS,counts,phate,8,0.18626959201887888
correlation,TabulaMuris_Trachea_FACS,counts,phate,16,0.19083578381206331
correlation,TabulaMuris_Trachea_FACS,counts,fica,96,0.11453926387206309
correlation,TabulaMuris_Trachea_FACS,counts,fica,48,0.1672620635487275
correlation,TabulaMuris_Trachea_FACS,counts,fica,32,0.23213207265750652
correlation,TabulaMuris_Trachea_FACS,counts,fica,2,0.08806012502663128
correlation,TabulaMuris_Trachea_FACS,counts,fica,4,0.2937485705100618
correlation,TabulaMuris_Trachea_FACS,counts,fica,8,0.4056308992188022
correlation,TabulaMuris_Trachea_FACS,counts,fica,16,0.3359227605133874
correlation,TabulaMuris_Trachea_FACS,counts,isomap,96,0.23187009578165563
correlation,TabulaMuris_Trachea_FACS,counts,isomap,48,0.23007765606935862
correlation,TabulaMuris_Trachea_FACS,counts,isomap,32,0.228437046057675
correlation,TabulaMuris_Trachea_FACS,counts,isomap,2,-0.037905103136281655
correlation,TabulaMuris_Trachea_FACS,counts,isomap,4,0.12900311544380205
correlation,TabulaMuris_Trachea_FACS,counts,isomap,8,0.240225692052237
correlation,TabulaMuris_Trachea_FACS,counts,isomap,16,0.22356850803142314
correlation,TabulaMuris_Trachea_FACS,counts,tsvd,96,0.9951378718596098
correlation,TabulaMuris_Trachea_FACS,counts,tsvd,48,0.9808180643556532
correlation,TabulaMuris_Trachea_FACS,counts,tsvd,32,0.9714438934013689
correlation,TabulaMuris_Trachea_FACS,counts,tsvd,2,0.05544849874985584
correlation,TabulaMuris_Trachea_FACS,counts,tsvd,4,0.657862704546324
correlation,TabulaMuris_Trachea_FACS,counts,tsvd,8,0.8652098908605432
correlation,TabulaMuris_Trachea_FACS,counts,tsvd,16,0.9286349802283566
correlation,TabulaMuris_Trachea_FACS,counts,vpac,96,0.2914147148888995
correlation,TabulaMuris_Trachea_FACS,counts,vpac,48,0.2887156031204147
correlation,TabulaMuris_Trachea_FACS,counts,vpac,32,0.2953051221538222
correlation,TabulaMuris_Trachea_FACS,counts,vpac,2,0.2304581295316482
correlation,TabulaMuris_Trachea_FACS,counts,vpac,4,0.2687472334887483
correlation,TabulaMuris_Trachea_FACS,counts,vpac,8,0.29108346400475055
correlation,TabulaMuris_Trachea_FACS,counts,vpac,16,0.28806651444983317
correlation,TabulaMuris_Trachea_FACS,counts,kpca-rbf,96,-0.0006869896892608085
correlation,TabulaMuris_Trachea_FACS,counts,kpca-rbf,48,-0.0006078323349889223
correlation,TabulaMuris_Trachea_FACS,counts,kpca-rbf,32,-0.00020245459824209694
correlation,TabulaMuris_Trachea_FACS,counts,kpca-rbf,2,0.00180006679634851
correlation,TabulaMuris_Trachea_FACS,counts,kpca-rbf,4,-0.0013219452292156778
correlation,TabulaMuris_Trachea_FACS,counts,kpca-rbf,8,0.011253186014012347
correlation,TabulaMuris_Trachea_FACS,counts,kpca-rbf,16,-0.00017730581480848208
correlation,TabulaMuris_Trachea_FACS,counts,mctsne,96,0.1258681067574177
correlation,TabulaMuris_Trachea_FACS,counts,mctsne,48,0.11145679311535353
correlation,TabulaMuris_Trachea_FACS,counts,mctsne,32,nan
correlation,TabulaMuris_Trachea_FACS,counts,mctsne,2,0.2027121390607446
correlation,TabulaMuris_Trachea_FACS,counts,mctsne,4,0.1956957011628175
correlation,TabulaMuris_Trachea_FACS,counts,mctsne,8,0.3379242097594146
correlation,TabulaMuris_Trachea_FACS,counts,nmf,96,0.9042903735493226
correlation,TabulaMuris_Trachea_FACS,counts,nmf,48,0.90560503534873
correlation,TabulaMuris_Trachea_FACS,counts,nmf,32,0.8995343102472422
correlation,TabulaMuris_Trachea_FACS,counts,nmf,2,0.31379309236362984
correlation,TabulaMuris_Trachea_FACS,counts,nmf,4,0.6595792535542692
correlation,TabulaMuris_Trachea_FACS,counts,nmf,8,0.8273310828144095
correlation,TabulaMuris_Trachea_FACS,counts,nmf,16,0.8762512002437132
correlation,TabulaMuris_Trachea_FACS,counts,srp,96,0.33884639160559715
correlation,TabulaMuris_Trachea_FACS,counts,srp,48,0.21481945800759264
correlation,TabulaMuris_Trachea_FACS,counts,srp,32,0.2772815937067871
correlation,TabulaMuris_Trachea_FACS,counts,srp,2,nan
correlation,TabulaMuris_Trachea_FACS,counts,srp,4,0.10464764466013887
correlation,TabulaMuris_Trachea_FACS,counts,srp,8,0.0018554308738189095
correlation,TabulaMuris_Trachea_FACS,counts,srp,16,0.2936499387701455
correlation,TabulaMuris_Trachea_FACS,counts,snmf,48,0.7463789878798225
correlation,TabulaMuris_Trachea_FACS,counts,snmf,32,0.7810243763451443
correlation,TabulaMuris_Trachea_FACS,counts,snmf,2,0.30779433781781984
correlation,TabulaMuris_Trachea_FACS,counts,snmf,4,0.5258496623645198
correlation,TabulaMuris_Trachea_FACS,counts,snmf,8,0.656524479712418
correlation,TabulaMuris_Trachea_FACS,counts,snmf,16,0.39476629936879654
correlation,TabulaMuris_Trachea_FACS,counts,psmf,96,0.27984685051706026
correlation,TabulaMuris_Trachea_FACS,counts,psmf,48,0.3041842789482446
correlation,TabulaMuris_Trachea_FACS,counts,psmf,32,0.3263334126710049
correlation,TabulaMuris_Trachea_FACS,counts,psmf,2,0.22402776934960456
correlation,TabulaMuris_Trachea_FACS,counts,psmf,4,0.2487674749928537
correlation,TabulaMuris_Trachea_FACS,counts,psmf,8,0.30991879557337615
correlation,TabulaMuris_Trachea_FACS,counts,psmf,16,0.28277203610334817
correlation,TabulaMuris_Trachea_FACS,counts,kpca-pol,96,0.012377828514605447
correlation,TabulaMuris_Trachea_FACS,counts,kpca-pol,48,0.02112581526629378
correlation,TabulaMuris_Trachea_FACS,counts,kpca-pol,32,0.022807824896345478
correlation,TabulaMuris_Trachea_FACS,counts,kpca-pol,2,-0.12559652055178808
correlation,TabulaMuris_Trachea_FACS,counts,kpca-pol,4,-0.12378595592802309
correlation,TabulaMuris_Trachea_FACS,counts,kpca-pol,8,-0.06472253183373351
correlation,TabulaMuris_Trachea_FACS,counts,kpca-pol,16,0.022105315891455323
correlation,TabulaMuris_Trachea_FACS,counts,ivis,96,0.26138998096192567
correlation,TabulaMuris_Trachea_FACS,counts,ivis,48,0.2916554088609263
correlation,TabulaMuris_Trachea_FACS,counts,ivis,32,0.2666864980059319
correlation,TabulaMuris_Trachea_FACS,counts,ivis,2,0.11307176005576404
correlation,TabulaMuris_Trachea_FACS,counts,ivis,4,0.2031490151108297
correlation,TabulaMuris_Trachea_FACS,counts,ivis,8,0.30293343550922724
correlation,TabulaMuris_Trachea_FACS,counts,ivis,16,0.3166824193259002
correlation,TabulaMuris_Trachea_FACS,counts,spectral,96,0.03752657103645206
correlation,TabulaMuris_Trachea_FACS,counts,spectral,48,0.039523019205928926
correlation,TabulaMuris_Trachea_FACS,counts,spectral,32,0.050631008805267864
correlation,TabulaMuris_Trachea_FACS,counts,spectral,2,0.2568250979212309
correlation,TabulaMuris_Trachea_FACS,counts,spectral,4,0.3013000947804548
correlation,TabulaMuris_Trachea_FACS,counts,spectral,8,0.2180793492706903
correlation,TabulaMuris_Trachea_FACS,counts,spectral,16,0.11475178973139062
correlation,TabulaMuris_Trachea_FACS,counts,nmf2,96,0.39875422060408877
correlation,TabulaMuris_Trachea_FACS,counts,nmf2,48,0.4682689294603084
correlation,TabulaMuris_Trachea_FACS,counts,nmf2,32,0.46866648575336767
correlation,TabulaMuris_Trachea_FACS,counts,nmf2,2,0.0642009423609651
correlation,TabulaMuris_Trachea_FACS,counts,nmf2,4,0.27599117588234984
correlation,TabulaMuris_Trachea_FACS,counts,nmf2,8,0.442988817890454
correlation,TabulaMuris_Trachea_FACS,counts,nmf2,16,0.4836302967249387
correlation,TabulaMuris_Trachea_FACS,counts,icm,96,-0.04412855730518041
correlation,TabulaMuris_Trachea_FACS,counts,icm,48,-0.02323001662561357
correlation,TabulaMuris_Trachea_FACS,counts,icm,32,nan
correlation,TabulaMuris_Trachea_FACS,counts,icm,2,nan
correlation,TabulaMuris_Trachea_FACS,counts,icm,4,nan
correlation,TabulaMuris_Trachea_FACS,counts,icm,8,nan
correlation,TabulaMuris_Trachea_FACS,counts,icm,16,nan
correlation,TabulaMuris_Trachea_FACS,counts,pca,96,0.08186041956822288
correlation,TabulaMuris_Trachea_FACS,counts,pca,48,0.08452618840315626
correlation,TabulaMuris_Trachea_FACS,counts,pca,32,0.08789520522645079
correlation,TabulaMuris_Trachea_FACS,counts,pca,2,-0.12093161218081198
correlation,TabulaMuris_Trachea_FACS,counts,pca,4,0.08420127517604341
correlation,TabulaMuris_Trachea_FACS,counts,pca,8,0.09882417876019393
correlation,TabulaMuris_Trachea_FACS,counts,pca,16,0.09240425186906522
correlation,TabulaMuris_Trachea_FACS,counts,saucie,96,-0.027771650446723754
correlation,TabulaMuris_Trachea_FACS,counts,saucie,48,0.016525448373349464
correlation,TabulaMuris_Trachea_FACS,counts,saucie,32,0.012710732339203274
correlation,TabulaMuris_Trachea_FACS,counts,saucie,2,0.010186432427908811
correlation,TabulaMuris_Trachea_FACS,counts,saucie,4,0.0356396129647383
correlation,TabulaMuris_Trachea_FACS,counts,saucie,8,-0.0055247521036636835
correlation,TabulaMuris_Trachea_FACS,counts,saucie,16,-0.0028086535504734346
correlation,TabulaMuris_Trachea_FACS,counts,spca,96,0.08249102427833896
correlation,TabulaMuris_Trachea_FACS,counts,spca,48,0.08544122935745872
correlation,TabulaMuris_Trachea_FACS,counts,spca,32,0.08858191406558659
correlation,TabulaMuris_Trachea_FACS,counts,spca,2,-0.043572902495729066
correlation,TabulaMuris_Trachea_FACS,counts,spca,4,0.07617148892769748
correlation,TabulaMuris_Trachea_FACS,counts,spca,8,0.09768969715858401
correlation,TabulaMuris_Trachea_FACS,counts,spca,16,0.09115860596921706
correlation,TabulaMuris_Trachea_FACS,counts,spca-batch,96,0.31824609720328106
correlation,TabulaMuris_Trachea_FACS,counts,spca-batch,48,0.30664857978898086
correlation,TabulaMuris_Trachea_FACS,counts,spca-batch,32,0.3186415460673414
correlation,TabulaMuris_Trachea_FACS,counts,spca-batch,2,-0.08198675378876952
correlation,TabulaMuris_Trachea_FACS,counts,spca-batch,4,0.10479122875810527
correlation,TabulaMuris_Trachea_FACS,counts,spca-batch,8,0.2946378957180053
correlation,TabulaMuris_Trachea_FACS,counts,spca-batch,16,0.23124855588832946
correlation,TabulaMuris_Trachea_FACS,counts,nsnmf,96,0.2027001462287742
correlation,TabulaMuris_Trachea_FACS,counts,nsnmf,48,0.2066233133575207
correlation,TabulaMuris_Trachea_FACS,counts,nsnmf,32,0.22073877883023904
correlation,TabulaMuris_Trachea_FACS,counts,nsnmf,2,0.17920741815616376
correlation,TabulaMuris_Trachea_FACS,counts,nsnmf,4,0.282130544665188
correlation,TabulaMuris_Trachea_FACS,counts,nsnmf,8,0.2517732630476087
correlation,TabulaMuris_Trachea_FACS,counts,nsnmf,16,0.2816098109636602
correlation,TabulaMuris_Trachea_FACS,counts,lsnmf,96,0.0007833453987950588
correlation,TabulaMuris_Trachea_FACS,counts,lsnmf,48,0.0005713800824504088
correlation,TabulaMuris_Trachea_FACS,counts,lsnmf,32,3.681690109919329e-06
correlation,TabulaMuris_Trachea_FACS,counts,lsnmf,2,0.00029177099296871496
correlation,TabulaMuris_Trachea_FACS,counts,lsnmf,4,-0.0009577529343613807
correlation,TabulaMuris_Trachea_FACS,counts,lsnmf,8,-0.00113580828582027
correlation,TabulaMuris_Trachea_FACS,counts,lsnmf,16,0.0007307391442696806
correlation,TabulaMuris_Trachea_FACS,counts,bd,96,0.4536029021899286
correlation,TabulaMuris_Trachea_FACS,counts,bd,48,0.459757883623871
correlation,TabulaMuris_Trachea_FACS,counts,bd,32,0.45685176423433144
correlation,TabulaMuris_Trachea_FACS,counts,bd,2,0.0014784519277752555
correlation,TabulaMuris_Trachea_FACS,counts,bd,4,0.3332129104163218
correlation,TabulaMuris_Trachea_FACS,counts,bd,8,0.3526292781568793
correlation,TabulaMuris_Trachea_FACS,counts,bd,16,0.48339133411665247
correlation,TabulaMuris_Trachea_FACS,counts,fa,96,0.22848155322910413
correlation,TabulaMuris_Trachea_FACS,counts,fa,48,0.3126211641935313
correlation,TabulaMuris_Trachea_FACS,counts,fa,32,0.34252784120204527
correlation,TabulaMuris_Trachea_FACS,counts,fa,2,0.19782357603657136
correlation,TabulaMuris_Trachea_FACS,counts,fa,4,0.24353846853656871
correlation,TabulaMuris_Trachea_FACS,counts,fa,8,0.32674689520987854
correlation,TabulaMuris_Trachea_FACS,counts,fa,16,0.33572680168962665
