metric,dataset,count,method,dimensions,rho
correlation,lake,lognormcounts,kpca-sig,8,0.30160496592029234
correlation,lake,lognormcounts,kpca-sig,16,0.33192319633789624
correlation,lake,lognormcounts,umap,96,0.32631262570862035
correlation,lake,lognormcounts,umap,48,0.301845329463898
correlation,lake,lognormcounts,umap,32,0.2455884690034325
correlation,lake,lognormcounts,umap,2,-0.0030062358082314587
correlation,lake,lognormcounts,umap,4,0.3474414064843888
correlation,lake,lognormcounts,umap,8,0.2092625539640225
correlation,lake,lognormcounts,umap,16,0.20710063580037746
correlation,lake,lognormcounts,phate,96,0.3935765002727828
correlation,lake,lognormcounts,phate,48,0.4180527724108049
correlation,lake,lognormcounts,phate,32,0.39737457447518204
correlation,lake,lognormcounts,phate,2,0.19672065476552386
correlation,lake,lognormcounts,phate,4,0.40473349724543906
correlation,lake,lognormcounts,phate,8,0.38921943428947464
correlation,lake,lognormcounts,phate,16,0.4014068101617447
correlation,lake,lognormcounts,fica,96,0.1094604837057233
correlation,lake,lognormcounts,fica,48,0.1410937005042134
correlation,lake,lognormcounts,fica,32,0.17008281865469882
correlation,lake,lognormcounts,fica,2,0.15753086569868585
correlation,lake,lognormcounts,fica,4,0.38603093469441874
correlation,lake,lognormcounts,fica,8,0.25759816240321237
correlation,lake,lognormcounts,fica,16,0.22997977797061164
correlation,lake,lognormcounts,isomap,96,0.34740740807112636
correlation,lake,lognormcounts,isomap,48,0.34605516846238543
correlation,lake,lognormcounts,isomap,32,0.3464473112508157
correlation,lake,lognormcounts,isomap,2,0.19317480428690423
correlation,lake,lognormcounts,isomap,4,0.31057860339676713
correlation,lake,lognormcounts,isomap,8,0.340151680804258
correlation,lake,lognormcounts,isomap,16,0.3466380602312461
correlation,lake,lognormcounts,tsvd,96,0.82692458513734
correlation,lake,lognormcounts,tsvd,48,0.7571327773929594
correlation,lake,lognormcounts,tsvd,32,0.7288851605082864
correlation,lake,lognormcounts,tsvd,2,0.028546988381301125
correlation,lake,lognormcounts,tsvd,4,0.5264679204554541
correlation,lake,lognormcounts,tsvd,8,0.6035320439317426
correlation,lake,lognormcounts,tsvd,16,0.6775047299163652
correlation,lake,lognormcounts,vpac,96,0.36791692750205507
correlation,lake,lognormcounts,vpac,48,0.35421029536422244
correlation,lake,lognormcounts,vpac,32,0.3691847382333354
correlation,lake,lognormcounts,vpac,2,0.32779192114609973
correlation,lake,lognormcounts,vpac,4,0.2520462071843202
correlation,lake,lognormcounts,vpac,8,0.38843032571930186
correlation,lake,lognormcounts,vpac,16,0.3753453391069869
correlation,lake,lognormcounts,kpca-rbf,96,0.3494522199122389
correlation,lake,lognormcounts,kpca-rbf,48,0.35678608302550546
correlation,lake,lognormcounts,kpca-rbf,32,0.3599118857672563
correlation,lake,lognormcounts,kpca-rbf,2,0.3154437978412288
correlation,lake,lognormcounts,kpca-rbf,4,0.30417903865204016
correlation,lake,lognormcounts,kpca-rbf,8,0.3708637686669706
correlation,lake,lognormcounts,kpca-rbf,16,0.3671847080658971
correlation,lake,lognormcounts,mctsne,96,nan
correlation,lake,lognormcounts,mctsne,48,0.2191508854353396
correlation,lake,lognormcounts,mctsne,32,nan
correlation,lake,lognormcounts,mctsne,2,0.2992889214627999
correlation,lake,lognormcounts,mctsne,4,0.26141900200053314
correlation,lake,lognormcounts,mctsne,8,0.3833030085502268
correlation,lake,lognormcounts,nmf,96,0.32074044788919504
correlation,lake,lognormcounts,nmf,48,0.45349653503391313
correlation,lake,lognormcounts,nmf,32,0.44217073627161363
correlation,lake,lognormcounts,nmf,2,0.3758050996342503
correlation,lake,lognormcounts,nmf,4,0.45624241201742166
correlation,lake,lognormcounts,nmf,8,0.36906314791527506
correlation,lake,lognormcounts,nmf,16,0.3960466878336133
correlation,lake,lognormcounts,srp,96,0.659440101264904
correlation,lake,lognormcounts,srp,48,0.49102063588590855
correlation,lake,lognormcounts,srp,32,0.5046409240902435
correlation,lake,lognormcounts,srp,2,0.09581194069869464
correlation,lake,lognormcounts,srp,4,0.16251083501482366
correlation,lake,lognormcounts,srp,8,0.32917652645833184
correlation,lake,lognormcounts,srp,16,0.35353883517271145
correlation,lake,lognormcounts,snmf,48,0.34551538164761614
correlation,lake,lognormcounts,snmf,32,0.34558629725801454
correlation,lake,lognormcounts,snmf,2,0.36638005647407806
correlation,lake,lognormcounts,snmf,4,0.4691660499059261
correlation,lake,lognormcounts,snmf,8,0.34167962111930217
correlation,lake,lognormcounts,snmf,16,0.27274263993111225
correlation,lake,lognormcounts,psmf,96,0.40075337040195846
correlation,lake,lognormcounts,psmf,48,0.31099577276772034
correlation,lake,lognormcounts,psmf,32,0.37233443359524077
correlation,lake,lognormcounts,psmf,2,-0.12168799589774451
correlation,lake,lognormcounts,psmf,4,0.3778951820330622
correlation,lake,lognormcounts,psmf,8,0.4455128639661073
correlation,lake,lognormcounts,psmf,16,0.367376015242019
correlation,lake,lognormcounts,kpca-pol,96,0.30508838771927743
correlation,lake,lognormcounts,kpca-pol,48,0.3170609486425559
correlation,lake,lognormcounts,kpca-pol,32,0.3204446776585816
correlation,lake,lognormcounts,kpca-pol,2,0.2910425794938838
correlation,lake,lognormcounts,kpca-pol,4,0.3248607464039793
correlation,lake,lognormcounts,kpca-pol,8,0.32491483856498926
correlation,lake,lognormcounts,kpca-pol,16,0.3232671873594328
correlation,lake,lognormcounts,ivis,96,0.47117291230804215
correlation,lake,lognormcounts,ivis,48,0.3731468876621697
correlation,lake,lognormcounts,ivis,32,0.4189868453369474
correlation,lake,lognormcounts,ivis,2,0.3430276914510394
correlation,lake,lognormcounts,ivis,4,0.29678609895071095
correlation,lake,lognormcounts,ivis,8,0.31347153644864373
correlation,lake,lognormcounts,ivis,16,0.3577459819994945
correlation,lake,lognormcounts,spectral,96,0.0357615743500408
correlation,lake,lognormcounts,spectral,48,0.051888295118388814
correlation,lake,lognormcounts,spectral,32,0.07216352406893206
correlation,lake,lognormcounts,spectral,2,0.1491821035530952
correlation,lake,lognormcounts,spectral,4,0.19717606080108308
correlation,lake,lognormcounts,spectral,8,0.1896497242476829
correlation,lake,lognormcounts,spectral,16,0.11758763560846971
correlation,lake,lognormcounts,nmf2,96,0.1386441289694245
correlation,lake,lognormcounts,nmf2,48,0.07213214058793381
correlation,lake,lognormcounts,nmf2,32,0.08704722873545208
correlation,lake,lognormcounts,nmf2,2,0.011954002577648202
correlation,lake,lognormcounts,nmf2,4,0.026796017170019965
correlation,lake,lognormcounts,nmf2,8,0.016572708459103032
correlation,lake,lognormcounts,nmf2,16,0.0514653533752603
correlation,lake,lognormcounts,icm,96,0.24457116794354242
correlation,lake,lognormcounts,icm,48,0.40749548036530525
correlation,lake,lognormcounts,icm,32,0.4020935906997695
correlation,lake,lognormcounts,icm,2,0.38609932285161974
correlation,lake,lognormcounts,icm,4,0.40585619083922964
correlation,lake,lognormcounts,icm,8,0.3847724312838629
correlation,lake,lognormcounts,icm,16,0.4037042470980834
correlation,lake,lognormcounts,pca,96,0.4183654296744981
correlation,lake,lognormcounts,pca,48,0.41969817949469834
correlation,lake,lognormcounts,pca,32,0.4187938506622308
correlation,lake,lognormcounts,pca,2,0.3459228130777552
correlation,lake,lognormcounts,pca,4,0.3890598872805647
correlation,lake,lognormcounts,pca,8,0.4146680367300263
correlation,lake,lognormcounts,pca,16,0.4210780293145926
correlation,lake,lognormcounts,saucie,96,-0.005899120131306202
correlation,lake,lognormcounts,saucie,48,0.030453832728613156
correlation,lake,lognormcounts,saucie,32,-0.009644304769609913
correlation,lake,lognormcounts,saucie,2,nan
correlation,lake,lognormcounts,saucie,4,nan
correlation,lake,lognormcounts,saucie,8,0.006265799823581077
correlation,lake,lognormcounts,saucie,16,0.025076370896818724
correlation,lake,lognormcounts,spca,96,0.3975947885369715
correlation,lake,lognormcounts,spca,48,0.39428093064789144
correlation,lake,lognormcounts,spca,32,0.3890864384167158
correlation,lake,lognormcounts,spca,2,0.22961252695394171
correlation,lake,lognormcounts,spca,4,0.3654613024377008
correlation,lake,lognormcounts,spca,8,0.3844299771195306
correlation,lake,lognormcounts,spca,16,0.40201893209931344
correlation,lake,lognormcounts,spca-batch,96,0.3441734270695099
correlation,lake,lognormcounts,spca-batch,48,0.3710089866791588
correlation,lake,lognormcounts,spca-batch,32,0.34463349437810736
correlation,lake,lognormcounts,spca-batch,2,0.2754183904234246
correlation,lake,lognormcounts,spca-batch,4,0.3006051120730628
correlation,lake,lognormcounts,spca-batch,8,0.38195657505036273
correlation,lake,lognormcounts,spca-batch,16,0.34045563996384287
correlation,lake,lognormcounts,nsnmf,96,0.01853289995252136
correlation,lake,lognormcounts,nsnmf,48,0.012174298635008685
correlation,lake,lognormcounts,nsnmf,32,0.011533639740508955
correlation,lake,lognormcounts,nsnmf,2,0.0026133958159759198
correlation,lake,lognormcounts,nsnmf,4,-0.0006575173290769037
correlation,lake,lognormcounts,nsnmf,8,0.003189973272337584
correlation,lake,lognormcounts,nsnmf,16,0.007772915893941982
correlation,lake,lognormcounts,lsnmf,96,0.00041515250678552876
correlation,lake,lognormcounts,lsnmf,48,-0.0003831611500857999
correlation,lake,lognormcounts,lsnmf,32,0.0005458627653952584
correlation,lake,lognormcounts,lsnmf,2,-0.000157186924163778
correlation,lake,lognormcounts,lsnmf,4,0.0008071992202911034
correlation,lake,lognormcounts,lsnmf,8,0.0004933715571899848
correlation,lake,lognormcounts,lsnmf,16,0.42179770222443447
correlation,lake,lognormcounts,bd,96,0.273570427180962
correlation,lake,lognormcounts,bd,48,0.3232384950070235
correlation,lake,lognormcounts,bd,32,0.2871779595670945
correlation,lake,lognormcounts,bd,2,0.26688609883295156
correlation,lake,lognormcounts,bd,4,0.642024544379946
correlation,lake,lognormcounts,bd,8,0.4707262421685204
correlation,lake,lognormcounts,bd,16,0.42592422415328696
correlation,lake,lognormcounts,fa,96,0.112574218338386
correlation,lake,lognormcounts,fa,48,0.14463041210989974
correlation,lake,lognormcounts,fa,32,0.16995797297510118
correlation,lake,lognormcounts,fa,2,0.16804962082601235
correlation,lake,lognormcounts,fa,4,0.36314065195530376
correlation,lake,lognormcounts,fa,8,0.2980077337212606
correlation,lake,lognormcounts,fa,16,0.23687817363773894
