metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Pancreas_FACS,logcounts,vpac,48,0.734498877586642
correlation,TabulaMuris_Pancreas_FACS,logcounts,vpac,32,0.7355683283592305
correlation,TabulaMuris_Pancreas_FACS,logcounts,vpac,2,0.0262821830038619
correlation,TabulaMuris_Pancreas_FACS,logcounts,vpac,4,0.6861435630070551
correlation,TabulaMuris_Pancreas_FACS,logcounts,vpac,8,0.7291937421137492
correlation,TabulaMuris_Pancreas_FACS,logcounts,vpac,16,0.6871819071078314
correlation,TabulaMuris_Pancreas_FACS,logcounts,kpca-rbf,96,0.8469349593160999
correlation,TabulaMuris_Pancreas_FACS,logcounts,kpca-rbf,48,0.8564684385683148
correlation,TabulaMuris_Pancreas_FACS,logcounts,kpca-rbf,32,0.8548787456052748
correlation,TabulaMuris_Pancreas_FACS,logcounts,kpca-rbf,2,0.7451085771040741
correlation,TabulaMuris_Pancreas_FACS,logcounts,kpca-rbf,4,0.7424611716744939
correlation,TabulaMuris_Pancreas_FACS,logcounts,kpca-rbf,8,0.8180394819533561
correlation,TabulaMuris_Pancreas_FACS,logcounts,kpca-rbf,16,0.8469117286967078
correlation,TabulaMuris_Pancreas_FACS,logcounts,mctsne,96,nan
correlation,TabulaMuris_Pancreas_FACS,logcounts,mctsne,48,nan
correlation,TabulaMuris_Pancreas_FACS,logcounts,mctsne,32,nan
correlation,TabulaMuris_Pancreas_FACS,logcounts,mctsne,2,0.463054997895927
correlation,TabulaMuris_Pancreas_FACS,logcounts,mctsne,4,0.4842622648406328
correlation,TabulaMuris_Pancreas_FACS,logcounts,mctsne,8,0.5428973801342254
correlation,TabulaMuris_Pancreas_FACS,logcounts,nmf,96,0.39525746683509994
correlation,TabulaMuris_Pancreas_FACS,logcounts,nmf,48,0.44043179746406796
correlation,TabulaMuris_Pancreas_FACS,logcounts,nmf,32,0.4988770437229152
correlation,TabulaMuris_Pancreas_FACS,logcounts,nmf,2,0.5425421347161108
correlation,TabulaMuris_Pancreas_FACS,logcounts,nmf,4,0.5681604960995458
correlation,TabulaMuris_Pancreas_FACS,logcounts,nmf,8,0.6058125268600083
correlation,TabulaMuris_Pancreas_FACS,logcounts,nmf,16,0.5581542051705224
correlation,TabulaMuris_Pancreas_FACS,logcounts,srp,96,0.9350053703738183
correlation,TabulaMuris_Pancreas_FACS,logcounts,srp,48,0.8436681717301469
correlation,TabulaMuris_Pancreas_FACS,logcounts,srp,32,0.7952599498240975
correlation,TabulaMuris_Pancreas_FACS,logcounts,srp,2,nan
correlation,TabulaMuris_Pancreas_FACS,logcounts,srp,4,nan
correlation,TabulaMuris_Pancreas_FACS,logcounts,srp,8,0.5131443844655653
correlation,TabulaMuris_Pancreas_FACS,logcounts,srp,16,0.4245871684314027
correlation,TabulaMuris_Pancreas_FACS,logcounts,snmf,48,0.4660507586196462
correlation,TabulaMuris_Pancreas_FACS,logcounts,snmf,32,0.3937671351064562
correlation,TabulaMuris_Pancreas_FACS,logcounts,snmf,2,0.5407355983661076
correlation,TabulaMuris_Pancreas_FACS,logcounts,snmf,4,0.5146187610198307
correlation,TabulaMuris_Pancreas_FACS,logcounts,snmf,8,0.6501707025984855
correlation,TabulaMuris_Pancreas_FACS,logcounts,snmf,16,0.5125975240594407
correlation,TabulaMuris_Pancreas_FACS,logcounts,psmf,96,0.8567528212935285
correlation,TabulaMuris_Pancreas_FACS,logcounts,psmf,48,0.8137611714262826
correlation,TabulaMuris_Pancreas_FACS,logcounts,psmf,32,0.8259066013336438
correlation,TabulaMuris_Pancreas_FACS,logcounts,psmf,2,0.5455335496733882
correlation,TabulaMuris_Pancreas_FACS,logcounts,psmf,4,0.5982970450774282
correlation,TabulaMuris_Pancreas_FACS,logcounts,psmf,8,0.6448997743010633
correlation,TabulaMuris_Pancreas_FACS,logcounts,psmf,16,0.6648479171057836
correlation,TabulaMuris_Pancreas_FACS,logcounts,kpca-pol,96,0.5304475736539949
correlation,TabulaMuris_Pancreas_FACS,logcounts,kpca-pol,48,0.5444624884138962
correlation,TabulaMuris_Pancreas_FACS,logcounts,kpca-pol,32,0.5502669690116018
correlation,TabulaMuris_Pancreas_FACS,logcounts,kpca-pol,2,0.45124422705928663
correlation,TabulaMuris_Pancreas_FACS,logcounts,kpca-pol,4,0.5224266526225436
correlation,TabulaMuris_Pancreas_FACS,logcounts,kpca-pol,8,0.562478748592015
correlation,TabulaMuris_Pancreas_FACS,logcounts,kpca-pol,16,0.5588427838767669
correlation,TabulaMuris_Pancreas_FACS,logcounts,ivis,96,0.47413098165362233
correlation,TabulaMuris_Pancreas_FACS,logcounts,ivis,48,0.5291709382525033
correlation,TabulaMuris_Pancreas_FACS,logcounts,ivis,32,0.6968759193489885
correlation,TabulaMuris_Pancreas_FACS,logcounts,ivis,2,0.6659000908552011
correlation,TabulaMuris_Pancreas_FACS,logcounts,ivis,4,0.6586703276635072
correlation,TabulaMuris_Pancreas_FACS,logcounts,ivis,8,0.5693044980913793
correlation,TabulaMuris_Pancreas_FACS,logcounts,ivis,16,0.5433300780370993
correlation,TabulaMuris_Pancreas_FACS,logcounts,spectral,96,0.128558117720045
correlation,TabulaMuris_Pancreas_FACS,logcounts,spectral,48,0.17319374869932613
correlation,TabulaMuris_Pancreas_FACS,logcounts,spectral,32,0.20836530097536865
correlation,TabulaMuris_Pancreas_FACS,logcounts,spectral,2,0.05500200322228022
correlation,TabulaMuris_Pancreas_FACS,logcounts,spectral,4,0.4261019828211663
correlation,TabulaMuris_Pancreas_FACS,logcounts,spectral,8,0.363560999221406
correlation,TabulaMuris_Pancreas_FACS,logcounts,spectral,16,0.27396336238419383
correlation,TabulaMuris_Pancreas_FACS,logcounts,nmf2,96,0.26596267993236056
correlation,TabulaMuris_Pancreas_FACS,logcounts,nmf2,48,0.3480398847613954
correlation,TabulaMuris_Pancreas_FACS,logcounts,nmf2,32,0.35275985967511503
correlation,TabulaMuris_Pancreas_FACS,logcounts,nmf2,2,0.34698001015594826
correlation,TabulaMuris_Pancreas_FACS,logcounts,nmf2,4,0.3144557954432222
correlation,TabulaMuris_Pancreas_FACS,logcounts,nmf2,8,0.4151731649071162
correlation,TabulaMuris_Pancreas_FACS,logcounts,nmf2,16,0.389670832645986
correlation,TabulaMuris_Pancreas_FACS,logcounts,icm,96,0.3574205814490033
correlation,TabulaMuris_Pancreas_FACS,logcounts,icm,48,0.46636183713954577
correlation,TabulaMuris_Pancreas_FACS,logcounts,icm,32,0.44768790042380224
correlation,TabulaMuris_Pancreas_FACS,logcounts,icm,2,0.5425434174945112
correlation,TabulaMuris_Pancreas_FACS,logcounts,icm,4,0.5737305823561257
correlation,TabulaMuris_Pancreas_FACS,logcounts,icm,8,0.6170668937066456
correlation,TabulaMuris_Pancreas_FACS,logcounts,icm,16,0.658359772523737
correlation,TabulaMuris_Pancreas_FACS,logcounts,pca,96,0.7462266161034693
correlation,TabulaMuris_Pancreas_FACS,logcounts,pca,48,0.7518749391880113
correlation,TabulaMuris_Pancreas_FACS,logcounts,pca,32,0.7543176573163065
correlation,TabulaMuris_Pancreas_FACS,logcounts,pca,2,0.5247999391731996
correlation,TabulaMuris_Pancreas_FACS,logcounts,pca,4,0.7011544220346586
correlation,TabulaMuris_Pancreas_FACS,logcounts,pca,8,0.7462559531868503
correlation,TabulaMuris_Pancreas_FACS,logcounts,pca,16,0.7539361344450908
correlation,TabulaMuris_Pancreas_FACS,logcounts,saucie,96,-0.0052874808986087965
correlation,TabulaMuris_Pancreas_FACS,logcounts,saucie,48,0.004991110995070088
correlation,TabulaMuris_Pancreas_FACS,logcounts,saucie,32,0.0033328635384421487
correlation,TabulaMuris_Pancreas_FACS,logcounts,saucie,2,0.01437662349237655
correlation,TabulaMuris_Pancreas_FACS,logcounts,saucie,4,-0.0031703100697800268
correlation,TabulaMuris_Pancreas_FACS,logcounts,saucie,8,-0.0001806997905588488
correlation,TabulaMuris_Pancreas_FACS,logcounts,saucie,16,1.1033005586469056e-05
correlation,TabulaMuris_Pancreas_FACS,logcounts,spca,96,0.7304096499470955
correlation,TabulaMuris_Pancreas_FACS,logcounts,spca,48,0.738541895113637
correlation,TabulaMuris_Pancreas_FACS,logcounts,spca,32,0.728343523744407
correlation,TabulaMuris_Pancreas_FACS,logcounts,spca,2,0.5253567971248702
correlation,TabulaMuris_Pancreas_FACS,logcounts,spca,4,0.718537843549945
correlation,TabulaMuris_Pancreas_FACS,logcounts,spca,8,0.7091329539177967
correlation,TabulaMuris_Pancreas_FACS,logcounts,spca,16,0.6633644585532446
correlation,TabulaMuris_Pancreas_FACS,logcounts,spca-batch,96,0.6395661718266
correlation,TabulaMuris_Pancreas_FACS,logcounts,spca-batch,48,0.7178984669591143
correlation,TabulaMuris_Pancreas_FACS,logcounts,spca-batch,32,0.7309326332592527
correlation,TabulaMuris_Pancreas_FACS,logcounts,spca-batch,2,0.5467504235707418
correlation,TabulaMuris_Pancreas_FACS,logcounts,spca-batch,4,0.7416919767277625
correlation,TabulaMuris_Pancreas_FACS,logcounts,spca-batch,8,0.7222995256053332
correlation,TabulaMuris_Pancreas_FACS,logcounts,spca-batch,16,0.7008380786739508
correlation,TabulaMuris_Pancreas_FACS,logcounts,nsnmf,96,0.38940256386384536
correlation,TabulaMuris_Pancreas_FACS,logcounts,nsnmf,48,0.5074114319576633
correlation,TabulaMuris_Pancreas_FACS,logcounts,nsnmf,32,0.49379368130959717
correlation,TabulaMuris_Pancreas_FACS,logcounts,nsnmf,2,0.03826716706124921
correlation,TabulaMuris_Pancreas_FACS,logcounts,nsnmf,4,0.34164807814985304
correlation,TabulaMuris_Pancreas_FACS,logcounts,nsnmf,8,0.35877873192273285
correlation,TabulaMuris_Pancreas_FACS,logcounts,nsnmf,16,0.46555317933243484
correlation,TabulaMuris_Pancreas_FACS,logcounts,lsnmf,96,-0.0005368563412714235
correlation,TabulaMuris_Pancreas_FACS,logcounts,lsnmf,48,0.010212032922278689
correlation,TabulaMuris_Pancreas_FACS,logcounts,lsnmf,32,0.2779786590619675
correlation,TabulaMuris_Pancreas_FACS,logcounts,lsnmf,2,0.04657667784849916
correlation,TabulaMuris_Pancreas_FACS,logcounts,lsnmf,4,0.4469957920862708
correlation,TabulaMuris_Pancreas_FACS,logcounts,lsnmf,8,0.0741120757545827
correlation,TabulaMuris_Pancreas_FACS,logcounts,lsnmf,16,0.2630461071339011
correlation,TabulaMuris_Pancreas_FACS,logcounts,bd,96,0.07682938424542655
correlation,TabulaMuris_Pancreas_FACS,logcounts,bd,48,0.41291966331682994
correlation,TabulaMuris_Pancreas_FACS,logcounts,bd,32,0.4635726372313254
correlation,TabulaMuris_Pancreas_FACS,logcounts,bd,2,0.5416674120608671
correlation,TabulaMuris_Pancreas_FACS,logcounts,bd,4,0.48290614740332527
correlation,TabulaMuris_Pancreas_FACS,logcounts,bd,8,0.7284642097487865
correlation,TabulaMuris_Pancreas_FACS,logcounts,bd,16,0.46920586536382053
correlation,TabulaMuris_Pancreas_FACS,logcounts,fa,96,0.3486566637173876
correlation,TabulaMuris_Pancreas_FACS,logcounts,fa,48,0.36238607117275545
correlation,TabulaMuris_Pancreas_FACS,logcounts,fa,32,0.3660890282224374
correlation,TabulaMuris_Pancreas_FACS,logcounts,fa,2,0.5307440242536242
correlation,TabulaMuris_Pancreas_FACS,logcounts,fa,4,0.4744773999398038
correlation,TabulaMuris_Pancreas_FACS,logcounts,fa,8,0.46017553667570105
correlation,TabulaMuris_Pancreas_FACS,logcounts,fa,16,0.4227862807631755
