metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Skin_FACS,counts,grp,32,0.9749181052407164
correlation,TabulaMuris_Skin_FACS,counts,grp,2,0.019634705579254636
correlation,TabulaMuris_Skin_FACS,counts,grp,4,0.6652690678976602
correlation,TabulaMuris_Skin_FACS,counts,grp,8,0.9273904759346608
correlation,TabulaMuris_Skin_FACS,counts,grp,16,0.9617391990418551
correlation,TabulaMuris_Skin_FACS,counts,pmf,96,0.3405917683882727
correlation,TabulaMuris_Skin_FACS,counts,pmf,48,0.3370947736696552
correlation,TabulaMuris_Skin_FACS,counts,pmf,32,0.33099547489043324
correlation,TabulaMuris_Skin_FACS,counts,pmf,2,0.30382987638641745
correlation,TabulaMuris_Skin_FACS,counts,pmf,4,0.265041864820436
correlation,TabulaMuris_Skin_FACS,counts,pmf,8,0.3542586572055586
correlation,TabulaMuris_Skin_FACS,counts,pmf,16,0.2848877140939695
correlation,TabulaMuris_Skin_FACS,counts,ipca,96,0.33915189458500494
correlation,TabulaMuris_Skin_FACS,counts,ipca,48,0.33915244899684577
correlation,TabulaMuris_Skin_FACS,counts,ipca,32,0.3399255651398999
correlation,TabulaMuris_Skin_FACS,counts,ipca,2,0.20494984226635168
correlation,TabulaMuris_Skin_FACS,counts,ipca,4,0.32842231743937544
correlation,TabulaMuris_Skin_FACS,counts,ipca,8,0.3435971334469017
correlation,TabulaMuris_Skin_FACS,counts,ipca,16,0.34115345781908296
correlation,TabulaMuris_Skin_FACS,counts,lda,96,0.6125070332204187
correlation,TabulaMuris_Skin_FACS,counts,lda,48,0.7742666361231543
correlation,TabulaMuris_Skin_FACS,counts,lda,32,0.5570199269608499
correlation,TabulaMuris_Skin_FACS,counts,lda,2,0.5446817383695448
correlation,TabulaMuris_Skin_FACS,counts,lda,4,0.35975672518743707
correlation,TabulaMuris_Skin_FACS,counts,lda,8,0.5219201580924206
correlation,TabulaMuris_Skin_FACS,counts,lda,16,0.6420268107966475
correlation,TabulaMuris_Skin_FACS,counts,kpca-sig,96,nan
correlation,TabulaMuris_Skin_FACS,counts,kpca-sig,48,nan
correlation,TabulaMuris_Skin_FACS,counts,kpca-sig,32,nan
correlation,TabulaMuris_Skin_FACS,counts,kpca-sig,2,nan
correlation,TabulaMuris_Skin_FACS,counts,kpca-sig,4,nan
correlation,TabulaMuris_Skin_FACS,counts,kpca-sig,8,nan
correlation,TabulaMuris_Skin_FACS,counts,kpca-sig,16,nan
correlation,TabulaMuris_Skin_FACS,counts,umap,96,0.5078618748937542
correlation,TabulaMuris_Skin_FACS,counts,umap,48,0.5526729778932202
correlation,TabulaMuris_Skin_FACS,counts,umap,32,0.5107354022226893
correlation,TabulaMuris_Skin_FACS,counts,umap,2,0.5403254176983587
correlation,TabulaMuris_Skin_FACS,counts,umap,4,0.5041995599476433
correlation,TabulaMuris_Skin_FACS,counts,umap,8,0.5441718377067118
correlation,TabulaMuris_Skin_FACS,counts,umap,16,0.5161104840197692
correlation,TabulaMuris_Skin_FACS,counts,phate,96,0.3297191134814765
correlation,TabulaMuris_Skin_FACS,counts,phate,48,0.3386538184099934
correlation,TabulaMuris_Skin_FACS,counts,phate,32,0.33081771661224774
correlation,TabulaMuris_Skin_FACS,counts,phate,2,0.3144667229003093
correlation,TabulaMuris_Skin_FACS,counts,phate,4,0.3515375744186868
correlation,TabulaMuris_Skin_FACS,counts,phate,8,0.321106597554825
correlation,TabulaMuris_Skin_FACS,counts,phate,16,0.3350485668542155
correlation,TabulaMuris_Skin_FACS,counts,fica,96,0.15014189654476337
correlation,TabulaMuris_Skin_FACS,counts,fica,48,0.18601918614165822
correlation,TabulaMuris_Skin_FACS,counts,fica,32,0.18959948315684955
correlation,TabulaMuris_Skin_FACS,counts,fica,2,0.09427960580480634
correlation,TabulaMuris_Skin_FACS,counts,fica,4,0.1956433145355772
correlation,TabulaMuris_Skin_FACS,counts,fica,8,0.3055358071305283
correlation,TabulaMuris_Skin_FACS,counts,fica,16,0.2503618273794979
correlation,TabulaMuris_Skin_FACS,counts,isomap,96,0.3773802260531517
correlation,TabulaMuris_Skin_FACS,counts,isomap,48,0.37709118434915184
correlation,TabulaMuris_Skin_FACS,counts,isomap,32,0.37616317641005914
correlation,TabulaMuris_Skin_FACS,counts,isomap,2,0.04022263025370099
correlation,TabulaMuris_Skin_FACS,counts,isomap,4,0.43649047071143643
correlation,TabulaMuris_Skin_FACS,counts,isomap,8,0.3384694859514336
correlation,TabulaMuris_Skin_FACS,counts,isomap,16,0.37363412696033016
correlation,TabulaMuris_Skin_FACS,counts,tsvd,96,0.9964939954748652
correlation,TabulaMuris_Skin_FACS,counts,tsvd,48,0.9897255693542525
correlation,TabulaMuris_Skin_FACS,counts,tsvd,32,0.9835491931580211
correlation,TabulaMuris_Skin_FACS,counts,tsvd,2,0.4347623812329571
correlation,TabulaMuris_Skin_FACS,counts,tsvd,4,0.8608184582121298
correlation,TabulaMuris_Skin_FACS,counts,tsvd,8,0.9260230735305778
correlation,TabulaMuris_Skin_FACS,counts,tsvd,16,0.9654206292859892
correlation,TabulaMuris_Skin_FACS,counts,vpac,96,0.11195967587735949
correlation,TabulaMuris_Skin_FACS,counts,vpac,48,0.11083298296193816
correlation,TabulaMuris_Skin_FACS,counts,vpac,32,0.10089008451065837
correlation,TabulaMuris_Skin_FACS,counts,vpac,2,0.04235966131986841
correlation,TabulaMuris_Skin_FACS,counts,vpac,4,0.5632426806826246
correlation,TabulaMuris_Skin_FACS,counts,vpac,8,0.07220885974880663
correlation,TabulaMuris_Skin_FACS,counts,vpac,16,0.06862249864568759
correlation,TabulaMuris_Skin_FACS,counts,kpca-rbf,96,0.006056532208561247
correlation,TabulaMuris_Skin_FACS,counts,kpca-rbf,48,0.004687766505520852
correlation,TabulaMuris_Skin_FACS,counts,kpca-rbf,32,0.0029035446991364402
correlation,TabulaMuris_Skin_FACS,counts,kpca-rbf,2,0.008662226580447267
correlation,TabulaMuris_Skin_FACS,counts,kpca-rbf,4,0.01511869947007569
correlation,TabulaMuris_Skin_FACS,counts,kpca-rbf,8,0.03761808010192027
correlation,TabulaMuris_Skin_FACS,counts,kpca-rbf,16,0.0012848518155613381
correlation,TabulaMuris_Skin_FACS,counts,mctsne,96,0.17820024290246167
correlation,TabulaMuris_Skin_FACS,counts,mctsne,48,0.5044604672570058
correlation,TabulaMuris_Skin_FACS,counts,mctsne,32,nan
correlation,TabulaMuris_Skin_FACS,counts,mctsne,2,0.08237870695657142
correlation,TabulaMuris_Skin_FACS,counts,mctsne,4,0.3475050709048717
correlation,TabulaMuris_Skin_FACS,counts,mctsne,8,0.3159552045876301
correlation,TabulaMuris_Skin_FACS,counts,nmf,96,0.953902022207658
correlation,TabulaMuris_Skin_FACS,counts,nmf,48,0.9558782201562998
correlation,TabulaMuris_Skin_FACS,counts,nmf,32,0.9625604737473048
correlation,TabulaMuris_Skin_FACS,counts,nmf,2,0.6661897228834522
correlation,TabulaMuris_Skin_FACS,counts,nmf,4,0.8522054986050099
correlation,TabulaMuris_Skin_FACS,counts,nmf,8,0.9171594897879335
correlation,TabulaMuris_Skin_FACS,counts,nmf,16,0.9471914978386227
correlation,TabulaMuris_Skin_FACS,counts,srp,96,0.2860223603245183
correlation,TabulaMuris_Skin_FACS,counts,srp,48,0.9342577534356817
correlation,TabulaMuris_Skin_FACS,counts,srp,32,0.14279378712809715
correlation,TabulaMuris_Skin_FACS,counts,srp,2,nan
correlation,TabulaMuris_Skin_FACS,counts,srp,4,nan
correlation,TabulaMuris_Skin_FACS,counts,srp,8,0.07572770280929872
correlation,TabulaMuris_Skin_FACS,counts,srp,16,nan
correlation,TabulaMuris_Skin_FACS,counts,snmf,48,0.8933907653917253
correlation,TabulaMuris_Skin_FACS,counts,snmf,32,0.21389493516698777
correlation,TabulaMuris_Skin_FACS,counts,snmf,2,0.6389558138034952
correlation,TabulaMuris_Skin_FACS,counts,snmf,4,0.6959099694146366
correlation,TabulaMuris_Skin_FACS,counts,snmf,8,0.4282407750980537
correlation,TabulaMuris_Skin_FACS,counts,snmf,16,0.8463741089489482
correlation,TabulaMuris_Skin_FACS,counts,psmf,96,0.23893314293155796
correlation,TabulaMuris_Skin_FACS,counts,psmf,48,0.14921935360771305
correlation,TabulaMuris_Skin_FACS,counts,psmf,32,0.1711816874980852
correlation,TabulaMuris_Skin_FACS,counts,psmf,2,-0.07267693927216182
correlation,TabulaMuris_Skin_FACS,counts,psmf,4,0.1281442388410708
correlation,TabulaMuris_Skin_FACS,counts,psmf,8,0.13436001055869584
correlation,TabulaMuris_Skin_FACS,counts,psmf,16,0.20987503274124922
correlation,TabulaMuris_Skin_FACS,counts,kpca-pol,96,-0.1407652971190994
correlation,TabulaMuris_Skin_FACS,counts,kpca-pol,48,-0.1402192527840135
correlation,TabulaMuris_Skin_FACS,counts,kpca-pol,32,-0.13950715770492764
correlation,TabulaMuris_Skin_FACS,counts,kpca-pol,2,-0.09607251472329967
correlation,TabulaMuris_Skin_FACS,counts,kpca-pol,4,-0.09062773110049072
correlation,TabulaMuris_Skin_FACS,counts,kpca-pol,8,-0.13409815900449448
correlation,TabulaMuris_Skin_FACS,counts,kpca-pol,16,-0.1342529554599818
correlation,TabulaMuris_Skin_FACS,counts,ivis,96,0.652865472260705
correlation,TabulaMuris_Skin_FACS,counts,ivis,48,0.4201832341855033
correlation,TabulaMuris_Skin_FACS,counts,ivis,32,0.568111264066777
correlation,TabulaMuris_Skin_FACS,counts,ivis,2,nan
correlation,TabulaMuris_Skin_FACS,counts,ivis,4,0.5769557921877314
correlation,TabulaMuris_Skin_FACS,counts,ivis,8,0.12894067211242716
correlation,TabulaMuris_Skin_FACS,counts,ivis,16,0.43589177278581126
correlation,TabulaMuris_Skin_FACS,counts,spectral,96,0.07569663398014702
correlation,TabulaMuris_Skin_FACS,counts,spectral,48,0.07369076415313885
correlation,TabulaMuris_Skin_FACS,counts,spectral,32,0.08556870978092927
correlation,TabulaMuris_Skin_FACS,counts,spectral,2,-0.0003667742486488537
correlation,TabulaMuris_Skin_FACS,counts,spectral,4,0.12794020095359568
correlation,TabulaMuris_Skin_FACS,counts,spectral,8,0.1441308480089992
correlation,TabulaMuris_Skin_FACS,counts,spectral,16,0.11298227744002425
correlation,TabulaMuris_Skin_FACS,counts,nmf2,96,0.11594560638052515
correlation,TabulaMuris_Skin_FACS,counts,nmf2,48,0.137267919901649
correlation,TabulaMuris_Skin_FACS,counts,nmf2,32,0.2595174595684097
correlation,TabulaMuris_Skin_FACS,counts,nmf2,2,0.03700039535054673
correlation,TabulaMuris_Skin_FACS,counts,nmf2,4,0.10274829376922338
correlation,TabulaMuris_Skin_FACS,counts,nmf2,8,0.35010329464067375
correlation,TabulaMuris_Skin_FACS,counts,nmf2,16,0.13997663726049547
correlation,TabulaMuris_Skin_FACS,counts,icm,96,-0.03375961083400459
correlation,TabulaMuris_Skin_FACS,counts,icm,48,-0.09858728540491891
correlation,TabulaMuris_Skin_FACS,counts,icm,32,-0.06268413153566299
correlation,TabulaMuris_Skin_FACS,counts,icm,2,nan
correlation,TabulaMuris_Skin_FACS,counts,icm,4,nan
correlation,TabulaMuris_Skin_FACS,counts,icm,8,nan
correlation,TabulaMuris_Skin_FACS,counts,icm,16,nan
correlation,TabulaMuris_Skin_FACS,counts,pca,96,0.3393661948130409
correlation,TabulaMuris_Skin_FACS,counts,pca,48,0.3394949272832675
correlation,TabulaMuris_Skin_FACS,counts,pca,32,0.3403355992397432
correlation,TabulaMuris_Skin_FACS,counts,pca,2,0.20494984226635168
correlation,TabulaMuris_Skin_FACS,counts,pca,4,0.32778845970543896
correlation,TabulaMuris_Skin_FACS,counts,pca,8,0.3422936400487571
correlation,TabulaMuris_Skin_FACS,counts,pca,16,0.3415227576546064
correlation,TabulaMuris_Skin_FACS,counts,saucie,96,0.01002869150679829
correlation,TabulaMuris_Skin_FACS,counts,saucie,48,0.010237198393194123
correlation,TabulaMuris_Skin_FACS,counts,saucie,32,-0.01955362936701959
correlation,TabulaMuris_Skin_FACS,counts,saucie,2,0.0020298566916886183
correlation,TabulaMuris_Skin_FACS,counts,saucie,4,0.0067023671569058415
correlation,TabulaMuris_Skin_FACS,counts,saucie,8,-0.0026497842483079966
correlation,TabulaMuris_Skin_FACS,counts,saucie,16,0.0022270589208249316
correlation,TabulaMuris_Skin_FACS,counts,spca,96,0.3388059997858256
correlation,TabulaMuris_Skin_FACS,counts,spca,48,0.3377272471258554
correlation,TabulaMuris_Skin_FACS,counts,spca,32,0.3376082863863066
correlation,TabulaMuris_Skin_FACS,counts,spca,2,0.20227543660791816
correlation,TabulaMuris_Skin_FACS,counts,spca,4,0.3284222194771141
correlation,TabulaMuris_Skin_FACS,counts,spca,8,0.33726725011273617
correlation,TabulaMuris_Skin_FACS,counts,spca,16,0.3373068046794232
correlation,TabulaMuris_Skin_FACS,counts,spca-batch,96,0.4154875477778764
correlation,TabulaMuris_Skin_FACS,counts,spca-batch,48,0.3489098693009158
correlation,TabulaMuris_Skin_FACS,counts,spca-batch,32,0.33169929268050874
correlation,TabulaMuris_Skin_FACS,counts,spca-batch,2,0.17723389148245752
correlation,TabulaMuris_Skin_FACS,counts,spca-batch,4,0.34245612359431926
correlation,TabulaMuris_Skin_FACS,counts,spca-batch,8,0.398099836457482
correlation,TabulaMuris_Skin_FACS,counts,spca-batch,16,0.30992111038338943
correlation,TabulaMuris_Skin_FACS,counts,nsnmf,96,0.3399428614790154
correlation,TabulaMuris_Skin_FACS,counts,nsnmf,48,0.4219225446570451
correlation,TabulaMuris_Skin_FACS,counts,nsnmf,32,0.36386153158776136
correlation,TabulaMuris_Skin_FACS,counts,nsnmf,2,0.21474598345218082
correlation,TabulaMuris_Skin_FACS,counts,nsnmf,4,0.39416611839856763
correlation,TabulaMuris_Skin_FACS,counts,nsnmf,8,0.3639727303773533
correlation,TabulaMuris_Skin_FACS,counts,nsnmf,16,0.45058135672966526
correlation,TabulaMuris_Skin_FACS,counts,lsnmf,96,-8.292870743807332e-05
correlation,TabulaMuris_Skin_FACS,counts,lsnmf,48,0.0007767744037795482
correlation,TabulaMuris_Skin_FACS,counts,lsnmf,32,0.00045690635461765087
correlation,TabulaMuris_Skin_FACS,counts,lsnmf,2,-0.0014573401345558696
correlation,TabulaMuris_Skin_FACS,counts,lsnmf,4,-0.00022095722058918947
correlation,TabulaMuris_Skin_FACS,counts,lsnmf,8,0.00037869521646171804
correlation,TabulaMuris_Skin_FACS,counts,lsnmf,16,0.0001333942659224869
correlation,TabulaMuris_Skin_FACS,counts,bd,96,0.21151105433870934
correlation,TabulaMuris_Skin_FACS,counts,bd,48,0.2887878185525208
correlation,TabulaMuris_Skin_FACS,counts,bd,32,0.28718677349349214
correlation,TabulaMuris_Skin_FACS,counts,bd,2,0.004334950530586926
correlation,TabulaMuris_Skin_FACS,counts,bd,4,0.21737032879472903
correlation,TabulaMuris_Skin_FACS,counts,bd,8,0.2871191798623343
correlation,TabulaMuris_Skin_FACS,counts,bd,16,0.24864058875204148
correlation,TabulaMuris_Skin_FACS,counts,fa,96,0.24886275782127001
correlation,TabulaMuris_Skin_FACS,counts,fa,48,0.2817017658414891
correlation,TabulaMuris_Skin_FACS,counts,fa,32,0.276562066514434
correlation,TabulaMuris_Skin_FACS,counts,fa,2,0.20215935362478749
correlation,TabulaMuris_Skin_FACS,counts,fa,4,0.24264602206898014
correlation,TabulaMuris_Skin_FACS,counts,fa,8,0.30232023104717143
correlation,TabulaMuris_Skin_FACS,counts,fa,16,0.2777959666009704
