metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Pancreas_FACS,counts,isomap,4,0.3787446620854689
correlation,TabulaMuris_Pancreas_FACS,counts,isomap,8,0.42769119024498636
correlation,TabulaMuris_Pancreas_FACS,counts,isomap,16,0.4426769718766912
correlation,TabulaMuris_Pancreas_FACS,counts,tsvd,96,0.9998293246600302
correlation,TabulaMuris_Pancreas_FACS,counts,tsvd,48,0.9991276795160483
correlation,TabulaMuris_Pancreas_FACS,counts,tsvd,32,0.998258006443077
correlation,TabulaMuris_Pancreas_FACS,counts,tsvd,2,0.1474178886528457
correlation,TabulaMuris_Pancreas_FACS,counts,tsvd,4,0.8881697457412102
correlation,TabulaMuris_Pancreas_FACS,counts,tsvd,8,0.980806203508215
correlation,TabulaMuris_Pancreas_FACS,counts,tsvd,16,0.9954024215348173
correlation,TabulaMuris_Pancreas_FACS,counts,vpac,96,0.3516508892990018
correlation,TabulaMuris_Pancreas_FACS,counts,vpac,48,0.3584136134040597
correlation,TabulaMuris_Pancreas_FACS,counts,vpac,32,0.3560807911864705
correlation,TabulaMuris_Pancreas_FACS,counts,vpac,2,-0.037918818860077266
correlation,TabulaMuris_Pancreas_FACS,counts,vpac,4,0.3270336791762119
correlation,TabulaMuris_Pancreas_FACS,counts,vpac,8,0.2882237515732264
correlation,TabulaMuris_Pancreas_FACS,counts,vpac,16,0.34408083931746875
correlation,TabulaMuris_Pancreas_FACS,counts,kpca-rbf,96,0.00032572255714086694
correlation,TabulaMuris_Pancreas_FACS,counts,kpca-rbf,48,0.000907310099769423
correlation,TabulaMuris_Pancreas_FACS,counts,kpca-rbf,32,0.0007330274763226302
correlation,TabulaMuris_Pancreas_FACS,counts,kpca-rbf,2,-0.0017244406355310653
correlation,TabulaMuris_Pancreas_FACS,counts,kpca-rbf,4,-0.007483756325455534
correlation,TabulaMuris_Pancreas_FACS,counts,kpca-rbf,8,0.0006585347541705584
correlation,TabulaMuris_Pancreas_FACS,counts,kpca-rbf,16,0.000838611327215171
correlation,TabulaMuris_Pancreas_FACS,counts,mctsne,96,0.6320452104198269
correlation,TabulaMuris_Pancreas_FACS,counts,mctsne,48,nan
correlation,TabulaMuris_Pancreas_FACS,counts,mctsne,32,nan
correlation,TabulaMuris_Pancreas_FACS,counts,mctsne,2,0.15746672437939835
correlation,TabulaMuris_Pancreas_FACS,counts,mctsne,4,0.3510659711467333
correlation,TabulaMuris_Pancreas_FACS,counts,mctsne,8,0.4410866227158614
correlation,TabulaMuris_Pancreas_FACS,counts,nmf,96,0.9087322492637472
correlation,TabulaMuris_Pancreas_FACS,counts,nmf,48,0.9078935441587657
correlation,TabulaMuris_Pancreas_FACS,counts,nmf,32,0.9034300755794336
correlation,TabulaMuris_Pancreas_FACS,counts,nmf,2,0.2524731959960149
correlation,TabulaMuris_Pancreas_FACS,counts,nmf,4,0.8224065669621609
correlation,TabulaMuris_Pancreas_FACS,counts,nmf,8,0.9212298588300276
correlation,TabulaMuris_Pancreas_FACS,counts,nmf,16,0.9199566213089353
correlation,TabulaMuris_Pancreas_FACS,counts,srp,96,0.46335818913036325
correlation,TabulaMuris_Pancreas_FACS,counts,srp,48,0.2876080986417542
correlation,TabulaMuris_Pancreas_FACS,counts,srp,32,0.29102814546464845
correlation,TabulaMuris_Pancreas_FACS,counts,srp,2,nan
correlation,TabulaMuris_Pancreas_FACS,counts,srp,4,nan
correlation,TabulaMuris_Pancreas_FACS,counts,srp,8,0.2587107435543461
correlation,TabulaMuris_Pancreas_FACS,counts,srp,16,0.39449727754100483
correlation,TabulaMuris_Pancreas_FACS,counts,snmf,96,0.7460498789561669
correlation,TabulaMuris_Pancreas_FACS,counts,snmf,48,0.7569334762909652
correlation,TabulaMuris_Pancreas_FACS,counts,snmf,32,0.6321148933767793
correlation,TabulaMuris_Pancreas_FACS,counts,snmf,2,0.3807028258448333
correlation,TabulaMuris_Pancreas_FACS,counts,snmf,4,0.7154246678750328
correlation,TabulaMuris_Pancreas_FACS,counts,snmf,8,0.708289200576812
correlation,TabulaMuris_Pancreas_FACS,counts,snmf,16,0.7375795707712467
correlation,TabulaMuris_Pancreas_FACS,counts,psmf,96,0.2340265053021929
correlation,TabulaMuris_Pancreas_FACS,counts,psmf,48,0.2946234936365245
correlation,TabulaMuris_Pancreas_FACS,counts,psmf,32,0.2023993895074208
correlation,TabulaMuris_Pancreas_FACS,counts,psmf,2,0.015236569062961502
correlation,TabulaMuris_Pancreas_FACS,counts,psmf,4,0.11455120756364177
correlation,TabulaMuris_Pancreas_FACS,counts,psmf,8,0.17554246282064626
correlation,TabulaMuris_Pancreas_FACS,counts,psmf,16,0.22657992881734326
correlation,TabulaMuris_Pancreas_FACS,counts,kpca-pol,96,0.14082818840936256
correlation,TabulaMuris_Pancreas_FACS,counts,kpca-pol,48,0.13959960895433257
correlation,TabulaMuris_Pancreas_FACS,counts,kpca-pol,32,0.13860272688825903
correlation,TabulaMuris_Pancreas_FACS,counts,kpca-pol,2,-0.13029620490913987
correlation,TabulaMuris_Pancreas_FACS,counts,kpca-pol,4,0.07628985151574166
correlation,TabulaMuris_Pancreas_FACS,counts,kpca-pol,8,0.10675615688391084
correlation,TabulaMuris_Pancreas_FACS,counts,kpca-pol,16,0.13569401524185692
correlation,TabulaMuris_Pancreas_FACS,counts,ivis,96,0.4975283271627868
correlation,TabulaMuris_Pancreas_FACS,counts,ivis,48,0.3493631395255708
correlation,TabulaMuris_Pancreas_FACS,counts,ivis,32,0.30700350801757753
correlation,TabulaMuris_Pancreas_FACS,counts,ivis,2,0.17583076835624403
correlation,TabulaMuris_Pancreas_FACS,counts,ivis,4,0.2681862286148043
correlation,TabulaMuris_Pancreas_FACS,counts,ivis,8,0.24393398936435823
correlation,TabulaMuris_Pancreas_FACS,counts,ivis,16,0.2828617183751297
correlation,TabulaMuris_Pancreas_FACS,counts,spectral,96,0.10646726465109119
correlation,TabulaMuris_Pancreas_FACS,counts,spectral,48,0.13102901666894673
correlation,TabulaMuris_Pancreas_FACS,counts,spectral,32,0.14130638121606126
correlation,TabulaMuris_Pancreas_FACS,counts,spectral,2,0.2931464281894509
correlation,TabulaMuris_Pancreas_FACS,counts,spectral,4,0.4338412699661399
correlation,TabulaMuris_Pancreas_FACS,counts,spectral,8,0.1784859901237434
correlation,TabulaMuris_Pancreas_FACS,counts,spectral,16,0.16014211070907733
correlation,TabulaMuris_Pancreas_FACS,counts,nmf2,96,0.5771042225819422
correlation,TabulaMuris_Pancreas_FACS,counts,nmf2,48,0.6015367217646698
correlation,TabulaMuris_Pancreas_FACS,counts,nmf2,32,0.6159177156563808
correlation,TabulaMuris_Pancreas_FACS,counts,nmf2,2,0.38876472094815573
correlation,TabulaMuris_Pancreas_FACS,counts,nmf2,4,0.6775128819213571
correlation,TabulaMuris_Pancreas_FACS,counts,nmf2,8,0.6843369239071704
correlation,TabulaMuris_Pancreas_FACS,counts,nmf2,16,0.6366181226805312
correlation,TabulaMuris_Pancreas_FACS,counts,icm,96,0.0269644631106592
correlation,TabulaMuris_Pancreas_FACS,counts,icm,48,-0.017712687398813494
correlation,TabulaMuris_Pancreas_FACS,counts,icm,32,nan
correlation,TabulaMuris_Pancreas_FACS,counts,icm,2,nan
correlation,TabulaMuris_Pancreas_FACS,counts,icm,4,nan
correlation,TabulaMuris_Pancreas_FACS,counts,icm,8,nan
correlation,TabulaMuris_Pancreas_FACS,counts,icm,16,nan
correlation,TabulaMuris_Pancreas_FACS,counts,pca,96,0.5246550523886956
correlation,TabulaMuris_Pancreas_FACS,counts,pca,48,0.523971683086462
correlation,TabulaMuris_Pancreas_FACS,counts,pca,32,0.523427434946489
correlation,TabulaMuris_Pancreas_FACS,counts,pca,2,0.11305122714096559
correlation,TabulaMuris_Pancreas_FACS,counts,pca,4,0.44638212663010973
correlation,TabulaMuris_Pancreas_FACS,counts,pca,8,0.5073583142467997
correlation,TabulaMuris_Pancreas_FACS,counts,pca,16,0.5205763914933589
correlation,TabulaMuris_Pancreas_FACS,counts,saucie,96,-0.017947355893490995
correlation,TabulaMuris_Pancreas_FACS,counts,saucie,48,0.0031306472854295045
correlation,TabulaMuris_Pancreas_FACS,counts,saucie,32,-0.01877679806160591
correlation,TabulaMuris_Pancreas_FACS,counts,saucie,2,-0.0013770701481612554
correlation,TabulaMuris_Pancreas_FACS,counts,saucie,4,0.007286633094040905
correlation,TabulaMuris_Pancreas_FACS,counts,saucie,8,0.0069737244820403275
correlation,TabulaMuris_Pancreas_FACS,counts,saucie,16,-0.006405912338507701
correlation,TabulaMuris_Pancreas_FACS,counts,spca,96,0.5246689536631601
correlation,TabulaMuris_Pancreas_FACS,counts,spca,48,0.5233933926956688
correlation,TabulaMuris_Pancreas_FACS,counts,spca,32,0.5223849585068971
correlation,TabulaMuris_Pancreas_FACS,counts,spca,2,0.1117095062778897
correlation,TabulaMuris_Pancreas_FACS,counts,spca,4,0.44638200700024105
correlation,TabulaMuris_Pancreas_FACS,counts,spca,8,0.5086439395982413
correlation,TabulaMuris_Pancreas_FACS,counts,spca,16,0.5194625498729768
correlation,TabulaMuris_Pancreas_FACS,counts,spca-batch,96,0.37294066358287054
correlation,TabulaMuris_Pancreas_FACS,counts,spca-batch,48,0.3285696052196
correlation,TabulaMuris_Pancreas_FACS,counts,spca-batch,32,0.3599880269859577
correlation,TabulaMuris_Pancreas_FACS,counts,spca-batch,2,0.15264341222599134
correlation,TabulaMuris_Pancreas_FACS,counts,spca-batch,4,0.4028696163448123
correlation,TabulaMuris_Pancreas_FACS,counts,spca-batch,8,0.38168430103038176
correlation,TabulaMuris_Pancreas_FACS,counts,spca-batch,16,0.324173728882395
correlation,TabulaMuris_Pancreas_FACS,counts,nsnmf,96,0.23418350840603377
correlation,TabulaMuris_Pancreas_FACS,counts,nsnmf,48,0.24865321176324087
correlation,TabulaMuris_Pancreas_FACS,counts,nsnmf,32,0.20345475737347563
correlation,TabulaMuris_Pancreas_FACS,counts,nsnmf,2,0.2472827762664858
correlation,TabulaMuris_Pancreas_FACS,counts,nsnmf,4,0.37144050800979167
correlation,TabulaMuris_Pancreas_FACS,counts,nsnmf,8,0.3577903171109806
correlation,TabulaMuris_Pancreas_FACS,counts,nsnmf,16,0.21237683632797788
correlation,TabulaMuris_Pancreas_FACS,counts,lsnmf,96,0.0004787604791447861
correlation,TabulaMuris_Pancreas_FACS,counts,lsnmf,48,-0.0009752033360244058
correlation,TabulaMuris_Pancreas_FACS,counts,lsnmf,32,-0.0005170610421540099
correlation,TabulaMuris_Pancreas_FACS,counts,lsnmf,2,0.0006760960370392284
correlation,TabulaMuris_Pancreas_FACS,counts,lsnmf,4,0.00010079465196020492
correlation,TabulaMuris_Pancreas_FACS,counts,lsnmf,8,-0.00040326701365980626
correlation,TabulaMuris_Pancreas_FACS,counts,lsnmf,16,0.000312907258798211
correlation,TabulaMuris_Pancreas_FACS,counts,bd,96,0.35253464539882456
correlation,TabulaMuris_Pancreas_FACS,counts,bd,48,0.3349871063365349
correlation,TabulaMuris_Pancreas_FACS,counts,bd,32,0.37506723462710245
correlation,TabulaMuris_Pancreas_FACS,counts,bd,2,-0.005508689203996816
correlation,TabulaMuris_Pancreas_FACS,counts,bd,4,0.4132872824582454
correlation,TabulaMuris_Pancreas_FACS,counts,bd,8,0.3461040383009132
correlation,TabulaMuris_Pancreas_FACS,counts,bd,16,0.4321368572839565
correlation,TabulaMuris_Pancreas_FACS,counts,fa,96,0.2525356070527666
correlation,TabulaMuris_Pancreas_FACS,counts,fa,48,0.3717691205365097
correlation,TabulaMuris_Pancreas_FACS,counts,fa,32,0.4234839951421332
correlation,TabulaMuris_Pancreas_FACS,counts,fa,2,0.22405781644903605
correlation,TabulaMuris_Pancreas_FACS,counts,fa,4,0.26107243477833364
correlation,TabulaMuris_Pancreas_FACS,counts,fa,8,0.42723235193193276
correlation,TabulaMuris_Pancreas_FACS,counts,fa,16,0.4494754532833433
