metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Trachea_FACS,counts,pmf,32,0.4967153584529183
euclidean,TabulaMuris_Trachea_FACS,counts,pmf,2,0.41783901734886414
euclidean,TabulaMuris_Trachea_FACS,counts,pmf,16,0.5167734724095274
euclidean,TabulaMuris_Trachea_FACS,counts,pmf,96,0.4869993925915736
euclidean,TabulaMuris_Trachea_FACS,counts,pmf,8,0.5420683217201291
euclidean,TabulaMuris_Trachea_FACS,counts,pmf,48,0.5447208382536725
euclidean,TabulaMuris_Trachea_FACS,counts,snmf,4,0.5897184994260822
euclidean,TabulaMuris_Trachea_FACS,counts,snmf,32,0.6894635631105056
euclidean,TabulaMuris_Trachea_FACS,counts,snmf,2,0.7526187116423714
euclidean,TabulaMuris_Trachea_FACS,counts,snmf,16,0.2678201279237527
euclidean,TabulaMuris_Trachea_FACS,counts,snmf,8,0.6103760235495855
euclidean,TabulaMuris_Trachea_FACS,counts,snmf,48,0.7136074930334546
euclidean,TabulaMuris_Trachea_FACS,counts,ipca,4,0.9437238274173977
euclidean,TabulaMuris_Trachea_FACS,counts,ipca,32,0.9951266220512357
euclidean,TabulaMuris_Trachea_FACS,counts,ipca,2,0.8817570297638339
euclidean,TabulaMuris_Trachea_FACS,counts,ipca,16,0.9879199908543784
euclidean,TabulaMuris_Trachea_FACS,counts,ipca,96,0.9993335046299421
euclidean,TabulaMuris_Trachea_FACS,counts,ipca,8,0.9736426381501246
euclidean,TabulaMuris_Trachea_FACS,counts,ipca,48,0.9966396871287929
euclidean,TabulaMuris_Trachea_FACS,counts,icm,4,0.26328359372032795
euclidean,TabulaMuris_Trachea_FACS,counts,icm,32,0.2572969410377573
euclidean,TabulaMuris_Trachea_FACS,counts,icm,2,0.10804797866383521
euclidean,TabulaMuris_Trachea_FACS,counts,icm,16,0.231463196692142
euclidean,TabulaMuris_Trachea_FACS,counts,icm,96,0.2710899710248884
euclidean,TabulaMuris_Trachea_FACS,counts,icm,8,0.2945112954872142
euclidean,TabulaMuris_Trachea_FACS,counts,icm,48,0.25022330250368086
euclidean,TabulaMuris_Trachea_FACS,counts,ivis,4,0.43333169878477185
euclidean,TabulaMuris_Trachea_FACS,counts,ivis,32,0.3251758732262988
euclidean,TabulaMuris_Trachea_FACS,counts,ivis,2,0.3151111380670476
euclidean,TabulaMuris_Trachea_FACS,counts,ivis,16,0.36846672421964954
euclidean,TabulaMuris_Trachea_FACS,counts,ivis,96,0.39965264668359074
euclidean,TabulaMuris_Trachea_FACS,counts,ivis,8,0.356161558533408
euclidean,TabulaMuris_Trachea_FACS,counts,ivis,48,0.33641849975091165
