metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Lung_FACS,logcounts,fica,16,0.5086521980472881
euclidean,TabulaMuris_Lung_FACS,logcounts,fica,96,0.6615621266158781
euclidean,TabulaMuris_Lung_FACS,logcounts,fica,8,0.559086947786179
euclidean,TabulaMuris_Lung_FACS,logcounts,fica,48,0.6140982493427074
euclidean,TabulaMuris_Lung_FACS,logcounts,lle,4,0.48415713085312984
euclidean,TabulaMuris_Lung_FACS,logcounts,lle,32,0.24190358444375312
euclidean,TabulaMuris_Lung_FACS,logcounts,lle,2,0.4395948140138009
euclidean,TabulaMuris_Lung_FACS,logcounts,lle,16,0.4113133709052153
euclidean,TabulaMuris_Lung_FACS,logcounts,lle,96,0.06720532840659137
euclidean,TabulaMuris_Lung_FACS,logcounts,lle,8,0.37990340036253356
euclidean,TabulaMuris_Lung_FACS,logcounts,lle,48,0.11802611852738944
euclidean,TabulaMuris_Lung_FACS,logcounts,lsnmf,4,0.6466196378587935
euclidean,TabulaMuris_Lung_FACS,logcounts,lsnmf,32,0.7998944411576708
euclidean,TabulaMuris_Lung_FACS,logcounts,lsnmf,2,0.4426677659757218
euclidean,TabulaMuris_Lung_FACS,logcounts,lsnmf,16,0.7453180472327757
euclidean,TabulaMuris_Lung_FACS,logcounts,lsnmf,96,0.00162844645774625
euclidean,TabulaMuris_Lung_FACS,logcounts,lsnmf,8,0.7001474360373791
euclidean,TabulaMuris_Lung_FACS,logcounts,lsnmf,48,0.05755978923252364
euclidean,TabulaMuris_Lung_FACS,logcounts,phate,4,0.23834964393305294
euclidean,TabulaMuris_Lung_FACS,logcounts,phate,32,0.2342375410227263
euclidean,TabulaMuris_Lung_FACS,logcounts,phate,2,0.26300518785908383
euclidean,TabulaMuris_Lung_FACS,logcounts,phate,16,0.2820867865975435
euclidean,TabulaMuris_Lung_FACS,logcounts,phate,96,0.24140971750567505
euclidean,TabulaMuris_Lung_FACS,logcounts,phate,8,0.2209109973240112
euclidean,TabulaMuris_Lung_FACS,logcounts,phate,48,0.23780249226046515
euclidean,TabulaMuris_Lung_FACS,logcounts,kpca-rbf,4,-0.1713280201080515
euclidean,TabulaMuris_Lung_FACS,logcounts,kpca-rbf,32,-0.21520417866839586
euclidean,TabulaMuris_Lung_FACS,logcounts,kpca-rbf,2,-0.2596838491843162
euclidean,TabulaMuris_Lung_FACS,logcounts,kpca-rbf,16,-0.21732307491952135
euclidean,TabulaMuris_Lung_FACS,logcounts,kpca-rbf,96,-0.26417001020585573
euclidean,TabulaMuris_Lung_FACS,logcounts,kpca-rbf,8,-0.2162720203893302
euclidean,TabulaMuris_Lung_FACS,logcounts,kpca-rbf,48,-0.23326618859661225
euclidean,TabulaMuris_Lung_FACS,logcounts,isomap,4,0.4646654068106712
euclidean,TabulaMuris_Lung_FACS,logcounts,isomap,32,0.4891456029975446
euclidean,TabulaMuris_Lung_FACS,logcounts,isomap,2,0.3913981113384231
euclidean,TabulaMuris_Lung_FACS,logcounts,isomap,16,0.48124208313113304
euclidean,TabulaMuris_Lung_FACS,logcounts,isomap,96,0.4961955239350052
euclidean,TabulaMuris_Lung_FACS,logcounts,isomap,8,0.49210725300009445
euclidean,TabulaMuris_Lung_FACS,logcounts,isomap,48,0.4901187329015521
euclidean,TabulaMuris_Lung_FACS,logcounts,saucie,4,0.009898796991411695
euclidean,TabulaMuris_Lung_FACS,logcounts,saucie,32,-0.0016382646232010276
euclidean,TabulaMuris_Lung_FACS,logcounts,saucie,2,0.004961850178889369
euclidean,TabulaMuris_Lung_FACS,logcounts,saucie,16,0.013679131505105722
euclidean,TabulaMuris_Lung_FACS,logcounts,saucie,96,0.005569493442640749
euclidean,TabulaMuris_Lung_FACS,logcounts,saucie,8,-0.013158348857322916
euclidean,TabulaMuris_Lung_FACS,logcounts,saucie,48,0.02088703707779999
euclidean,TabulaMuris_Lung_FACS,logcounts,bd,4,0.511393399302945
euclidean,TabulaMuris_Lung_FACS,logcounts,bd,32,0.08757041804520273
euclidean,TabulaMuris_Lung_FACS,logcounts,bd,2,0.4939087680432951
euclidean,TabulaMuris_Lung_FACS,logcounts,bd,16,0.29861212012396093
euclidean,TabulaMuris_Lung_FACS,logcounts,bd,96,-0.04445910658146877
euclidean,TabulaMuris_Lung_FACS,logcounts,bd,8,0.5265536512921973
euclidean,TabulaMuris_Lung_FACS,logcounts,bd,48,0.07005920349057289
euclidean,TabulaMuris_Lung_FACS,logcounts,lda,4,0.4469202183538966
euclidean,TabulaMuris_Lung_FACS,logcounts,lda,32,0.2995802084220325
euclidean,TabulaMuris_Lung_FACS,logcounts,lda,2,0.15413815917392806
euclidean,TabulaMuris_Lung_FACS,logcounts,lda,16,0.2359689645689488
euclidean,TabulaMuris_Lung_FACS,logcounts,lda,96,0.03399357801195294
euclidean,TabulaMuris_Lung_FACS,logcounts,lda,8,0.4956972956942075
euclidean,TabulaMuris_Lung_FACS,logcounts,lda,48,0.05543863549416711
euclidean,TabulaMuris_Lung_FACS,logcounts,spectral,4,0.5838407768513247
euclidean,TabulaMuris_Lung_FACS,logcounts,spectral,32,0.5269305490621156
euclidean,TabulaMuris_Lung_FACS,logcounts,spectral,2,0.5114315319610493
euclidean,TabulaMuris_Lung_FACS,logcounts,spectral,16,0.5248197299452336
euclidean,TabulaMuris_Lung_FACS,logcounts,spectral,96,0.3684911575370467
euclidean,TabulaMuris_Lung_FACS,logcounts,spectral,8,0.5782926369717644
euclidean,TabulaMuris_Lung_FACS,logcounts,spectral,48,0.5141532128209749
euclidean,TabulaMuris_Lung_FACS,logcounts,grp,4,0.22839007599923472
euclidean,TabulaMuris_Lung_FACS,logcounts,grp,32,0.5803027454217412
euclidean,TabulaMuris_Lung_FACS,logcounts,grp,2,0.14077914596571905
euclidean,TabulaMuris_Lung_FACS,logcounts,grp,16,0.3370628917699069
euclidean,TabulaMuris_Lung_FACS,logcounts,grp,96,0.7669754638154082
euclidean,TabulaMuris_Lung_FACS,logcounts,grp,8,0.40328113104472024
euclidean,TabulaMuris_Lung_FACS,logcounts,grp,48,0.6089829446104312
euclidean,TabulaMuris_Lung_FACS,logcounts,fa,4,0.5246454284522987
euclidean,TabulaMuris_Lung_FACS,logcounts,fa,32,0.5104572625319546
euclidean,TabulaMuris_Lung_FACS,logcounts,fa,2,0.48055744720268645
euclidean,TabulaMuris_Lung_FACS,logcounts,fa,16,0.5751539414422976
euclidean,TabulaMuris_Lung_FACS,logcounts,fa,96,0.5773191115419277
euclidean,TabulaMuris_Lung_FACS,logcounts,fa,8,0.5974888701836587
euclidean,TabulaMuris_Lung_FACS,logcounts,fa,48,0.5940976573264303
euclidean,TabulaMuris_Lung_FACS,logcounts,mctsne,4,0.5746582865711286
euclidean,TabulaMuris_Lung_FACS,logcounts,mctsne,32,nan
euclidean,TabulaMuris_Lung_FACS,logcounts,mctsne,2,0.5206684184157905
euclidean,TabulaMuris_Lung_FACS,logcounts,mctsne,96,nan
euclidean,TabulaMuris_Lung_FACS,logcounts,mctsne,8,0.5978114265715914
euclidean,TabulaMuris_Lung_FACS,logcounts,mctsne,48,nan
euclidean,TabulaMuris_Lung_FACS,logcounts,nmf,4,0.6221117269840244
euclidean,TabulaMuris_Lung_FACS,logcounts,nmf,32,0.49233669186339135
euclidean,TabulaMuris_Lung_FACS,logcounts,nmf,2,0.4352558220582415
euclidean,TabulaMuris_Lung_FACS,logcounts,nmf,16,0.6082995666443666
euclidean,TabulaMuris_Lung_FACS,logcounts,nmf,96,0.6302553202198525
euclidean,TabulaMuris_Lung_FACS,logcounts,nmf,8,0.5831809769887967
euclidean,TabulaMuris_Lung_FACS,logcounts,nmf,48,0.6099140014012884
euclidean,TabulaMuris_Lung_FACS,logcounts,kpca-pol,4,0.6823012935852057
euclidean,TabulaMuris_Lung_FACS,logcounts,kpca-pol,32,0.778218186928878
euclidean,TabulaMuris_Lung_FACS,logcounts,kpca-pol,2,0.5607171342161519
euclidean,TabulaMuris_Lung_FACS,logcounts,kpca-pol,16,0.7558616437315604
euclidean,TabulaMuris_Lung_FACS,logcounts,kpca-pol,96,0.7975775616024517
euclidean,TabulaMuris_Lung_FACS,logcounts,kpca-pol,8,0.7141563084803849
euclidean,TabulaMuris_Lung_FACS,logcounts,kpca-pol,48,0.7891096533151587
euclidean,TabulaMuris_Lung_FACS,logcounts,vasc,4,0.48133696350983757
euclidean,TabulaMuris_Lung_FACS,logcounts,vasc,32,0.5553439252605423
euclidean,TabulaMuris_Lung_FACS,logcounts,vasc,2,0.5270566737349444
euclidean,TabulaMuris_Lung_FACS,logcounts,vasc,16,0.5281944840387359
euclidean,TabulaMuris_Lung_FACS,logcounts,vasc,96,nan
euclidean,TabulaMuris_Lung_FACS,logcounts,vasc,8,0.4632922822570796
euclidean,TabulaMuris_Lung_FACS,logcounts,vasc,48,nan
euclidean,TabulaMuris_Lung_FACS,logcounts,kpca-cos,4,0.12522589560954417
euclidean,TabulaMuris_Lung_FACS,logcounts,kpca-cos,32,0.058211379109980296
euclidean,TabulaMuris_Lung_FACS,logcounts,kpca-cos,2,-0.045782657816338834
euclidean,TabulaMuris_Lung_FACS,logcounts,kpca-cos,16,0.12421823096695132
euclidean,TabulaMuris_Lung_FACS,logcounts,kpca-cos,96,-0.11628413222326969
euclidean,TabulaMuris_Lung_FACS,logcounts,kpca-cos,8,0.11568990979400698
euclidean,TabulaMuris_Lung_FACS,logcounts,kpca-cos,48,-0.0023270814818316236
euclidean,TabulaMuris_Lung_FACS,logcounts,pca,4,0.4016700503310004
euclidean,TabulaMuris_Lung_FACS,logcounts,pca,32,0.5538458751777064
euclidean,TabulaMuris_Lung_FACS,logcounts,pca,2,0.1789139852780367
euclidean,TabulaMuris_Lung_FACS,logcounts,pca,16,0.5107583446437352
euclidean,TabulaMuris_Lung_FACS,logcounts,pca,96,0.657793232878568
euclidean,TabulaMuris_Lung_FACS,logcounts,pca,8,0.457215860844655
euclidean,TabulaMuris_Lung_FACS,logcounts,pca,48,0.5816203349551173
euclidean,TabulaMuris_Lung_FACS,logcounts,pmf,4,0.6615496060487286
euclidean,TabulaMuris_Lung_FACS,logcounts,pmf,32,0.7503254471313135
euclidean,TabulaMuris_Lung_FACS,logcounts,pmf,2,0.4387657283952632
euclidean,TabulaMuris_Lung_FACS,logcounts,pmf,16,0.7186982338611718
euclidean,TabulaMuris_Lung_FACS,logcounts,pmf,96,0.709715576268844
euclidean,TabulaMuris_Lung_FACS,logcounts,pmf,8,0.7261765861529238
euclidean,TabulaMuris_Lung_FACS,logcounts,pmf,48,0.7589835972667891
euclidean,TabulaMuris_Lung_FACS,logcounts,snmf,4,0.6364153478276469
euclidean,TabulaMuris_Lung_FACS,logcounts,snmf,32,0.6590127789318966
euclidean,TabulaMuris_Lung_FACS,logcounts,snmf,2,0.3274154694433763
euclidean,TabulaMuris_Lung_FACS,logcounts,snmf,16,0.5642658675327364
euclidean,TabulaMuris_Lung_FACS,logcounts,snmf,96,0.6093821980993241
euclidean,TabulaMuris_Lung_FACS,logcounts,snmf,8,0.7149098501486275
euclidean,TabulaMuris_Lung_FACS,logcounts,snmf,48,0.6012819418713062
euclidean,TabulaMuris_Lung_FACS,logcounts,ipca,4,0.4016700410797064
euclidean,TabulaMuris_Lung_FACS,logcounts,ipca,32,0.5532305459379455
euclidean,TabulaMuris_Lung_FACS,logcounts,ipca,2,0.17891398483007573
euclidean,TabulaMuris_Lung_FACS,logcounts,ipca,16,0.5107239110029542
euclidean,TabulaMuris_Lung_FACS,logcounts,ipca,96,0.6589443508531885
euclidean,TabulaMuris_Lung_FACS,logcounts,ipca,8,0.45721965014177884
euclidean,TabulaMuris_Lung_FACS,logcounts,ipca,48,0.5783314387620021
euclidean,TabulaMuris_Lung_FACS,logcounts,icm,4,0.641530873794473
euclidean,TabulaMuris_Lung_FACS,logcounts,icm,32,0.6907380583622288
euclidean,TabulaMuris_Lung_FACS,logcounts,icm,2,0.32864085760935896
euclidean,TabulaMuris_Lung_FACS,logcounts,icm,16,0.6285850755889163
euclidean,TabulaMuris_Lung_FACS,logcounts,icm,96,0.6457147717083258
euclidean,TabulaMuris_Lung_FACS,logcounts,icm,8,0.6773317529151002
euclidean,TabulaMuris_Lung_FACS,logcounts,icm,48,0.6262585102526449
euclidean,TabulaMuris_Lung_FACS,logcounts,ivis,4,0.20924797278944665
euclidean,TabulaMuris_Lung_FACS,logcounts,ivis,32,0.21034074966977642
euclidean,TabulaMuris_Lung_FACS,logcounts,ivis,2,0.24419330939280753
euclidean,TabulaMuris_Lung_FACS,logcounts,ivis,16,0.30444731057794167
euclidean,TabulaMuris_Lung_FACS,logcounts,ivis,96,0.19955618827173727
euclidean,TabulaMuris_Lung_FACS,logcounts,ivis,8,0.16523795340197334
euclidean,TabulaMuris_Lung_FACS,logcounts,ivis,48,0.3703980413743418
