metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Muscle_10X,counts,lda,4,0.5504719149125281
euclidean,TabulaMuris_Muscle_10X,counts,lda,32,0.3204887101417921
euclidean,TabulaMuris_Muscle_10X,counts,lda,2,0.29208625243139663
euclidean,TabulaMuris_Muscle_10X,counts,lda,16,0.4062465628062277
euclidean,TabulaMuris_Muscle_10X,counts,lda,96,0.26709268127206476
euclidean,TabulaMuris_Muscle_10X,counts,lda,8,0.5149177574822037
euclidean,TabulaMuris_Muscle_10X,counts,lda,48,0.3230833550848989
euclidean,TabulaMuris_Muscle_10X,counts,spectral,4,0.47472229359187035
euclidean,TabulaMuris_Muscle_10X,counts,spectral,32,0.511240747310766
euclidean,TabulaMuris_Muscle_10X,counts,spectral,2,0.5349848743252894
euclidean,TabulaMuris_Muscle_10X,counts,spectral,16,0.595409076082346
euclidean,TabulaMuris_Muscle_10X,counts,spectral,96,0.4281545550360823
euclidean,TabulaMuris_Muscle_10X,counts,spectral,8,0.5889813911495444
euclidean,TabulaMuris_Muscle_10X,counts,spectral,48,0.47134895977780866
euclidean,TabulaMuris_Muscle_10X,counts,grp,4,0.7303193293837706
euclidean,TabulaMuris_Muscle_10X,counts,grp,32,0.9006163837549825
euclidean,TabulaMuris_Muscle_10X,counts,grp,2,0.5843907861109902
euclidean,TabulaMuris_Muscle_10X,counts,grp,16,0.8360804109786261
euclidean,TabulaMuris_Muscle_10X,counts,grp,96,0.9667309228012073
euclidean,TabulaMuris_Muscle_10X,counts,grp,8,0.7161237373681042
euclidean,TabulaMuris_Muscle_10X,counts,grp,48,0.9376358148322774
euclidean,TabulaMuris_Muscle_10X,counts,fa,4,0.4432535590490651
euclidean,TabulaMuris_Muscle_10X,counts,fa,32,0.4190301049884794
euclidean,TabulaMuris_Muscle_10X,counts,fa,2,0.4358962550634365
euclidean,TabulaMuris_Muscle_10X,counts,fa,16,0.3449648053641403
euclidean,TabulaMuris_Muscle_10X,counts,fa,96,0.42311421021154844
euclidean,TabulaMuris_Muscle_10X,counts,fa,8,0.4367018698943043
euclidean,TabulaMuris_Muscle_10X,counts,fa,48,0.41926434796267176
euclidean,TabulaMuris_Muscle_10X,counts,mctsne,4,0.5622514760683452
euclidean,TabulaMuris_Muscle_10X,counts,mctsne,32,nan
euclidean,TabulaMuris_Muscle_10X,counts,mctsne,2,0.5730480820995706
euclidean,TabulaMuris_Muscle_10X,counts,mctsne,96,nan
euclidean,TabulaMuris_Muscle_10X,counts,mctsne,8,0.5629492740807392
euclidean,TabulaMuris_Muscle_10X,counts,mctsne,48,0.22453948029561338
euclidean,TabulaMuris_Muscle_10X,counts,nmf,4,0.7147573675377129
euclidean,TabulaMuris_Muscle_10X,counts,nmf,32,0.9397514819939368
euclidean,TabulaMuris_Muscle_10X,counts,nmf,2,0.633923740865146
euclidean,TabulaMuris_Muscle_10X,counts,nmf,16,0.9289133774126035
euclidean,TabulaMuris_Muscle_10X,counts,nmf,96,0.8751265850938132
euclidean,TabulaMuris_Muscle_10X,counts,nmf,8,0.8848989434448865
euclidean,TabulaMuris_Muscle_10X,counts,nmf,48,0.9241444603156133
euclidean,TabulaMuris_Muscle_10X,counts,kpca-pol,4,0.6282869251253889
euclidean,TabulaMuris_Muscle_10X,counts,kpca-pol,32,0.7915777630537596
euclidean,TabulaMuris_Muscle_10X,counts,kpca-pol,2,0.21391002787896038
euclidean,TabulaMuris_Muscle_10X,counts,kpca-pol,16,0.7786007562540436
euclidean,TabulaMuris_Muscle_10X,counts,kpca-pol,96,0.8072673752572908
euclidean,TabulaMuris_Muscle_10X,counts,kpca-pol,8,0.6477741934179055
euclidean,TabulaMuris_Muscle_10X,counts,kpca-pol,48,0.7992708488843916
euclidean,TabulaMuris_Muscle_10X,counts,vasc,4,0.28434705450261927
euclidean,TabulaMuris_Muscle_10X,counts,vasc,32,0.21752984237388906
euclidean,TabulaMuris_Muscle_10X,counts,vasc,2,0.25105083753090973
euclidean,TabulaMuris_Muscle_10X,counts,vasc,16,0.16956866695913894
euclidean,TabulaMuris_Muscle_10X,counts,vasc,96,nan
euclidean,TabulaMuris_Muscle_10X,counts,vasc,8,0.19769249210970904
euclidean,TabulaMuris_Muscle_10X,counts,vasc,48,0.24113500201586222
euclidean,TabulaMuris_Muscle_10X,counts,kpca-cos,4,0.6801435160386956
euclidean,TabulaMuris_Muscle_10X,counts,kpca-cos,32,0.8433870847657495
euclidean,TabulaMuris_Muscle_10X,counts,kpca-cos,2,0.6013211116113805
euclidean,TabulaMuris_Muscle_10X,counts,kpca-cos,16,0.828785817277889
euclidean,TabulaMuris_Muscle_10X,counts,kpca-cos,96,0.8501025349119722
euclidean,TabulaMuris_Muscle_10X,counts,kpca-cos,8,0.7963801411340437
euclidean,TabulaMuris_Muscle_10X,counts,kpca-cos,48,0.8460005781120674
euclidean,TabulaMuris_Muscle_10X,counts,pca,4,0.7835904737900327
euclidean,TabulaMuris_Muscle_10X,counts,pca,32,0.9869422045955406
euclidean,TabulaMuris_Muscle_10X,counts,pca,2,0.6373417424828408
euclidean,TabulaMuris_Muscle_10X,counts,pca,16,0.967624981071592
euclidean,TabulaMuris_Muscle_10X,counts,pca,96,0.9969841510514854
euclidean,TabulaMuris_Muscle_10X,counts,pca,8,0.9330986562557253
euclidean,TabulaMuris_Muscle_10X,counts,pca,48,0.9931506496090761
euclidean,TabulaMuris_Muscle_10X,counts,pmf,4,0.5526642084641703
euclidean,TabulaMuris_Muscle_10X,counts,pmf,32,0.5540591593780014
euclidean,TabulaMuris_Muscle_10X,counts,pmf,2,0.3481510346234141
euclidean,TabulaMuris_Muscle_10X,counts,pmf,16,0.6097520426843417
euclidean,TabulaMuris_Muscle_10X,counts,pmf,96,0.5458985148756631
euclidean,TabulaMuris_Muscle_10X,counts,pmf,8,0.6632702853771518
euclidean,TabulaMuris_Muscle_10X,counts,pmf,48,0.5782775136739083
euclidean,TabulaMuris_Muscle_10X,counts,snmf,4,0.6993292093350264
euclidean,TabulaMuris_Muscle_10X,counts,snmf,32,0.7052315993972047
euclidean,TabulaMuris_Muscle_10X,counts,snmf,2,0.6346002585278756
euclidean,TabulaMuris_Muscle_10X,counts,snmf,16,0.8947759399964414
euclidean,TabulaMuris_Muscle_10X,counts,snmf,8,0.8622277897444659
euclidean,TabulaMuris_Muscle_10X,counts,snmf,48,0.6283157469757191
euclidean,TabulaMuris_Muscle_10X,counts,ipca,4,0.7835904738336157
euclidean,TabulaMuris_Muscle_10X,counts,ipca,32,0.9869552810622947
euclidean,TabulaMuris_Muscle_10X,counts,ipca,2,0.6373417425754886
euclidean,TabulaMuris_Muscle_10X,counts,ipca,16,0.967624684138466
euclidean,TabulaMuris_Muscle_10X,counts,ipca,96,0.9970173048215646
euclidean,TabulaMuris_Muscle_10X,counts,ipca,8,0.9330986424938431
euclidean,TabulaMuris_Muscle_10X,counts,ipca,48,0.9931289054916619
euclidean,TabulaMuris_Muscle_10X,counts,icm,4,0.10419938204968682
euclidean,TabulaMuris_Muscle_10X,counts,icm,32,0.35305078173101767
euclidean,TabulaMuris_Muscle_10X,counts,icm,2,0.04509454672984379
euclidean,TabulaMuris_Muscle_10X,counts,icm,16,0.1615505601263058
euclidean,TabulaMuris_Muscle_10X,counts,icm,96,0.32187725741379725
euclidean,TabulaMuris_Muscle_10X,counts,icm,8,0.15459711387540348
euclidean,TabulaMuris_Muscle_10X,counts,icm,48,0.20860053056980593
euclidean,TabulaMuris_Muscle_10X,counts,ivis,4,0.5134942898523034
euclidean,TabulaMuris_Muscle_10X,counts,ivis,32,0.610743812804788
euclidean,TabulaMuris_Muscle_10X,counts,ivis,2,0.5514609360098032
euclidean,TabulaMuris_Muscle_10X,counts,ivis,16,0.6336737971324156
euclidean,TabulaMuris_Muscle_10X,counts,ivis,96,0.5761844410832141
euclidean,TabulaMuris_Muscle_10X,counts,ivis,8,0.6330573369667721
euclidean,TabulaMuris_Muscle_10X,counts,ivis,48,0.5758421712119862
