metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Bladder_FACS,counts,lle,2,0.6990420329510527
euclidean,TabulaMuris_Bladder_FACS,counts,lle,16,-0.09389383648439197
euclidean,TabulaMuris_Bladder_FACS,counts,lle,96,0.17485304713058059
euclidean,TabulaMuris_Bladder_FACS,counts,lle,8,0.5217219575652204
euclidean,TabulaMuris_Bladder_FACS,counts,lle,48,0.2279149537343842
euclidean,TabulaMuris_Bladder_FACS,counts,lsnmf,4,-0.007774198735347114
euclidean,TabulaMuris_Bladder_FACS,counts,lsnmf,32,0.008350508564880491
euclidean,TabulaMuris_Bladder_FACS,counts,lsnmf,2,-0.005665308464221905
euclidean,TabulaMuris_Bladder_FACS,counts,lsnmf,16,0.004428703186802061
euclidean,TabulaMuris_Bladder_FACS,counts,lsnmf,96,0.004815046724445618
euclidean,TabulaMuris_Bladder_FACS,counts,lsnmf,8,0.0007062370133715072
euclidean,TabulaMuris_Bladder_FACS,counts,lsnmf,48,-0.0002491402082573792
euclidean,TabulaMuris_Bladder_FACS,counts,phate,4,0.7226471139881124
euclidean,TabulaMuris_Bladder_FACS,counts,phate,32,0.7313340595392658
euclidean,TabulaMuris_Bladder_FACS,counts,phate,2,0.6706847120398471
euclidean,TabulaMuris_Bladder_FACS,counts,phate,16,0.7309168560970537
euclidean,TabulaMuris_Bladder_FACS,counts,phate,96,0.7318563033979563
euclidean,TabulaMuris_Bladder_FACS,counts,phate,8,0.7312715822259019
euclidean,TabulaMuris_Bladder_FACS,counts,phate,48,0.7318423254559787
euclidean,TabulaMuris_Bladder_FACS,counts,kpca-rbf,4,-0.04766993796122207
euclidean,TabulaMuris_Bladder_FACS,counts,kpca-rbf,32,-0.05406489025540172
euclidean,TabulaMuris_Bladder_FACS,counts,kpca-rbf,2,-0.04093606632475638
euclidean,TabulaMuris_Bladder_FACS,counts,kpca-rbf,16,-0.05071793323642639
euclidean,TabulaMuris_Bladder_FACS,counts,kpca-rbf,96,-0.03319810998138316
euclidean,TabulaMuris_Bladder_FACS,counts,kpca-rbf,8,-0.06856097400621308
euclidean,TabulaMuris_Bladder_FACS,counts,kpca-rbf,48,-0.048306345832666395
euclidean,TabulaMuris_Bladder_FACS,counts,isomap,4,0.8800303862451017
euclidean,TabulaMuris_Bladder_FACS,counts,isomap,32,0.9018854671561748
euclidean,TabulaMuris_Bladder_FACS,counts,isomap,2,0.8094497030787533
euclidean,TabulaMuris_Bladder_FACS,counts,isomap,16,0.8975307475510322
euclidean,TabulaMuris_Bladder_FACS,counts,isomap,96,0.9072542641938598
euclidean,TabulaMuris_Bladder_FACS,counts,isomap,8,0.89194413615624
euclidean,TabulaMuris_Bladder_FACS,counts,isomap,48,0.904530093950824
euclidean,TabulaMuris_Bladder_FACS,counts,saucie,4,-0.014202436518905437
euclidean,TabulaMuris_Bladder_FACS,counts,saucie,32,0.04633543613909671
euclidean,TabulaMuris_Bladder_FACS,counts,saucie,2,-0.008269119774061409
euclidean,TabulaMuris_Bladder_FACS,counts,saucie,16,-0.01375683957731711
euclidean,TabulaMuris_Bladder_FACS,counts,saucie,96,0.005547317092359904
euclidean,TabulaMuris_Bladder_FACS,counts,saucie,8,0.01958799094388289
euclidean,TabulaMuris_Bladder_FACS,counts,saucie,48,-0.013445425917913667
euclidean,TabulaMuris_Bladder_FACS,counts,bd,4,0.7808629506023371
euclidean,TabulaMuris_Bladder_FACS,counts,bd,32,0.7009915926612796
euclidean,TabulaMuris_Bladder_FACS,counts,bd,2,0.7011535888098785
euclidean,TabulaMuris_Bladder_FACS,counts,bd,16,0.7359077686561443
euclidean,TabulaMuris_Bladder_FACS,counts,bd,96,0.762647444483474
euclidean,TabulaMuris_Bladder_FACS,counts,bd,8,0.8068742860016483
euclidean,TabulaMuris_Bladder_FACS,counts,bd,48,0.7602245811161548
euclidean,TabulaMuris_Bladder_FACS,counts,lda,4,0.6706406356913932
euclidean,TabulaMuris_Bladder_FACS,counts,lda,32,0.5947275639107305
euclidean,TabulaMuris_Bladder_FACS,counts,lda,2,0.6671228139413194
euclidean,TabulaMuris_Bladder_FACS,counts,lda,16,0.5296672476702298
euclidean,TabulaMuris_Bladder_FACS,counts,lda,96,0.36852097360012365
euclidean,TabulaMuris_Bladder_FACS,counts,lda,8,0.6375702877558252
euclidean,TabulaMuris_Bladder_FACS,counts,lda,48,0.3917234750969108
euclidean,TabulaMuris_Bladder_FACS,counts,spectral,4,0.6865044540707835
euclidean,TabulaMuris_Bladder_FACS,counts,spectral,32,0.15744743288552354
euclidean,TabulaMuris_Bladder_FACS,counts,spectral,2,0.7265832417107854
euclidean,TabulaMuris_Bladder_FACS,counts,spectral,16,0.41218364054852397
euclidean,TabulaMuris_Bladder_FACS,counts,spectral,96,-0.0017737280568290493
euclidean,TabulaMuris_Bladder_FACS,counts,spectral,8,0.24769229508398904
euclidean,TabulaMuris_Bladder_FACS,counts,spectral,48,0.12689058020715477
euclidean,TabulaMuris_Bladder_FACS,counts,grp,4,0.9417258109749134
euclidean,TabulaMuris_Bladder_FACS,counts,grp,32,0.9903440600942721
euclidean,TabulaMuris_Bladder_FACS,counts,grp,2,0.8196244946902478
euclidean,TabulaMuris_Bladder_FACS,counts,grp,16,0.9780922441046576
euclidean,TabulaMuris_Bladder_FACS,counts,grp,96,0.9961722195628974
euclidean,TabulaMuris_Bladder_FACS,counts,grp,8,0.9297716053361903
euclidean,TabulaMuris_Bladder_FACS,counts,grp,48,0.9913349225976201
euclidean,TabulaMuris_Bladder_FACS,counts,fa,4,0.6868404421026155
euclidean,TabulaMuris_Bladder_FACS,counts,fa,32,0.731305451085735
euclidean,TabulaMuris_Bladder_FACS,counts,fa,2,0.6909152136580272
euclidean,TabulaMuris_Bladder_FACS,counts,fa,16,0.6047425190813644
euclidean,TabulaMuris_Bladder_FACS,counts,fa,96,0.6462393499884055
euclidean,TabulaMuris_Bladder_FACS,counts,fa,8,0.3666804274158247
euclidean,TabulaMuris_Bladder_FACS,counts,fa,48,0.7212580211069448
euclidean,TabulaMuris_Bladder_FACS,counts,mctsne,4,0.5033557219379952
euclidean,TabulaMuris_Bladder_FACS,counts,mctsne,32,nan
euclidean,TabulaMuris_Bladder_FACS,counts,mctsne,2,0.6493737545162145
euclidean,TabulaMuris_Bladder_FACS,counts,mctsne,16,0.7414622481497941
euclidean,TabulaMuris_Bladder_FACS,counts,mctsne,96,0.8318598417674946
euclidean,TabulaMuris_Bladder_FACS,counts,mctsne,8,0.782355074993422
euclidean,TabulaMuris_Bladder_FACS,counts,mctsne,48,0.7665449534789635
euclidean,TabulaMuris_Bladder_FACS,counts,nmf,4,0.9263091866333689
euclidean,TabulaMuris_Bladder_FACS,counts,nmf,32,0.9414491540906926
euclidean,TabulaMuris_Bladder_FACS,counts,nmf,2,0.9090115773501153
euclidean,TabulaMuris_Bladder_FACS,counts,nmf,16,0.9435291646844308
euclidean,TabulaMuris_Bladder_FACS,counts,nmf,96,0.9553355921811651
euclidean,TabulaMuris_Bladder_FACS,counts,nmf,8,0.9585053176551831
euclidean,TabulaMuris_Bladder_FACS,counts,nmf,48,0.9456489658168474
euclidean,TabulaMuris_Bladder_FACS,counts,kpca-pol,4,0.8670927340398416
euclidean,TabulaMuris_Bladder_FACS,counts,kpca-pol,32,0.8915610507996424
euclidean,TabulaMuris_Bladder_FACS,counts,kpca-pol,2,0.8620084654133335
euclidean,TabulaMuris_Bladder_FACS,counts,kpca-pol,16,0.894112023403828
euclidean,TabulaMuris_Bladder_FACS,counts,kpca-pol,96,0.890333589240836
euclidean,TabulaMuris_Bladder_FACS,counts,kpca-pol,8,0.8672043184497072
euclidean,TabulaMuris_Bladder_FACS,counts,kpca-pol,48,0.8900583878528912
euclidean,TabulaMuris_Bladder_FACS,counts,vasc,4,0.6870830191168761
euclidean,TabulaMuris_Bladder_FACS,counts,vasc,32,0.5030727441335883
euclidean,TabulaMuris_Bladder_FACS,counts,vasc,2,0.6028364955165838
euclidean,TabulaMuris_Bladder_FACS,counts,vasc,16,0.6435929278793859
euclidean,TabulaMuris_Bladder_FACS,counts,vasc,96,nan
euclidean,TabulaMuris_Bladder_FACS,counts,vasc,8,0.6292608879483914
euclidean,TabulaMuris_Bladder_FACS,counts,vasc,48,0.7453820532612757
euclidean,TabulaMuris_Bladder_FACS,counts,kpca-cos,4,0.8561226868256677
euclidean,TabulaMuris_Bladder_FACS,counts,kpca-cos,32,0.881412661221076
euclidean,TabulaMuris_Bladder_FACS,counts,kpca-cos,2,0.8039768210088032
euclidean,TabulaMuris_Bladder_FACS,counts,kpca-cos,16,0.8794243194317205
euclidean,TabulaMuris_Bladder_FACS,counts,kpca-cos,96,0.88158917601864
euclidean,TabulaMuris_Bladder_FACS,counts,kpca-cos,8,0.8730178480765225
euclidean,TabulaMuris_Bladder_FACS,counts,kpca-cos,48,0.8820275541515196
euclidean,TabulaMuris_Bladder_FACS,counts,pca,4,0.9809063377977284
euclidean,TabulaMuris_Bladder_FACS,counts,pca,32,0.9985484589588963
euclidean,TabulaMuris_Bladder_FACS,counts,pca,2,0.9207452836908745
euclidean,TabulaMuris_Bladder_FACS,counts,pca,16,0.9966444067206104
euclidean,TabulaMuris_Bladder_FACS,counts,pca,96,0.9999600928219643
euclidean,TabulaMuris_Bladder_FACS,counts,pca,8,0.9930283163681056
euclidean,TabulaMuris_Bladder_FACS,counts,pca,48,0.9995146499266654
euclidean,TabulaMuris_Bladder_FACS,counts,pmf,4,0.6763591958453399
euclidean,TabulaMuris_Bladder_FACS,counts,pmf,32,0.8066514610657931
euclidean,TabulaMuris_Bladder_FACS,counts,pmf,2,0.6665564035702414
euclidean,TabulaMuris_Bladder_FACS,counts,pmf,16,0.7759513268923626
euclidean,TabulaMuris_Bladder_FACS,counts,pmf,96,0.7848661061841183
euclidean,TabulaMuris_Bladder_FACS,counts,pmf,8,0.7615716931214337
euclidean,TabulaMuris_Bladder_FACS,counts,pmf,48,0.7867789031255144
euclidean,TabulaMuris_Bladder_FACS,counts,snmf,4,0.9409095973143737
euclidean,TabulaMuris_Bladder_FACS,counts,snmf,32,0.8991503693193365
euclidean,TabulaMuris_Bladder_FACS,counts,snmf,2,0.9120783135029921
euclidean,TabulaMuris_Bladder_FACS,counts,snmf,16,0.8689568029626913
euclidean,TabulaMuris_Bladder_FACS,counts,snmf,8,0.8275126980277393
euclidean,TabulaMuris_Bladder_FACS,counts,snmf,48,0.9090404647562129
euclidean,TabulaMuris_Bladder_FACS,counts,ipca,4,0.9809063377977284
euclidean,TabulaMuris_Bladder_FACS,counts,ipca,32,0.9985486028789264
euclidean,TabulaMuris_Bladder_FACS,counts,ipca,2,0.9207452836908745
euclidean,TabulaMuris_Bladder_FACS,counts,ipca,16,0.9966444324230564
euclidean,TabulaMuris_Bladder_FACS,counts,ipca,96,0.9999601899836382
euclidean,TabulaMuris_Bladder_FACS,counts,ipca,8,0.9930283164709587
euclidean,TabulaMuris_Bladder_FACS,counts,ipca,48,0.9995239370869526
euclidean,TabulaMuris_Bladder_FACS,counts,icm,4,-0.03946351658307264
euclidean,TabulaMuris_Bladder_FACS,counts,icm,32,0.28861306964769834
euclidean,TabulaMuris_Bladder_FACS,counts,icm,2,0.11207111108513639
euclidean,TabulaMuris_Bladder_FACS,counts,icm,16,0.19295391709163395
euclidean,TabulaMuris_Bladder_FACS,counts,icm,96,0.5808558534748636
euclidean,TabulaMuris_Bladder_FACS,counts,icm,8,0.15420651883093808
euclidean,TabulaMuris_Bladder_FACS,counts,icm,48,0.20391103325625262
euclidean,TabulaMuris_Bladder_FACS,counts,ivis,4,0.5512266817678556
euclidean,TabulaMuris_Bladder_FACS,counts,ivis,32,0.8115046692872407
euclidean,TabulaMuris_Bladder_FACS,counts,ivis,2,0.7549762160599446
euclidean,TabulaMuris_Bladder_FACS,counts,ivis,16,0.21982772212699708
euclidean,TabulaMuris_Bladder_FACS,counts,ivis,96,0.45177796100306933
euclidean,TabulaMuris_Bladder_FACS,counts,ivis,8,0.3358792894259092
euclidean,TabulaMuris_Bladder_FACS,counts,ivis,48,0.4563217618776367
