metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Liver_FACS,counts,vpac,96,0.14553960776544478
euclidean,TabulaMuris_Liver_FACS,counts,vpac,8,0.18107772754387305
euclidean,TabulaMuris_Liver_FACS,counts,vpac,48,0.1850303945678444
euclidean,TabulaMuris_Liver_FACS,counts,umap,4,0.5158688030815327
euclidean,TabulaMuris_Liver_FACS,counts,umap,32,0.5077185865148838
euclidean,TabulaMuris_Liver_FACS,counts,umap,2,0.41893699493709446
euclidean,TabulaMuris_Liver_FACS,counts,umap,16,0.530198458742154
euclidean,TabulaMuris_Liver_FACS,counts,umap,96,0.4665434074523364
euclidean,TabulaMuris_Liver_FACS,counts,umap,8,0.4795219399387084
euclidean,TabulaMuris_Liver_FACS,counts,umap,48,0.4970541642379391
euclidean,TabulaMuris_Liver_FACS,counts,kpca-sig,4,nan
euclidean,TabulaMuris_Liver_FACS,counts,kpca-sig,32,nan
euclidean,TabulaMuris_Liver_FACS,counts,kpca-sig,2,nan
euclidean,TabulaMuris_Liver_FACS,counts,kpca-sig,16,nan
euclidean,TabulaMuris_Liver_FACS,counts,kpca-sig,96,nan
euclidean,TabulaMuris_Liver_FACS,counts,kpca-sig,8,nan
euclidean,TabulaMuris_Liver_FACS,counts,kpca-sig,48,nan
euclidean,TabulaMuris_Liver_FACS,counts,nmf2,4,0.851397646437436
euclidean,TabulaMuris_Liver_FACS,counts,nmf2,32,0.8653757594477142
euclidean,TabulaMuris_Liver_FACS,counts,nmf2,2,0.9609301962834056
euclidean,TabulaMuris_Liver_FACS,counts,nmf2,16,0.8460751722116931
euclidean,TabulaMuris_Liver_FACS,counts,nmf2,96,0.8496102807549175
euclidean,TabulaMuris_Liver_FACS,counts,nmf2,8,0.8072468745076692
euclidean,TabulaMuris_Liver_FACS,counts,nmf2,48,0.8672206124736686
euclidean,TabulaMuris_Liver_FACS,counts,srp,4,-0.054376406059386054
euclidean,TabulaMuris_Liver_FACS,counts,srp,32,0.7477074837902582
euclidean,TabulaMuris_Liver_FACS,counts,srp,2,-0.004321095211565526
euclidean,TabulaMuris_Liver_FACS,counts,srp,16,0.7499008432660268
euclidean,TabulaMuris_Liver_FACS,counts,srp,96,0.7673706538466806
euclidean,TabulaMuris_Liver_FACS,counts,srp,8,-0.01914915761945846
euclidean,TabulaMuris_Liver_FACS,counts,srp,48,0.7757794510733104
euclidean,TabulaMuris_Liver_FACS,counts,psmf,4,0.14686150436631926
euclidean,TabulaMuris_Liver_FACS,counts,psmf,32,0.05675660972971068
euclidean,TabulaMuris_Liver_FACS,counts,psmf,2,0.2718799199010278
euclidean,TabulaMuris_Liver_FACS,counts,psmf,16,0.10323141020598102
euclidean,TabulaMuris_Liver_FACS,counts,psmf,96,-0.014122721269586495
euclidean,TabulaMuris_Liver_FACS,counts,psmf,8,0.10069766789284913
euclidean,TabulaMuris_Liver_FACS,counts,psmf,48,0.022078705384715777
euclidean,TabulaMuris_Liver_FACS,counts,fica,4,0.8132887399734915
euclidean,TabulaMuris_Liver_FACS,counts,fica,32,0.2535291341435284
euclidean,TabulaMuris_Liver_FACS,counts,fica,2,0.9477968712085327
euclidean,TabulaMuris_Liver_FACS,counts,fica,16,0.3895355872464189
euclidean,TabulaMuris_Liver_FACS,counts,fica,96,0.1670317433023048
euclidean,TabulaMuris_Liver_FACS,counts,fica,8,0.6612633655395358
euclidean,TabulaMuris_Liver_FACS,counts,fica,48,0.22604176986006763
euclidean,TabulaMuris_Liver_FACS,counts,lle,4,0.6205399855427856
euclidean,TabulaMuris_Liver_FACS,counts,lle,32,0.18627327300279764
euclidean,TabulaMuris_Liver_FACS,counts,lle,2,0.6113216895097386
euclidean,TabulaMuris_Liver_FACS,counts,lle,16,0.15970546123489976
euclidean,TabulaMuris_Liver_FACS,counts,lle,96,0.19632749015920611
euclidean,TabulaMuris_Liver_FACS,counts,lle,8,0.2690978256392625
euclidean,TabulaMuris_Liver_FACS,counts,lle,48,0.21935039970757808
euclidean,TabulaMuris_Liver_FACS,counts,lsnmf,4,-0.005896790075533968
euclidean,TabulaMuris_Liver_FACS,counts,lsnmf,32,-0.016261734842999618
euclidean,TabulaMuris_Liver_FACS,counts,lsnmf,2,0.0018416621849691864
euclidean,TabulaMuris_Liver_FACS,counts,lsnmf,16,-0.013006244344725278
euclidean,TabulaMuris_Liver_FACS,counts,lsnmf,96,-0.015160975847451878
euclidean,TabulaMuris_Liver_FACS,counts,lsnmf,8,-0.0012996487019379603
euclidean,TabulaMuris_Liver_FACS,counts,lsnmf,48,0.00873937903493512
euclidean,TabulaMuris_Liver_FACS,counts,phate,4,0.852142283319664
euclidean,TabulaMuris_Liver_FACS,counts,phate,32,0.8560381303078297
euclidean,TabulaMuris_Liver_FACS,counts,phate,2,0.8130001421107336
euclidean,TabulaMuris_Liver_FACS,counts,phate,16,0.8611770648411239
euclidean,TabulaMuris_Liver_FACS,counts,phate,96,0.8380830142698097
euclidean,TabulaMuris_Liver_FACS,counts,phate,8,0.8600315725358073
euclidean,TabulaMuris_Liver_FACS,counts,phate,48,0.8523206439168599
euclidean,TabulaMuris_Liver_FACS,counts,kpca-rbf,4,-0.06212018797716539
euclidean,TabulaMuris_Liver_FACS,counts,kpca-rbf,32,-0.09505359884684303
euclidean,TabulaMuris_Liver_FACS,counts,kpca-rbf,2,-0.0542760068195183
euclidean,TabulaMuris_Liver_FACS,counts,kpca-rbf,16,-0.09640132422766963
euclidean,TabulaMuris_Liver_FACS,counts,kpca-rbf,96,-0.07282114180089334
euclidean,TabulaMuris_Liver_FACS,counts,kpca-rbf,8,-0.08426692423130626
euclidean,TabulaMuris_Liver_FACS,counts,kpca-rbf,48,-0.0876773634341015
euclidean,TabulaMuris_Liver_FACS,counts,isomap,4,0.9307852594625663
euclidean,TabulaMuris_Liver_FACS,counts,isomap,32,0.9335360151742415
euclidean,TabulaMuris_Liver_FACS,counts,isomap,2,0.9407098422797291
euclidean,TabulaMuris_Liver_FACS,counts,isomap,16,0.9330830261087981
euclidean,TabulaMuris_Liver_FACS,counts,isomap,96,0.9343999290433832
euclidean,TabulaMuris_Liver_FACS,counts,isomap,8,0.9299011590876771
euclidean,TabulaMuris_Liver_FACS,counts,isomap,48,0.9339497235955164
euclidean,TabulaMuris_Liver_FACS,counts,saucie,4,0.013093895867199076
euclidean,TabulaMuris_Liver_FACS,counts,saucie,32,0.0361333632647837
euclidean,TabulaMuris_Liver_FACS,counts,saucie,2,0.008107065662251818
euclidean,TabulaMuris_Liver_FACS,counts,saucie,16,0.012366214796192865
euclidean,TabulaMuris_Liver_FACS,counts,saucie,96,0.03874707512732737
euclidean,TabulaMuris_Liver_FACS,counts,saucie,8,0.01213163545529307
euclidean,TabulaMuris_Liver_FACS,counts,saucie,48,-0.01133157689410115
euclidean,TabulaMuris_Liver_FACS,counts,bd,4,0.7579798923920574
euclidean,TabulaMuris_Liver_FACS,counts,bd,32,0.7301444006216453
euclidean,TabulaMuris_Liver_FACS,counts,bd,2,0.7637053101652326
euclidean,TabulaMuris_Liver_FACS,counts,bd,16,0.7501987791820516
euclidean,TabulaMuris_Liver_FACS,counts,bd,96,0.7363813769864186
euclidean,TabulaMuris_Liver_FACS,counts,bd,8,0.7132473571264386
euclidean,TabulaMuris_Liver_FACS,counts,bd,48,0.7438698479878314
euclidean,TabulaMuris_Liver_FACS,counts,lda,4,0.35546721780640267
euclidean,TabulaMuris_Liver_FACS,counts,lda,32,0.4309519716040013
euclidean,TabulaMuris_Liver_FACS,counts,lda,2,0.7724537370065694
euclidean,TabulaMuris_Liver_FACS,counts,lda,16,0.3499219379509434
euclidean,TabulaMuris_Liver_FACS,counts,lda,96,0.40853639712584855
euclidean,TabulaMuris_Liver_FACS,counts,lda,8,0.4011846114220517
euclidean,TabulaMuris_Liver_FACS,counts,lda,48,0.39318300973448045
euclidean,TabulaMuris_Liver_FACS,counts,spectral,4,0.6727301121823349
euclidean,TabulaMuris_Liver_FACS,counts,spectral,32,0.18744810785595603
euclidean,TabulaMuris_Liver_FACS,counts,spectral,2,0.8280333058801593
euclidean,TabulaMuris_Liver_FACS,counts,spectral,16,0.24117105882364823
euclidean,TabulaMuris_Liver_FACS,counts,spectral,96,-0.05122801644785834
euclidean,TabulaMuris_Liver_FACS,counts,spectral,8,0.36868357060527124
euclidean,TabulaMuris_Liver_FACS,counts,spectral,48,0.06998217945723692
euclidean,TabulaMuris_Liver_FACS,counts,grp,4,0.9382146494549765
euclidean,TabulaMuris_Liver_FACS,counts,grp,32,0.9868794389939105
euclidean,TabulaMuris_Liver_FACS,counts,grp,2,0.36586843053609025
euclidean,TabulaMuris_Liver_FACS,counts,grp,16,0.9822260800823515
euclidean,TabulaMuris_Liver_FACS,counts,grp,96,0.9977230889525024
euclidean,TabulaMuris_Liver_FACS,counts,grp,8,0.96212673579368
euclidean,TabulaMuris_Liver_FACS,counts,grp,48,0.988584700866537
euclidean,TabulaMuris_Liver_FACS,counts,fa,4,0.5004736599992092
euclidean,TabulaMuris_Liver_FACS,counts,fa,32,0.33055152236747976
euclidean,TabulaMuris_Liver_FACS,counts,fa,2,0.09817571929351006
euclidean,TabulaMuris_Liver_FACS,counts,fa,16,0.27095334774751745
euclidean,TabulaMuris_Liver_FACS,counts,fa,96,0.33292940914191826
euclidean,TabulaMuris_Liver_FACS,counts,fa,8,0.45571151532627285
euclidean,TabulaMuris_Liver_FACS,counts,fa,48,0.30857791649372546
euclidean,TabulaMuris_Liver_FACS,counts,mctsne,4,0.6966056782228046
euclidean,TabulaMuris_Liver_FACS,counts,mctsne,32,nan
euclidean,TabulaMuris_Liver_FACS,counts,mctsne,2,0.6411811065808912
euclidean,TabulaMuris_Liver_FACS,counts,mctsne,16,0.6560225062591051
euclidean,TabulaMuris_Liver_FACS,counts,mctsne,96,0.5251949675154297
euclidean,TabulaMuris_Liver_FACS,counts,mctsne,8,0.4909891944660495
euclidean,TabulaMuris_Liver_FACS,counts,mctsne,48,0.8596943247216009
euclidean,TabulaMuris_Liver_FACS,counts,nmf,4,0.9422844606429361
euclidean,TabulaMuris_Liver_FACS,counts,nmf,32,0.9255206150089093
euclidean,TabulaMuris_Liver_FACS,counts,nmf,2,0.9717318172743743
euclidean,TabulaMuris_Liver_FACS,counts,nmf,16,0.9401307909891632
euclidean,TabulaMuris_Liver_FACS,counts,nmf,96,0.8906512315495161
euclidean,TabulaMuris_Liver_FACS,counts,nmf,8,0.9547775911075053
euclidean,TabulaMuris_Liver_FACS,counts,nmf,48,0.9179646881881818
euclidean,TabulaMuris_Liver_FACS,counts,kpca-pol,4,0.8886630567152771
euclidean,TabulaMuris_Liver_FACS,counts,kpca-pol,32,0.8811568294549896
euclidean,TabulaMuris_Liver_FACS,counts,kpca-pol,2,0.8709347771823358
euclidean,TabulaMuris_Liver_FACS,counts,kpca-pol,16,0.8828663477614216
euclidean,TabulaMuris_Liver_FACS,counts,kpca-pol,96,0.8811109370291931
euclidean,TabulaMuris_Liver_FACS,counts,kpca-pol,8,0.8854976889903636
euclidean,TabulaMuris_Liver_FACS,counts,kpca-pol,48,0.881061240258919
euclidean,TabulaMuris_Liver_FACS,counts,vasc,4,0.15723560071376516
euclidean,TabulaMuris_Liver_FACS,counts,vasc,32,0.16783417240808315
euclidean,TabulaMuris_Liver_FACS,counts,vasc,2,0.3209092406855383
euclidean,TabulaMuris_Liver_FACS,counts,vasc,16,-0.0153719364877118
euclidean,TabulaMuris_Liver_FACS,counts,vasc,96,0.09850275985351241
euclidean,TabulaMuris_Liver_FACS,counts,vasc,8,0.01909997170233968
euclidean,TabulaMuris_Liver_FACS,counts,vasc,48,0.11500654729645383
euclidean,TabulaMuris_Liver_FACS,counts,kpca-cos,4,0.7836759613789702
euclidean,TabulaMuris_Liver_FACS,counts,kpca-cos,32,0.7878595254213253
euclidean,TabulaMuris_Liver_FACS,counts,kpca-cos,2,0.76697860853601
euclidean,TabulaMuris_Liver_FACS,counts,kpca-cos,16,0.7852245844960611
euclidean,TabulaMuris_Liver_FACS,counts,kpca-cos,96,0.7921400628670408
euclidean,TabulaMuris_Liver_FACS,counts,kpca-cos,8,0.7823216743306141
euclidean,TabulaMuris_Liver_FACS,counts,kpca-cos,48,0.7905161567516499
euclidean,TabulaMuris_Liver_FACS,counts,pca,4,0.9876292932270133
euclidean,TabulaMuris_Liver_FACS,counts,pca,32,0.996232270219454
euclidean,TabulaMuris_Liver_FACS,counts,pca,2,0.9745980887605601
euclidean,TabulaMuris_Liver_FACS,counts,pca,16,0.9935521517883912
euclidean,TabulaMuris_Liver_FACS,counts,pca,96,0.999547262924764
euclidean,TabulaMuris_Liver_FACS,counts,pca,8,0.9909597275018711
euclidean,TabulaMuris_Liver_FACS,counts,pca,48,0.9977664521412287
euclidean,TabulaMuris_Liver_FACS,counts,pmf,4,0.7013337092056987
euclidean,TabulaMuris_Liver_FACS,counts,pmf,32,0.37066811430119395
euclidean,TabulaMuris_Liver_FACS,counts,pmf,2,0.6468458346238558
euclidean,TabulaMuris_Liver_FACS,counts,pmf,16,0.3138791252249996
euclidean,TabulaMuris_Liver_FACS,counts,pmf,96,0.22491500777051499
euclidean,TabulaMuris_Liver_FACS,counts,pmf,8,0.761494097412328
euclidean,TabulaMuris_Liver_FACS,counts,pmf,48,0.2577817268491679
euclidean,TabulaMuris_Liver_FACS,counts,snmf,4,0.8011510364400296
euclidean,TabulaMuris_Liver_FACS,counts,snmf,32,0.8200748652249974
euclidean,TabulaMuris_Liver_FACS,counts,snmf,2,0.972138912092401
euclidean,TabulaMuris_Liver_FACS,counts,snmf,16,0.779098214220759
euclidean,TabulaMuris_Liver_FACS,counts,snmf,8,0.8360819086419221
euclidean,TabulaMuris_Liver_FACS,counts,snmf,48,0.822173125042551
euclidean,TabulaMuris_Liver_FACS,counts,ipca,4,0.9876292931963478
euclidean,TabulaMuris_Liver_FACS,counts,ipca,32,0.9962251748902122
euclidean,TabulaMuris_Liver_FACS,counts,ipca,2,0.9745980887605601
euclidean,TabulaMuris_Liver_FACS,counts,ipca,16,0.9935522441368252
euclidean,TabulaMuris_Liver_FACS,counts,ipca,96,0.9995419693719377
euclidean,TabulaMuris_Liver_FACS,counts,ipca,8,0.9909597274425881
euclidean,TabulaMuris_Liver_FACS,counts,ipca,48,0.9977772067103344
euclidean,TabulaMuris_Liver_FACS,counts,icm,4,0.15578361386372933
euclidean,TabulaMuris_Liver_FACS,counts,icm,32,0.12844757158369316
euclidean,TabulaMuris_Liver_FACS,counts,icm,2,-0.04565276776674936
euclidean,TabulaMuris_Liver_FACS,counts,icm,16,0.2625556956092694
euclidean,TabulaMuris_Liver_FACS,counts,icm,96,0.31014495927576274
euclidean,TabulaMuris_Liver_FACS,counts,icm,8,0.22069672046973537
euclidean,TabulaMuris_Liver_FACS,counts,icm,48,0.23227766180163611
euclidean,TabulaMuris_Liver_FACS,counts,ivis,4,0.3770586444285247
euclidean,TabulaMuris_Liver_FACS,counts,ivis,32,0.3266861114546062
euclidean,TabulaMuris_Liver_FACS,counts,ivis,2,-0.12555196029091453
euclidean,TabulaMuris_Liver_FACS,counts,ivis,16,0.5618345658655316
euclidean,TabulaMuris_Liver_FACS,counts,ivis,96,0.1505466272712556
euclidean,TabulaMuris_Liver_FACS,counts,ivis,8,0.15727995037489567
euclidean,TabulaMuris_Liver_FACS,counts,ivis,48,-0.02548780935065909
