metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Liver_10X,logcounts,kpca-sig,8,-0.051513949728079496
euclidean,TabulaMuris_Liver_10X,logcounts,kpca-sig,48,-0.216624851849509
euclidean,TabulaMuris_Liver_10X,logcounts,nmf2,4,0.6644950279121511
euclidean,TabulaMuris_Liver_10X,logcounts,nmf2,32,0.765743954146835
euclidean,TabulaMuris_Liver_10X,logcounts,nmf2,2,0.630573333259652
euclidean,TabulaMuris_Liver_10X,logcounts,nmf2,16,0.7282366396208871
euclidean,TabulaMuris_Liver_10X,logcounts,nmf2,96,0.7587370616945466
euclidean,TabulaMuris_Liver_10X,logcounts,nmf2,8,0.6715105716021819
euclidean,TabulaMuris_Liver_10X,logcounts,nmf2,48,0.7576652827463528
euclidean,TabulaMuris_Liver_10X,logcounts,srp,4,0.1860938870910734
euclidean,TabulaMuris_Liver_10X,logcounts,srp,32,0.6121081188592673
euclidean,TabulaMuris_Liver_10X,logcounts,srp,2,0.13225209340333555
euclidean,TabulaMuris_Liver_10X,logcounts,srp,16,0.49994829447186967
euclidean,TabulaMuris_Liver_10X,logcounts,srp,96,0.8132134768898069
euclidean,TabulaMuris_Liver_10X,logcounts,srp,8,0.4060171351576845
euclidean,TabulaMuris_Liver_10X,logcounts,srp,48,0.7118539281632458
euclidean,TabulaMuris_Liver_10X,logcounts,psmf,4,0.7540102727203652
euclidean,TabulaMuris_Liver_10X,logcounts,psmf,32,0.8142404758279761
euclidean,TabulaMuris_Liver_10X,logcounts,psmf,2,0.7146699374154737
euclidean,TabulaMuris_Liver_10X,logcounts,psmf,16,0.8150425168424573
euclidean,TabulaMuris_Liver_10X,logcounts,psmf,96,0.7277282612402531
euclidean,TabulaMuris_Liver_10X,logcounts,psmf,8,0.7415702245986011
euclidean,TabulaMuris_Liver_10X,logcounts,psmf,48,0.8008036977765886
euclidean,TabulaMuris_Liver_10X,logcounts,fica,4,0.6078528822498815
euclidean,TabulaMuris_Liver_10X,logcounts,fica,32,0.6202010855943603
euclidean,TabulaMuris_Liver_10X,logcounts,fica,2,0.5525756669727913
euclidean,TabulaMuris_Liver_10X,logcounts,fica,16,0.5956675509163587
euclidean,TabulaMuris_Liver_10X,logcounts,fica,96,0.6117357895217417
euclidean,TabulaMuris_Liver_10X,logcounts,fica,8,0.5873770545273586
euclidean,TabulaMuris_Liver_10X,logcounts,fica,48,0.6145239679406806
euclidean,TabulaMuris_Liver_10X,logcounts,lle,4,0.42938811108567126
euclidean,TabulaMuris_Liver_10X,logcounts,lle,32,-0.10344850560122733
euclidean,TabulaMuris_Liver_10X,logcounts,lle,2,0.4410619274945147
euclidean,TabulaMuris_Liver_10X,logcounts,lle,16,0.11851192157971722
euclidean,TabulaMuris_Liver_10X,logcounts,lle,96,-0.12106841540127573
euclidean,TabulaMuris_Liver_10X,logcounts,lle,8,0.4119730552464331
euclidean,TabulaMuris_Liver_10X,logcounts,lle,48,-0.06676582524064617
euclidean,TabulaMuris_Liver_10X,logcounts,lsnmf,4,0.6865078261673155
euclidean,TabulaMuris_Liver_10X,logcounts,lsnmf,32,0.7815389778118379
euclidean,TabulaMuris_Liver_10X,logcounts,lsnmf,2,0.30261379986934356
euclidean,TabulaMuris_Liver_10X,logcounts,lsnmf,16,0.68194271658703
euclidean,TabulaMuris_Liver_10X,logcounts,lsnmf,96,-0.033795273483227375
euclidean,TabulaMuris_Liver_10X,logcounts,lsnmf,8,0.6018464650810229
euclidean,TabulaMuris_Liver_10X,logcounts,lsnmf,48,0.5379787825525555
euclidean,TabulaMuris_Liver_10X,logcounts,phate,4,0.5866561863211911
euclidean,TabulaMuris_Liver_10X,logcounts,phate,32,0.577854375479523
euclidean,TabulaMuris_Liver_10X,logcounts,phate,2,0.5648054648449167
euclidean,TabulaMuris_Liver_10X,logcounts,phate,16,0.5489876208703006
euclidean,TabulaMuris_Liver_10X,logcounts,phate,96,0.5557442985357225
euclidean,TabulaMuris_Liver_10X,logcounts,phate,8,0.5771102689795942
euclidean,TabulaMuris_Liver_10X,logcounts,phate,48,0.6188390977797872
euclidean,TabulaMuris_Liver_10X,logcounts,kpca-rbf,4,0.15136007605403687
euclidean,TabulaMuris_Liver_10X,logcounts,kpca-rbf,32,-0.06983208419521876
euclidean,TabulaMuris_Liver_10X,logcounts,kpca-rbf,2,0.07584493588315927
euclidean,TabulaMuris_Liver_10X,logcounts,kpca-rbf,16,0.14661886769341306
euclidean,TabulaMuris_Liver_10X,logcounts,kpca-rbf,96,-0.4338889393962712
euclidean,TabulaMuris_Liver_10X,logcounts,kpca-rbf,8,0.13435962039559785
euclidean,TabulaMuris_Liver_10X,logcounts,kpca-rbf,48,-0.21550758914609147
euclidean,TabulaMuris_Liver_10X,logcounts,isomap,4,0.7187225434983411
euclidean,TabulaMuris_Liver_10X,logcounts,isomap,32,0.6930853707411704
euclidean,TabulaMuris_Liver_10X,logcounts,isomap,2,0.6921430842360697
euclidean,TabulaMuris_Liver_10X,logcounts,isomap,16,0.716050352677981
euclidean,TabulaMuris_Liver_10X,logcounts,isomap,96,0.651077617350461
euclidean,TabulaMuris_Liver_10X,logcounts,isomap,8,0.7189679477354799
euclidean,TabulaMuris_Liver_10X,logcounts,isomap,48,0.6753336345256283
euclidean,TabulaMuris_Liver_10X,logcounts,saucie,4,0.01736161617306902
euclidean,TabulaMuris_Liver_10X,logcounts,saucie,32,0.011111139323807844
euclidean,TabulaMuris_Liver_10X,logcounts,saucie,2,0.0030576358721775996
euclidean,TabulaMuris_Liver_10X,logcounts,saucie,16,-0.013938609768262802
euclidean,TabulaMuris_Liver_10X,logcounts,saucie,96,-0.015821265849263594
euclidean,TabulaMuris_Liver_10X,logcounts,saucie,8,0.0069216245600276696
euclidean,TabulaMuris_Liver_10X,logcounts,saucie,48,0.00944495041121248
euclidean,TabulaMuris_Liver_10X,logcounts,bd,4,0.3895676004764073
euclidean,TabulaMuris_Liver_10X,logcounts,bd,32,-0.0841555281970377
euclidean,TabulaMuris_Liver_10X,logcounts,bd,2,0.6798897423245193
euclidean,TabulaMuris_Liver_10X,logcounts,bd,16,0.26649866652137755
euclidean,TabulaMuris_Liver_10X,logcounts,bd,96,0.13293001770125126
euclidean,TabulaMuris_Liver_10X,logcounts,bd,8,0.7567956675344387
euclidean,TabulaMuris_Liver_10X,logcounts,bd,48,0.1334938904358211
euclidean,TabulaMuris_Liver_10X,logcounts,lda,4,0.3290043405085361
euclidean,TabulaMuris_Liver_10X,logcounts,lda,32,0.11626949197450868
euclidean,TabulaMuris_Liver_10X,logcounts,lda,2,0.3596900616110112
euclidean,TabulaMuris_Liver_10X,logcounts,lda,16,0.15828110518979516
euclidean,TabulaMuris_Liver_10X,logcounts,lda,96,0.016414205958382187
euclidean,TabulaMuris_Liver_10X,logcounts,lda,8,0.35005446774645343
euclidean,TabulaMuris_Liver_10X,logcounts,lda,48,0.052111166986034754
euclidean,TabulaMuris_Liver_10X,logcounts,spectral,4,0.5696487424421511
euclidean,TabulaMuris_Liver_10X,logcounts,spectral,32,0.5049817593007846
euclidean,TabulaMuris_Liver_10X,logcounts,spectral,2,0.5329030929808801
euclidean,TabulaMuris_Liver_10X,logcounts,spectral,16,0.547589363700275
euclidean,TabulaMuris_Liver_10X,logcounts,spectral,96,0.3071307053237466
euclidean,TabulaMuris_Liver_10X,logcounts,spectral,8,0.6303881066489636
euclidean,TabulaMuris_Liver_10X,logcounts,spectral,48,0.4400826643389926
euclidean,TabulaMuris_Liver_10X,logcounts,grp,4,0.23692698548451363
euclidean,TabulaMuris_Liver_10X,logcounts,grp,32,0.6438854454625208
euclidean,TabulaMuris_Liver_10X,logcounts,grp,2,0.15795473142715227
euclidean,TabulaMuris_Liver_10X,logcounts,grp,16,0.6028068799480398
euclidean,TabulaMuris_Liver_10X,logcounts,grp,96,0.8294747299424368
euclidean,TabulaMuris_Liver_10X,logcounts,grp,8,0.34138471598713716
euclidean,TabulaMuris_Liver_10X,logcounts,grp,48,0.6784322369350788
euclidean,TabulaMuris_Liver_10X,logcounts,fa,4,0.6599071454015215
euclidean,TabulaMuris_Liver_10X,logcounts,fa,32,0.6814046430709507
euclidean,TabulaMuris_Liver_10X,logcounts,fa,2,0.7489193260038737
euclidean,TabulaMuris_Liver_10X,logcounts,fa,16,0.63154653073787
euclidean,TabulaMuris_Liver_10X,logcounts,fa,96,0.7015269450617123
euclidean,TabulaMuris_Liver_10X,logcounts,fa,8,0.6301362809688491
euclidean,TabulaMuris_Liver_10X,logcounts,fa,48,0.7076146843728311
euclidean,TabulaMuris_Liver_10X,logcounts,mctsne,4,0.6588269134374397
euclidean,TabulaMuris_Liver_10X,logcounts,mctsne,32,nan
euclidean,TabulaMuris_Liver_10X,logcounts,mctsne,2,0.6212940857167469
euclidean,TabulaMuris_Liver_10X,logcounts,mctsne,96,0.6284772787893964
euclidean,TabulaMuris_Liver_10X,logcounts,mctsne,8,0.6851845410365753
euclidean,TabulaMuris_Liver_10X,logcounts,mctsne,48,nan
euclidean,TabulaMuris_Liver_10X,logcounts,nmf,4,0.5277523308028544
euclidean,TabulaMuris_Liver_10X,logcounts,nmf,32,0.6948285367395427
euclidean,TabulaMuris_Liver_10X,logcounts,nmf,2,0.6951231002256625
euclidean,TabulaMuris_Liver_10X,logcounts,nmf,16,0.5619080842736415
euclidean,TabulaMuris_Liver_10X,logcounts,nmf,96,0.5947404486204648
euclidean,TabulaMuris_Liver_10X,logcounts,nmf,8,0.7210673611344404
euclidean,TabulaMuris_Liver_10X,logcounts,nmf,48,0.5930772159785965
euclidean,TabulaMuris_Liver_10X,logcounts,kpca-pol,4,0.8209121926814991
euclidean,TabulaMuris_Liver_10X,logcounts,kpca-pol,32,0.8695336758096073
euclidean,TabulaMuris_Liver_10X,logcounts,kpca-pol,2,0.7514245471477519
euclidean,TabulaMuris_Liver_10X,logcounts,kpca-pol,16,0.8622532011774046
euclidean,TabulaMuris_Liver_10X,logcounts,kpca-pol,96,0.888075302715619
euclidean,TabulaMuris_Liver_10X,logcounts,kpca-pol,8,0.8477995963489945
euclidean,TabulaMuris_Liver_10X,logcounts,kpca-pol,48,0.8752975144714182
euclidean,TabulaMuris_Liver_10X,logcounts,vasc,4,0.5798255622614639
euclidean,TabulaMuris_Liver_10X,logcounts,vasc,32,0.6403181072574462
euclidean,TabulaMuris_Liver_10X,logcounts,vasc,2,0.6283869588623711
euclidean,TabulaMuris_Liver_10X,logcounts,vasc,16,0.5800901225432329
euclidean,TabulaMuris_Liver_10X,logcounts,vasc,96,nan
euclidean,TabulaMuris_Liver_10X,logcounts,vasc,8,0.5135517413188629
euclidean,TabulaMuris_Liver_10X,logcounts,vasc,48,0.42775363882419093
euclidean,TabulaMuris_Liver_10X,logcounts,kpca-cos,4,0.512860653111479
euclidean,TabulaMuris_Liver_10X,logcounts,kpca-cos,32,0.40176207180865986
euclidean,TabulaMuris_Liver_10X,logcounts,kpca-cos,2,0.4518776360638643
euclidean,TabulaMuris_Liver_10X,logcounts,kpca-cos,16,0.4998269421746297
euclidean,TabulaMuris_Liver_10X,logcounts,kpca-cos,96,0.13016103359557646
euclidean,TabulaMuris_Liver_10X,logcounts,kpca-cos,8,0.5190150544520756
euclidean,TabulaMuris_Liver_10X,logcounts,kpca-cos,48,0.3167145171083249
euclidean,TabulaMuris_Liver_10X,logcounts,pca,4,0.7307580621871601
euclidean,TabulaMuris_Liver_10X,logcounts,pca,32,0.8034717753429343
euclidean,TabulaMuris_Liver_10X,logcounts,pca,2,0.6501890203161856
euclidean,TabulaMuris_Liver_10X,logcounts,pca,16,0.770814461731509
euclidean,TabulaMuris_Liver_10X,logcounts,pca,96,0.8893976101679066
euclidean,TabulaMuris_Liver_10X,logcounts,pca,8,0.7535188708991678
euclidean,TabulaMuris_Liver_10X,logcounts,pca,48,0.8320346110704142
euclidean,TabulaMuris_Liver_10X,logcounts,pmf,4,0.8149380493132989
euclidean,TabulaMuris_Liver_10X,logcounts,pmf,32,0.8316910116038202
euclidean,TabulaMuris_Liver_10X,logcounts,pmf,2,0.7661065027810214
euclidean,TabulaMuris_Liver_10X,logcounts,pmf,16,0.8415976580631735
euclidean,TabulaMuris_Liver_10X,logcounts,pmf,96,0.8135321880896308
euclidean,TabulaMuris_Liver_10X,logcounts,pmf,8,0.8219856533896691
euclidean,TabulaMuris_Liver_10X,logcounts,pmf,48,0.8179692770943586
euclidean,TabulaMuris_Liver_10X,logcounts,snmf,4,0.6016140843118176
euclidean,TabulaMuris_Liver_10X,logcounts,snmf,32,0.7696418199602983
euclidean,TabulaMuris_Liver_10X,logcounts,snmf,2,0.6941981743891661
euclidean,TabulaMuris_Liver_10X,logcounts,snmf,16,0.7298034972181777
euclidean,TabulaMuris_Liver_10X,logcounts,snmf,8,0.7749665725184589
euclidean,TabulaMuris_Liver_10X,logcounts,snmf,48,0.8205528326962644
euclidean,TabulaMuris_Liver_10X,logcounts,ipca,4,0.7307580622856708
euclidean,TabulaMuris_Liver_10X,logcounts,ipca,32,0.8028878692794451
euclidean,TabulaMuris_Liver_10X,logcounts,ipca,2,0.6501890204351322
euclidean,TabulaMuris_Liver_10X,logcounts,ipca,16,0.7702612228060067
euclidean,TabulaMuris_Liver_10X,logcounts,ipca,96,0.8903441172486228
euclidean,TabulaMuris_Liver_10X,logcounts,ipca,8,0.7535200467792184
euclidean,TabulaMuris_Liver_10X,logcounts,ipca,48,0.8312974581909082
euclidean,TabulaMuris_Liver_10X,logcounts,icm,4,0.5025818174642669
euclidean,TabulaMuris_Liver_10X,logcounts,icm,32,0.8510212002801297
euclidean,TabulaMuris_Liver_10X,logcounts,icm,2,0.6926068391049058
euclidean,TabulaMuris_Liver_10X,logcounts,icm,16,0.824703618237353
euclidean,TabulaMuris_Liver_10X,logcounts,icm,96,0.8275632732329835
euclidean,TabulaMuris_Liver_10X,logcounts,icm,8,0.7282157545448752
euclidean,TabulaMuris_Liver_10X,logcounts,icm,48,0.8814949077180653
euclidean,TabulaMuris_Liver_10X,logcounts,ivis,4,0.08660275671268257
euclidean,TabulaMuris_Liver_10X,logcounts,ivis,32,0.06911398966694947
euclidean,TabulaMuris_Liver_10X,logcounts,ivis,2,0.1355972110990947
euclidean,TabulaMuris_Liver_10X,logcounts,ivis,16,0.050111991323902504
euclidean,TabulaMuris_Liver_10X,logcounts,ivis,96,0.089555011210265
euclidean,TabulaMuris_Liver_10X,logcounts,ivis,8,0.10095986589834112
euclidean,TabulaMuris_Liver_10X,logcounts,ivis,48,0.08206858733221552
